rep,k0,k1,k1-k0
777,5.992000,5.699000,-0.293000
778,6.038000,5.624000,-0.414000
779,5.952000,5.685000,-0.267000
780,6.026000,5.746000,-0.280000
781,5.944000,5.777000,-0.167000
782,5.964000,5.694000,-0.270000
783,6.039000,5.700000,-0.339000
784,6.057000,5.758000,-0.299000
785,5.992000,5.653000,-0.339000
786,6.036000,5.751000,-0.285000
787,6.088000,5.877000,-0.211000
788,6.039000,5.627000,-0.412000
789,6.023000,5.706000,-0.317000
790,6.058000,5.822000,-0.236000
791,6.041000,5.890000,-0.151000
792,6.008000,5.756000,-0.252000
793,6.001000,5.584000,-0.417000
794,6.076000,5.842000,-0.234000
795,5.964000,5.656000,-0.308000
796,6.056000,5.676000,-0.380000
797,5.936000,5.576000,-0.360000
798,5.964000,5.727000,-0.237000
799,5.957000,5.706000,-0.251000
800,5.995000,5.767000,-0.228000
801,5.943000,5.709000,-0.234000
802,6.037000,5.766000,-0.271000
803,5.925000,5.676000,-0.249000
804,6.013000,5.620000,-0.393000
805,5.977000,5.641000,-0.336000
806,5.957000,5.741000,-0.216000
807,6.093000,5.747000,-0.346000
808,6.097000,5.651000,-0.446000
809,5.916000,5.570000,-0.346000
810,5.991000,5.591000,-0.400000
811,5.897000,5.563000,-0.334000
812,5.984000,5.659000,-0.325000
813,6.040000,5.640000,-0.400000
814,5.856000,5.508000,-0.348000
815,6.015000,5.666000,-0.349000
816,5.952000,5.628000,-0.324000
817,6.042000,5.788000,-0.254000
818,5.893000,5.670000,-0.223000
819,6.083000,5.707000,-0.376000
820,5.882000,5.657000,-0.225000
821,5.973000,5.593000,-0.380000
822,6.015000,5.635000,-0.380000
823,5.972000,5.801000,-0.171000
824,5.956000,5.587000,-0.369000
825,5.808000,5.443000,-0.365000
826,6.136000,5.806000,-0.330000
827,6.063000,5.732000,-0.331000
828,6.070000,5.757000,-0.313000
829,5.898000,5.723000,-0.175000
830,5.913000,5.505000,-0.408000
831,5.969000,5.697000,-0.272000
832,6.008000,5.661000,-0.347000
833,6.131000,5.751000,-0.380000
834,6.027000,5.669000,-0.358000
835,5.949000,5.507000,-0.442000
836,6.104000,5.844000,-0.260000
837,5.951000,5.646000,-0.305000
838,5.991000,5.729000,-0.262000
839,6.082000,5.785000,-0.297000
840,5.935000,5.598000,-0.337000
841,5.948000,5.627000,-0.321000
842,6.078000,5.812000,-0.266000
843,6.043000,5.762000,-0.281000
844,5.931000,5.657000,-0.274000
845,5.931000,5.582000,-0.349000
846,5.914000,5.713000,-0.201000
847,5.964000,5.575000,-0.389000
848,6.006000,5.702000,-0.304000
849,6.063000,5.656000,-0.407000
850,5.928000,5.630000,-0.298000
851,6.097000,5.783000,-0.314000
852,6.078000,5.879000,-0.199000
853,6.134000,5.944000,-0.190000
854,6.252000,6.034000,-0.218000
855,5.987000,5.706000,-0.281000
856,5.904000,5.609000,-0.295000
857,6.077000,5.686000,-0.391000
858,6.138000,5.758000,-0.380000
859,5.975000,5.773000,-0.202000
860,6.055000,5.886000,-0.169000
861,5.979000,5.800000,-0.179000
862,5.931000,5.670000,-0.261000
863,6.027000,5.655000,-0.372000
864,5.989000,5.864000,-0.125000
865,5.875000,5.526000,-0.349000
866,5.987000,5.858000,-0.129000
867,6.002000,5.777000,-0.225000
868,5.931000,5.601000,-0.330000
869,5.964000,5.710000,-0.254000
870,5.904000,5.526000,-0.378000
871,5.995000,5.656000,-0.339000
872,6.147000,5.794000,-0.353000
873,6.058000,5.811000,-0.247000
874,5.999000,5.647000,-0.352000
875,6.182000,5.863000,-0.319000
876,6.049000,5.711000,-0.338000
877,6.079000,5.932000,-0.147000
878,6.044000,5.748000,-0.296000
879,6.045000,5.681000,-0.364000
880,5.991000,5.604000,-0.387000
881,6.011000,5.736000,-0.275000
882,6.005000,5.798000,-0.207000
883,5.979000,5.609000,-0.370000
884,5.969000,5.486000,-0.483000
885,6.084000,5.784000,-0.300000
886,5.993000,5.745000,-0.248000
887,6.037000,5.677000,-0.360000
888,5.957000,5.566000,-0.391000
889,5.961000,5.609000,-0.352000
890,6.236000,6.046000,-0.190000
891,6.064000,5.716000,-0.348000
892,6.022000,5.777000,-0.245000
893,6.019000,5.642000,-0.377000
894,5.992000,5.762000,-0.230000
895,6.012000,5.726000,-0.286000
896,5.969000,5.685000,-0.284000
897,5.970000,5.644000,-0.326000
898,6.029000,5.669000,-0.360000
899,6.020000,5.832000,-0.188000
900,5.954000,5.601000,-0.353000
901,5.958000,5.617000,-0.341000
902,5.944000,5.676000,-0.268000
903,5.988000,5.645000,-0.343000
904,6.037000,5.621000,-0.416000
905,5.939000,5.640000,-0.299000
906,6.093000,5.771000,-0.322000
907,5.807000,5.335000,-0.472000
908,5.996000,5.625000,-0.371000
909,5.900000,5.475000,-0.425000
910,5.997000,5.719000,-0.278000
911,6.010000,5.687000,-0.323000
912,5.989000,5.692000,-0.297000
913,5.982000,5.803000,-0.179000
914,5.803000,5.374000,-0.429000
915,5.981000,5.760000,-0.221000
916,6.062000,5.809000,-0.253000
917,5.876000,5.522000,-0.354000
918,6.003000,5.739000,-0.264000
919,6.041000,5.767000,-0.274000
920,5.986000,5.725000,-0.261000
921,6.069000,5.690000,-0.379000
922,6.086000,5.806000,-0.280000
923,5.974000,5.617000,-0.357000
924,5.886000,5.741000,-0.145000
925,5.963000,5.625000,-0.338000
926,5.840000,5.601000,-0.239000
927,5.974000,5.687000,-0.287000
928,5.954000,5.679000,-0.275000
929,6.092000,5.674000,-0.418000
930,5.959000,5.732000,-0.227000
931,5.909000,5.689000,-0.220000
932,6.005000,5.756000,-0.249000
933,6.063000,5.788000,-0.275000
934,5.981000,5.651000,-0.330000
935,6.066000,5.697000,-0.369000
936,6.083000,5.760000,-0.323000
937,5.892000,5.540000,-0.352000
938,5.988000,5.716000,-0.272000
939,5.894000,5.621000,-0.273000
940,5.962000,5.594000,-0.368000
941,6.048000,5.713000,-0.335000
942,6.036000,5.790000,-0.246000
943,5.902000,5.704000,-0.198000
944,5.879000,5.589000,-0.290000
945,6.096000,5.766000,-0.330000
946,6.059000,5.732000,-0.327000
947,5.902000,5.587000,-0.315000
948,6.044000,5.656000,-0.388000
949,5.990000,5.727000,-0.263000
950,6.050000,5.760000,-0.290000
951,5.975000,5.736000,-0.239000
952,5.957000,5.723000,-0.234000
953,5.924000,5.704000,-0.220000
954,5.963000,5.721000,-0.242000
955,6.133000,5.870000,-0.263000
956,6.101000,5.787000,-0.314000
957,6.013000,5.655000,-0.358000
958,6.043000,5.663000,-0.380000
959,6.034000,5.606000,-0.428000
960,6.004000,5.717000,-0.287000
961,6.116000,5.899000,-0.217000
962,6.035000,5.848000,-0.187000
963,6.010000,5.689000,-0.321000
964,6.084000,5.799000,-0.285000
965,5.931000,5.552000,-0.379000
966,5.956000,5.759000,-0.197000
967,6.032000,5.731000,-0.301000
968,6.072000,5.699000,-0.373000
969,5.945000,5.689000,-0.256000
970,6.114000,5.823000,-0.291000
971,5.994000,5.762000,-0.232000
972,6.034000,5.740000,-0.294000
973,5.900000,5.628000,-0.272000
974,6.016000,5.747000,-0.269000
975,6.017000,5.827000,-0.190000
976,6.145000,5.732000,-0.413000
977,6.029000,5.747000,-0.282000
978,6.092000,5.637000,-0.455000
979,6.079000,5.771000,-0.308000
980,6.041000,5.687000,-0.354000
981,6.052000,5.737000,-0.315000
982,5.927000,5.585000,-0.342000
983,6.048000,5.670000,-0.378000
984,5.896000,5.609000,-0.287000
985,6.067000,5.758000,-0.309000
986,5.989000,5.566000,-0.423000
987,5.966000,5.704000,-0.262000
988,6.128000,5.882000,-0.246000
989,6.065000,5.727000,-0.338000
990,5.915000,5.640000,-0.275000
991,5.984000,5.639000,-0.345000
992,5.774000,5.491000,-0.283000
993,5.886000,5.676000,-0.210000
994,6.050000,5.769000,-0.281000
995,6.014000,5.740000,-0.274000
996,5.953000,5.602000,-0.351000
997,5.915000,5.678000,-0.237000
998,5.992000,5.784000,-0.208000
999,5.950000,5.621000,-0.329000
1000,6.009000,5.677000,-0.332000
1001,5.910000,5.615000,-0.295000
1002,5.975000,5.674000,-0.301000
1003,5.966000,5.741000,-0.225000
1004,6.081000,5.754000,-0.327000
1005,5.878000,5.584000,-0.294000
1006,5.965000,5.720000,-0.245000
1007,6.028000,5.717000,-0.311000
1008,5.888000,5.540000,-0.348000
1009,5.878000,5.544000,-0.334000
1010,6.021000,5.800000,-0.221000
1011,5.939000,5.573000,-0.366000
1012,6.079000,5.907000,-0.172000
1013,6.072000,5.738000,-0.334000
1014,6.208000,5.923000,-0.285000
1015,5.832000,5.547000,-0.285000
1016,6.043000,5.890000,-0.153000
1017,5.975000,5.679000,-0.296000
1018,6.090000,5.838000,-0.252000
1019,6.100000,5.756000,-0.344000
1020,6.005000,5.686000,-0.319000
1021,6.036000,5.848000,-0.188000
1022,6.033000,5.791000,-0.242000
1023,6.017000,5.729000,-0.288000
1024,6.051000,5.670000,-0.381000
1025,5.996000,5.539000,-0.457000
1026,6.150000,5.884000,-0.266000
1027,6.019000,5.725000,-0.294000
1028,5.951000,5.679000,-0.272000
1029,5.994000,5.525000,-0.469000
1030,5.982000,5.531000,-0.451000
1031,6.039000,5.853000,-0.186000
1032,6.081000,5.832000,-0.249000
1033,5.985000,5.674000,-0.311000
1034,6.151000,5.777000,-0.374000
1035,5.824000,5.721000,-0.103000
1036,6.052000,5.722000,-0.330000
1037,6.006000,5.731000,-0.275000
1038,5.921000,5.694000,-0.227000
1039,6.249000,6.045000,-0.204000
1040,5.941000,5.500000,-0.441000
1041,5.927000,5.632000,-0.295000
1042,5.977000,5.784000,-0.193000
1043,6.125000,5.866000,-0.259000
1044,6.128000,5.927000,-0.201000
1045,6.122000,5.774000,-0.348000
1046,6.217000,5.849000,-0.368000
1047,5.913000,5.682000,-0.231000
1048,5.965000,5.831000,-0.134000
1049,6.000000,5.801000,-0.199000
1050,6.101000,5.830000,-0.271000
1051,5.987000,5.899000,-0.088000
1052,5.987000,5.744000,-0.243000
1053,6.019000,5.523000,-0.496000
1054,5.975000,5.637000,-0.338000
1055,5.939000,5.744000,-0.195000
1056,5.925000,5.667000,-0.258000
1057,5.912000,5.614000,-0.298000
1058,5.882000,5.544000,-0.338000
1059,5.951000,5.745000,-0.206000
1060,6.094000,5.949000,-0.145000
1061,5.986000,5.753000,-0.233000
1062,6.003000,5.841000,-0.162000
1063,6.102000,5.632000,-0.470000
1064,5.974000,5.699000,-0.275000
1065,5.990000,5.696000,-0.294000
1066,5.865000,5.590000,-0.275000
1067,5.998000,5.826000,-0.172000
1068,6.005000,5.726000,-0.279000
1069,6.096000,5.632000,-0.464000
1070,6.023000,5.792000,-0.231000
1071,5.964000,5.617000,-0.347000
1072,6.013000,5.800000,-0.213000
1073,6.072000,5.868000,-0.204000
1074,5.998000,5.748000,-0.250000
1075,5.983000,5.586000,-0.397000
1076,6.074000,5.856000,-0.218000
1077,6.092000,5.736000,-0.356000
1078,5.943000,5.714000,-0.229000
1079,5.994000,5.752000,-0.242000
1080,5.975000,5.623000,-0.352000
1081,5.968000,5.673000,-0.295000
1082,5.953000,5.644000,-0.309000
1083,5.914000,5.684000,-0.230000
1084,5.990000,5.649000,-0.341000
1085,5.966000,5.621000,-0.345000
1086,6.125000,5.785000,-0.340000
1087,5.979000,5.585000,-0.394000
1088,6.072000,5.836000,-0.236000
1089,5.808000,5.606000,-0.202000
1090,5.904000,5.768000,-0.136000
1091,5.945000,5.691000,-0.254000
1092,6.030000,5.619000,-0.411000
1093,6.138000,5.993000,-0.145000
1094,6.011000,5.667000,-0.344000
1095,6.053000,5.832000,-0.221000
1096,5.972000,5.623000,-0.349000
1097,6.091000,5.777000,-0.314000
1098,5.969000,5.762000,-0.207000
1099,6.029000,5.714000,-0.315000
1100,5.965000,5.679000,-0.286000
1101,6.025000,5.759000,-0.266000
1102,5.970000,5.760000,-0.210000
1103,6.073000,5.877000,-0.196000
1104,6.015000,5.656000,-0.359000
1105,5.988000,5.754000,-0.234000
1106,5.845000,5.588000,-0.257000
1107,6.037000,5.656000,-0.381000
1108,6.027000,5.829000,-0.198000
1109,5.933000,5.687000,-0.246000
1110,5.953000,5.655000,-0.298000
1111,5.888000,5.599000,-0.289000
1112,5.908000,5.645000,-0.263000
1113,6.042000,5.721000,-0.321000
1114,5.997000,5.705000,-0.292000
1115,6.078000,5.770000,-0.308000
1116,5.922000,5.638000,-0.284000
1117,6.064000,5.792000,-0.272000
1118,5.987000,5.668000,-0.319000
1119,6.014000,5.758000,-0.256000
1120,6.049000,5.774000,-0.275000
1121,6.091000,5.820000,-0.271000
1122,6.109000,5.715000,-0.394000
1123,5.940000,5.565000,-0.375000
1124,5.998000,5.700000,-0.298000
1125,5.909000,5.533000,-0.376000
1126,5.939000,5.630000,-0.309000
1127,5.976000,5.675000,-0.301000
1128,6.060000,5.637000,-0.423000
1129,6.077000,5.836000,-0.241000
1130,5.993000,5.832000,-0.161000
1131,6.183000,5.964000,-0.219000
1132,5.943000,5.679000,-0.264000
1133,6.104000,5.800000,-0.304000
1134,5.988000,5.624000,-0.364000
1135,5.967000,5.631000,-0.336000
1136,5.935000,5.723000,-0.212000
1137,6.042000,5.888000,-0.154000
1138,6.038000,5.759000,-0.279000
1139,6.166000,5.794000,-0.372000
1140,6.036000,5.815000,-0.221000
1141,5.971000,5.666000,-0.305000
1142,6.156000,5.883000,-0.273000
1143,6.080000,5.859000,-0.221000
1144,5.996000,5.590000,-0.406000
1145,6.087000,5.900000,-0.187000
1146,6.120000,5.905000,-0.215000
1147,5.971000,5.626000,-0.345000
1148,6.045000,5.722000,-0.323000
1149,6.101000,5.769000,-0.332000
1150,6.084000,5.581000,-0.503000
1151,6.236000,5.968000,-0.268000
1152,6.155000,5.813000,-0.342000
1153,6.143000,5.848000,-0.295000
1154,6.009000,5.605000,-0.404000
1155,6.035000,5.697000,-0.338000
1156,5.880000,5.606000,-0.274000
1157,6.106000,5.941000,-0.165000
1158,5.966000,5.706000,-0.260000
1159,5.916000,5.605000,-0.311000
1160,6.051000,5.755000,-0.296000
1161,6.079000,5.775000,-0.304000
1162,6.081000,5.687000,-0.394000
1163,6.046000,5.753000,-0.293000
1164,5.911000,5.484000,-0.427000
1165,6.024000,5.718000,-0.306000
1166,5.962000,5.581000,-0.381000
1167,6.033000,5.705000,-0.328000
1168,6.024000,5.704000,-0.320000
1169,5.994000,5.637000,-0.357000
1170,5.861000,5.581000,-0.280000
1171,5.965000,5.735000,-0.230000
1172,6.070000,5.818000,-0.252000
1173,5.840000,5.591000,-0.249000
1174,5.990000,5.755000,-0.235000
1175,6.063000,5.754000,-0.309000
1176,5.848000,5.534000,-0.314000
1177,5.971000,5.767000,-0.204000
1178,6.067000,5.916000,-0.151000
1179,5.898000,5.467000,-0.431000
1180,5.953000,5.566000,-0.387000
1181,6.024000,5.752000,-0.272000
1182,5.942000,5.714000,-0.228000
1183,5.962000,5.718000,-0.244000
1184,5.930000,5.579000,-0.351000
1185,6.180000,5.658000,-0.522000
1186,6.157000,5.890000,-0.267000
1187,5.980000,5.744000,-0.236000
1188,5.947000,5.686000,-0.261000
1189,6.043000,5.719000,-0.324000
1190,6.092000,5.694000,-0.398000
1191,5.976000,5.718000,-0.258000
1192,5.954000,5.642000,-0.312000
1193,6.048000,5.735000,-0.313000
1194,5.917000,5.666000,-0.251000
1195,6.038000,5.828000,-0.210000
1196,6.000000,5.773000,-0.227000
1197,5.930000,5.630000,-0.300000
1198,5.838000,5.537000,-0.301000
1199,6.020000,5.704000,-0.316000
1200,5.889000,5.674000,-0.215000
1201,5.859000,5.591000,-0.268000
1202,6.074000,5.768000,-0.306000
1203,5.951000,5.638000,-0.313000
1204,6.013000,5.716000,-0.297000
1205,6.135000,5.893000,-0.242000
1206,6.067000,5.639000,-0.428000
1207,5.894000,5.674000,-0.220000
1208,5.999000,5.759000,-0.240000
1209,5.947000,5.597000,-0.350000
1210,5.935000,5.699000,-0.236000
1211,6.009000,5.688000,-0.321000
1212,6.163000,5.758000,-0.405000
1213,6.027000,5.721000,-0.306000
1214,5.904000,5.543000,-0.361000
1215,5.973000,5.694000,-0.279000
1216,5.828000,5.422000,-0.406000
1217,6.024000,5.749000,-0.275000
1218,5.912000,5.694000,-0.218000
1219,6.074000,5.703000,-0.371000
1220,5.869000,5.666000,-0.203000
1221,6.129000,5.848000,-0.281000
1222,6.141000,5.843000,-0.298000
1223,5.889000,5.335000,-0.554000
1224,6.148000,5.917000,-0.231000
1225,5.919000,5.600000,-0.319000
1226,6.009000,5.581000,-0.428000
1227,6.110000,5.855000,-0.255000
1228,6.038000,5.669000,-0.369000
1229,6.004000,5.708000,-0.296000
1230,6.039000,5.693000,-0.346000
1231,5.893000,5.581000,-0.312000
1232,5.964000,5.740000,-0.224000
1233,5.991000,5.546000,-0.445000
1234,5.929000,5.565000,-0.364000
1235,6.076000,5.820000,-0.256000
1236,6.031000,5.637000,-0.394000
1237,6.129000,5.862000,-0.267000
1238,5.902000,5.457000,-0.445000
1239,5.958000,5.655000,-0.303000
1240,5.947000,5.674000,-0.273000
1241,6.094000,5.810000,-0.284000
1242,5.937000,5.619000,-0.318000
1243,5.996000,5.828000,-0.168000
1244,6.085000,5.651000,-0.434000
1245,6.155000,5.773000,-0.382000
1246,5.995000,5.607000,-0.388000
1247,6.023000,5.693000,-0.330000
1248,6.078000,5.735000,-0.343000
1249,6.032000,5.725000,-0.307000
1250,5.883000,5.615000,-0.268000
1251,6.061000,5.753000,-0.308000
1252,6.142000,5.725000,-0.417000
1253,5.997000,5.648000,-0.349000
1254,5.951000,5.620000,-0.331000
1255,5.909000,5.639000,-0.270000
1256,5.963000,5.650000,-0.313000
1257,5.961000,5.605000,-0.356000
1258,6.056000,5.555000,-0.501000
1259,6.145000,5.583000,-0.562000
1260,5.960000,5.644000,-0.316000
1261,5.923000,5.649000,-0.274000
1262,6.035000,5.781000,-0.254000
1263,6.011000,5.742000,-0.269000
1264,6.017000,5.708000,-0.309000
1265,5.963000,5.730000,-0.233000
1266,6.018000,5.682000,-0.336000
1267,5.976000,5.747000,-0.229000
1268,5.946000,5.599000,-0.347000
1269,5.956000,5.708000,-0.248000
1270,6.041000,5.802000,-0.239000
1271,6.101000,5.745000,-0.356000
1272,5.978000,5.740000,-0.238000
1273,6.077000,5.655000,-0.422000
1274,6.014000,5.865000,-0.149000
1275,6.002000,5.682000,-0.320000
1276,5.959000,5.596000,-0.363000
1277,5.914000,5.535000,-0.379000
1278,5.947000,5.661000,-0.286000
1279,6.042000,5.703000,-0.339000
1280,5.993000,5.647000,-0.346000
1281,6.022000,5.654000,-0.368000
1282,6.038000,5.871000,-0.167000
1283,6.005000,5.735000,-0.270000
1284,5.902000,5.575000,-0.327000
1285,6.086000,5.817000,-0.269000
1286,5.874000,5.592000,-0.282000
1287,5.961000,5.721000,-0.240000
1288,6.038000,5.682000,-0.356000
1289,5.856000,5.707000,-0.149000
1290,5.868000,5.404000,-0.464000
1291,6.008000,5.722000,-0.286000
1292,6.022000,5.723000,-0.299000
1293,6.049000,5.842000,-0.207000
1294,6.040000,5.818000,-0.222000
1295,5.984000,5.711000,-0.273000
1296,5.912000,5.618000,-0.294000
1297,6.025000,5.675000,-0.350000
1298,6.062000,5.714000,-0.348000
1299,5.909000,5.659000,-0.250000
1300,6.028000,5.739000,-0.289000
1301,6.007000,5.605000,-0.402000
1302,6.068000,5.769000,-0.299000
1303,6.002000,5.701000,-0.301000
1304,6.048000,5.757000,-0.291000
1305,5.993000,5.721000,-0.272000
1306,5.988000,5.763000,-0.225000
1307,5.972000,5.734000,-0.238000
1308,5.943000,5.733000,-0.210000
1309,5.941000,5.506000,-0.435000
1310,5.918000,5.650000,-0.268000
1311,5.989000,5.655000,-0.334000
1312,6.083000,5.761000,-0.322000
1313,6.098000,5.763000,-0.335000
1314,6.065000,5.632000,-0.433000
1315,5.990000,5.592000,-0.398000
1316,6.079000,5.760000,-0.319000
1317,5.960000,5.740000,-0.220000
1318,6.025000,5.607000,-0.418000
1319,5.811000,5.557000,-0.254000
1320,6.005000,5.727000,-0.278000
1321,5.919000,5.614000,-0.305000
1322,6.059000,5.748000,-0.311000
1323,6.044000,5.734000,-0.310000
1324,6.098000,5.732000,-0.366000
1325,5.953000,5.658000,-0.295000
1326,6.000000,5.632000,-0.368000
1327,6.110000,5.754000,-0.356000
1328,6.032000,5.694000,-0.338000
1329,6.044000,5.670000,-0.374000
1330,5.955000,5.576000,-0.379000
1331,6.041000,5.761000,-0.280000
1332,5.941000,5.701000,-0.240000
1333,5.816000,5.403000,-0.413000
1334,6.025000,5.683000,-0.342000
1335,5.968000,5.649000,-0.319000
1336,6.034000,5.833000,-0.201000
1337,6.064000,5.877000,-0.187000
1338,5.929000,5.598000,-0.331000
1339,6.111000,5.691000,-0.420000
1340,5.865000,5.572000,-0.293000
1341,6.033000,5.840000,-0.193000
1342,6.056000,5.753000,-0.303000
1343,5.952000,5.740000,-0.212000
1344,6.112000,5.922000,-0.190000
1345,6.115000,5.761000,-0.354000
1346,6.104000,5.783000,-0.321000
1347,5.857000,5.557000,-0.300000
1348,6.095000,5.787000,-0.308000
1349,5.874000,5.553000,-0.321000
1350,5.908000,5.631000,-0.277000
1351,5.991000,5.615000,-0.376000
1352,6.050000,5.678000,-0.372000
1353,5.998000,5.675000,-0.323000
1354,6.046000,5.723000,-0.323000
1355,5.877000,5.726000,-0.151000
1356,6.056000,5.771000,-0.285000
1357,6.026000,5.707000,-0.319000
1358,6.007000,5.671000,-0.336000
1359,5.935000,5.637000,-0.298000
1360,6.108000,5.918000,-0.190000
1361,5.932000,5.556000,-0.376000
1362,6.074000,5.682000,-0.392000
1363,6.045000,5.673000,-0.372000
1364,5.999000,5.630000,-0.369000
1365,5.885000,5.470000,-0.415000
1366,6.123000,5.812000,-0.311000
1367,6.011000,5.748000,-0.263000
1368,5.959000,5.818000,-0.141000
1369,5.895000,5.596000,-0.299000
1370,6.065000,5.785000,-0.280000
1371,5.973000,5.722000,-0.251000
1372,5.968000,5.796000,-0.172000
1373,5.917000,5.550000,-0.367000
1374,6.044000,5.894000,-0.150000
1375,6.015000,5.821000,-0.194000
1376,6.060000,5.739000,-0.321000
1377,6.011000,5.821000,-0.190000
1378,5.964000,5.794000,-0.170000
1379,6.024000,5.879000,-0.145000
1380,6.101000,5.692000,-0.409000
1381,5.907000,5.574000,-0.333000
1382,5.934000,5.663000,-0.271000
1383,5.966000,5.714000,-0.252000
1384,5.998000,5.759000,-0.239000
1385,5.999000,5.758000,-0.241000
1386,5.927000,5.736000,-0.191000
1387,6.061000,5.794000,-0.267000
1388,6.097000,5.904000,-0.193000
1389,6.067000,5.787000,-0.280000
1390,6.004000,5.801000,-0.203000
1391,5.897000,5.494000,-0.403000
1392,6.031000,5.762000,-0.269000
1393,6.032000,5.692000,-0.340000
1394,5.896000,5.534000,-0.362000
1395,6.062000,5.864000,-0.198000
1396,6.050000,5.878000,-0.172000
1397,5.934000,5.691000,-0.243000
