rep,k0,k1,k1-k0
7260,3.008000,2.924000,-0.084000
7261,2.938000,2.769000,-0.169000
7262,3.064000,2.966000,-0.098000
7263,3.043000,2.885000,-0.158000
7264,3.017000,2.810000,-0.207000
7265,2.939000,2.805000,-0.134000
7266,2.952000,2.744000,-0.208000
7267,3.000000,2.780000,-0.220000
7268,3.060000,2.811000,-0.249000
7269,3.047000,2.798000,-0.249000
7270,2.986000,2.740000,-0.246000
7271,3.000000,2.863000,-0.137000
7272,2.993000,2.868000,-0.125000
7273,3.047000,2.842000,-0.205000
7274,2.917000,2.735000,-0.182000
7275,3.002000,2.843000,-0.159000
7276,2.921000,2.728000,-0.193000
7277,2.968000,2.786000,-0.182000
7278,2.960000,2.808000,-0.152000
7279,3.061000,2.879000,-0.182000
7280,2.982000,2.726000,-0.256000
7281,2.948000,2.759000,-0.189000
7282,3.021000,2.806000,-0.215000
7283,2.948000,2.754000,-0.194000
7284,3.005000,2.825000,-0.180000
7285,3.015000,2.790000,-0.225000
7286,2.953000,2.707000,-0.246000
7287,3.007000,2.763000,-0.244000
7288,2.920000,2.662000,-0.258000
7289,3.113000,2.961000,-0.152000
7290,2.989000,2.781000,-0.208000
7291,2.935000,2.783000,-0.152000
7292,2.989000,2.770000,-0.219000
7293,2.971000,2.771000,-0.200000
7294,2.987000,2.709000,-0.278000
7295,3.060000,2.833000,-0.227000
7296,2.920000,2.706000,-0.214000
7297,3.080000,2.998000,-0.082000
7298,3.024000,2.799000,-0.225000
7299,2.989000,2.877000,-0.112000
7300,2.949000,2.687000,-0.262000
7301,3.002000,2.809000,-0.193000
7302,3.115000,2.879000,-0.236000
7303,2.977000,2.785000,-0.192000
7304,3.075000,2.845000,-0.230000
7305,3.025000,2.793000,-0.232000
7306,3.032000,2.766000,-0.266000
7307,2.991000,2.815000,-0.176000
7308,2.985000,2.805000,-0.180000
7309,3.025000,2.876000,-0.149000
7310,3.036000,2.932000,-0.104000
7311,3.061000,2.868000,-0.193000
7312,3.072000,2.843000,-0.229000
7313,2.982000,2.689000,-0.293000
7314,2.978000,2.765000,-0.213000
7315,3.040000,2.942000,-0.098000
7316,2.971000,2.778000,-0.193000
7317,2.962000,2.836000,-0.126000
7318,3.015000,2.857000,-0.158000
7319,3.042000,2.815000,-0.227000
7320,2.934000,2.753000,-0.181000
7321,2.983000,2.809000,-0.174000
7322,3.051000,2.817000,-0.234000
7323,3.004000,2.882000,-0.122000
7324,3.064000,2.876000,-0.188000
7325,2.967000,2.759000,-0.208000
7326,3.001000,2.878000,-0.123000
7327,3.057000,2.980000,-0.077000
7328,3.081000,2.935000,-0.146000
7329,3.048000,2.889000,-0.159000
7330,3.038000,2.762000,-0.276000
7331,2.993000,2.674000,-0.319000
7332,2.956000,2.771000,-0.185000
7333,2.937000,2.646000,-0.291000
7334,2.997000,2.817000,-0.180000
7335,3.030000,2.827000,-0.203000
7336,3.000000,2.788000,-0.212000
7337,3.051000,2.879000,-0.172000
7338,3.008000,2.726000,-0.282000
7339,3.007000,2.729000,-0.278000
7340,3.050000,2.889000,-0.161000
7341,2.997000,2.778000,-0.219000
7342,2.990000,2.780000,-0.210000
7343,2.998000,2.823000,-0.175000
7344,3.077000,2.907000,-0.170000
7345,3.001000,2.760000,-0.241000
7346,3.007000,2.789000,-0.218000
7347,2.977000,2.953000,-0.024000
7348,3.027000,2.858000,-0.169000
7349,3.053000,2.843000,-0.210000
7350,2.967000,2.853000,-0.114000
7351,3.028000,2.889000,-0.139000
7352,2.902000,2.796000,-0.106000
7353,2.931000,2.756000,-0.175000
7354,2.996000,2.818000,-0.178000
7355,2.996000,2.734000,-0.262000
7356,2.970000,2.826000,-0.144000
7357,2.952000,2.769000,-0.183000
7358,2.915000,2.845000,-0.070000
7359,3.034000,2.877000,-0.157000
7360,3.033000,2.801000,-0.232000
7361,2.959000,2.690000,-0.269000
7362,2.984000,2.707000,-0.277000
7363,3.022000,2.817000,-0.205000
7364,3.058000,2.840000,-0.218000
7365,2.951000,2.831000,-0.120000
7366,3.042000,2.727000,-0.315000
7367,2.984000,2.834000,-0.150000
7368,2.960000,2.732000,-0.228000
7369,3.027000,2.841000,-0.186000
7370,2.973000,2.732000,-0.241000
7371,2.978000,2.869000,-0.109000
7372,2.903000,2.603000,-0.300000
7373,3.078000,2.965000,-0.113000
7374,2.953000,2.741000,-0.212000
7375,3.042000,2.814000,-0.228000
7376,2.927000,2.759000,-0.168000
7377,3.056000,2.859000,-0.197000
7378,2.953000,2.721000,-0.232000
7379,2.968000,2.844000,-0.124000
7380,2.965000,2.744000,-0.221000
7381,3.002000,2.805000,-0.197000
7382,2.942000,2.720000,-0.222000
7383,2.976000,2.840000,-0.136000
7384,3.039000,2.787000,-0.252000
7385,2.999000,2.836000,-0.163000
7386,2.984000,2.864000,-0.120000
7387,2.969000,2.872000,-0.097000
7388,3.097000,2.867000,-0.230000
7389,2.924000,2.701000,-0.223000
7390,3.083000,2.876000,-0.207000
7391,2.956000,2.779000,-0.177000
7392,3.093000,2.949000,-0.144000
7393,3.021000,2.844000,-0.177000
7394,3.026000,2.851000,-0.175000
7395,2.987000,2.804000,-0.183000
7396,3.041000,2.911000,-0.130000
7397,3.039000,2.814000,-0.225000
7398,2.935000,2.737000,-0.198000
7399,3.025000,2.770000,-0.255000
7400,3.021000,2.835000,-0.186000
7401,3.021000,2.903000,-0.118000
7402,2.921000,2.716000,-0.205000
7403,3.013000,2.824000,-0.189000
7404,2.940000,2.729000,-0.211000
7405,2.904000,2.736000,-0.168000
7406,3.003000,2.817000,-0.186000
7407,2.963000,2.776000,-0.187000
7408,2.894000,2.740000,-0.154000
7409,2.996000,2.703000,-0.293000
7410,2.972000,2.800000,-0.172000
7411,3.046000,2.907000,-0.139000
7412,3.018000,2.904000,-0.114000
7413,3.028000,2.982000,-0.046000
7414,3.031000,2.761000,-0.270000
7415,3.063000,2.934000,-0.129000
7416,2.988000,2.844000,-0.144000
7417,2.954000,2.869000,-0.085000
7418,3.004000,2.900000,-0.104000
7419,2.930000,2.747000,-0.183000
7420,2.975000,2.847000,-0.128000
7421,3.003000,2.840000,-0.163000
7422,2.947000,2.755000,-0.192000
7423,3.021000,2.771000,-0.250000
7424,3.008000,2.854000,-0.154000
7425,2.933000,2.612000,-0.321000
7426,2.939000,2.811000,-0.128000
7427,3.040000,2.898000,-0.142000
7428,2.939000,2.802000,-0.137000
7429,2.960000,2.752000,-0.208000
7430,3.072000,2.862000,-0.210000
7431,2.946000,2.875000,-0.071000
7432,3.104000,2.925000,-0.179000
7433,2.944000,2.677000,-0.267000
7434,2.982000,2.806000,-0.176000
7435,2.960000,2.765000,-0.195000
7436,3.025000,2.713000,-0.312000
7437,2.958000,2.672000,-0.286000
7438,2.961000,2.790000,-0.171000
7439,3.007000,2.838000,-0.169000
7440,3.031000,2.885000,-0.146000
7441,3.001000,2.797000,-0.204000
7442,3.068000,2.992000,-0.076000
7443,3.025000,2.856000,-0.169000
7444,2.932000,2.833000,-0.099000
7445,2.982000,2.806000,-0.176000
7446,3.066000,2.840000,-0.226000
7447,2.989000,2.841000,-0.148000
7448,3.094000,2.901000,-0.193000
7449,3.014000,2.826000,-0.188000
7450,2.955000,2.789000,-0.166000
7451,2.982000,2.872000,-0.110000
7452,3.030000,2.911000,-0.119000
7453,2.994000,2.912000,-0.082000
7454,3.006000,2.804000,-0.202000
7455,2.971000,2.723000,-0.248000
7456,2.931000,2.790000,-0.141000
7457,3.023000,2.849000,-0.174000
7458,2.961000,2.824000,-0.137000
7459,2.902000,2.735000,-0.167000
7460,3.077000,2.889000,-0.188000
7461,2.983000,2.841000,-0.142000
7462,3.057000,2.910000,-0.147000
7463,2.971000,2.777000,-0.194000
7464,3.014000,2.788000,-0.226000
7465,2.984000,2.913000,-0.071000
7466,2.972000,2.810000,-0.162000
7467,3.049000,2.903000,-0.146000
7468,3.070000,2.966000,-0.104000
7469,2.985000,2.760000,-0.225000
7470,3.013000,2.809000,-0.204000
7471,2.974000,2.734000,-0.240000
7472,3.068000,2.943000,-0.125000
7473,3.028000,2.787000,-0.241000
7474,2.911000,2.690000,-0.221000
7475,3.017000,2.786000,-0.231000
7476,2.952000,2.805000,-0.147000
7477,2.944000,2.946000,0.002000
7478,3.010000,2.841000,-0.169000
7479,2.957000,2.790000,-0.167000
7480,2.925000,2.794000,-0.131000
7481,2.988000,2.858000,-0.130000
7482,3.017000,2.744000,-0.273000
7483,2.957000,2.782000,-0.175000
7484,3.035000,2.928000,-0.107000
7485,2.977000,2.771000,-0.206000
7486,3.109000,2.895000,-0.214000
7487,2.930000,2.913000,-0.017000
7488,3.035000,2.816000,-0.219000
7489,3.014000,2.851000,-0.163000
7490,2.895000,2.736000,-0.159000
7491,3.006000,2.883000,-0.123000
7492,2.902000,2.707000,-0.195000
7493,2.986000,2.818000,-0.168000
7494,2.951000,2.738000,-0.213000
7495,2.919000,2.842000,-0.077000
7496,2.965000,2.871000,-0.094000
7497,2.970000,2.794000,-0.176000
7498,2.985000,2.718000,-0.267000
7499,2.938000,2.750000,-0.188000
7500,3.024000,2.934000,-0.090000
7501,3.000000,2.855000,-0.145000
7502,2.940000,2.755000,-0.185000
7503,2.959000,2.885000,-0.074000
7504,3.026000,2.784000,-0.242000
7505,3.018000,2.773000,-0.245000
7506,2.916000,2.754000,-0.162000
7507,3.071000,2.850000,-0.221000
7508,3.048000,2.934000,-0.114000
7509,3.019000,2.875000,-0.144000
7510,2.971000,2.798000,-0.173000
7511,2.979000,2.902000,-0.077000
7512,2.865000,2.703000,-0.162000
7513,3.024000,2.851000,-0.173000
7514,3.048000,2.985000,-0.063000
7515,2.990000,2.827000,-0.163000
7516,2.931000,2.665000,-0.266000
7517,3.088000,2.856000,-0.232000
7518,2.978000,2.842000,-0.136000
7519,2.982000,2.676000,-0.306000
7520,2.965000,2.747000,-0.218000
7521,3.006000,2.826000,-0.180000
7522,2.948000,2.717000,-0.231000
7523,3.032000,2.794000,-0.238000
7524,2.906000,2.689000,-0.217000
7525,3.011000,2.791000,-0.220000
7526,3.029000,2.850000,-0.179000
7527,3.003000,2.892000,-0.111000
7528,2.975000,2.822000,-0.153000
7529,2.963000,2.804000,-0.159000
7530,3.073000,2.978000,-0.095000
7531,3.040000,2.875000,-0.165000
7532,3.056000,2.807000,-0.249000
7533,3.002000,2.846000,-0.156000
7534,3.027000,2.921000,-0.106000
7535,3.063000,2.920000,-0.143000
7536,3.057000,2.908000,-0.149000
7537,3.026000,2.706000,-0.320000
7538,2.937000,2.754000,-0.183000
7539,2.988000,2.878000,-0.110000
7540,2.900000,2.785000,-0.115000
7541,2.860000,2.665000,-0.195000
7542,3.032000,2.898000,-0.134000
7543,2.936000,2.686000,-0.250000
7544,2.958000,2.633000,-0.325000
7545,2.971000,2.760000,-0.211000
7546,2.988000,2.776000,-0.212000
7547,2.951000,2.728000,-0.223000
7548,2.989000,2.915000,-0.074000
7549,2.934000,2.891000,-0.043000
7550,2.887000,2.800000,-0.087000
7551,2.959000,2.765000,-0.194000
7552,3.038000,2.891000,-0.147000
7553,3.058000,2.842000,-0.216000
7554,2.970000,2.853000,-0.117000
7555,3.006000,2.750000,-0.256000
7556,2.990000,2.858000,-0.132000
7557,3.039000,2.808000,-0.231000
7558,2.973000,2.844000,-0.129000
7559,2.979000,2.886000,-0.093000
7560,3.049000,2.814000,-0.235000
7561,3.067000,2.828000,-0.239000
7562,3.011000,2.754000,-0.257000
7563,2.927000,2.773000,-0.154000
7564,3.023000,2.680000,-0.343000
7565,3.032000,2.835000,-0.197000
7566,2.933000,2.846000,-0.087000
7567,3.005000,2.901000,-0.104000
7568,2.948000,2.732000,-0.216000
7569,2.968000,2.735000,-0.233000
7570,3.000000,2.795000,-0.205000
7571,2.979000,2.868000,-0.111000
7572,3.062000,2.863000,-0.199000
7573,2.960000,2.744000,-0.216000
7574,2.987000,2.781000,-0.206000
7575,2.956000,2.712000,-0.244000
7576,3.062000,2.910000,-0.152000
7577,3.065000,2.846000,-0.219000
7578,3.028000,2.753000,-0.275000
7579,2.893000,2.739000,-0.154000
7580,2.946000,2.842000,-0.104000
7581,2.977000,2.780000,-0.197000
7582,2.974000,2.900000,-0.074000
7583,2.970000,2.797000,-0.173000
7584,2.888000,2.685000,-0.203000
7585,3.034000,2.850000,-0.184000
7586,2.985000,2.717000,-0.268000
7587,3.006000,2.748000,-0.258000
7588,3.039000,3.049000,0.010000
7589,2.973000,2.885000,-0.088000
7590,3.109000,2.963000,-0.146000
7591,2.987000,2.901000,-0.086000
7592,2.947000,2.843000,-0.104000
7593,3.057000,2.860000,-0.197000
7594,3.026000,2.799000,-0.227000
7595,3.063000,2.820000,-0.243000
7596,2.985000,2.702000,-0.283000
7597,2.980000,2.733000,-0.247000
7598,3.030000,2.783000,-0.247000
7599,3.103000,2.924000,-0.179000
7600,2.986000,2.692000,-0.294000
7601,3.015000,2.832000,-0.183000
7602,2.971000,2.790000,-0.181000
7603,2.993000,2.825000,-0.168000
7604,3.007000,2.823000,-0.184000
7605,2.948000,2.832000,-0.116000
7606,3.052000,2.871000,-0.181000
7607,2.941000,2.742000,-0.199000
7608,3.013000,2.809000,-0.204000
7609,2.988000,2.701000,-0.287000
7610,2.920000,2.727000,-0.193000
7611,2.932000,2.764000,-0.168000
7612,3.049000,2.830000,-0.219000
7613,2.958000,2.744000,-0.214000
7614,2.996000,2.765000,-0.231000
7615,3.074000,2.942000,-0.132000
7616,2.977000,2.794000,-0.183000
7617,3.088000,2.837000,-0.251000
7618,3.067000,2.846000,-0.221000
7619,2.886000,2.726000,-0.160000
7620,2.868000,2.654000,-0.214000
7621,3.002000,2.818000,-0.184000
7622,3.053000,2.939000,-0.114000
7623,3.004000,2.780000,-0.224000
7624,3.030000,2.816000,-0.214000
7625,2.860000,2.648000,-0.212000
7626,2.947000,2.885000,-0.062000
7627,2.967000,2.784000,-0.183000
7628,2.937000,2.843000,-0.094000
7629,3.085000,2.801000,-0.284000
7630,3.053000,2.842000,-0.211000
7631,3.014000,2.815000,-0.199000
7632,3.000000,2.848000,-0.152000
7633,2.982000,2.807000,-0.175000
7634,2.994000,2.761000,-0.233000
7635,2.994000,2.666000,-0.328000
7636,3.037000,2.869000,-0.168000
7637,2.973000,2.720000,-0.253000
7638,2.983000,2.879000,-0.104000
7639,2.982000,2.845000,-0.137000
7640,2.926000,2.817000,-0.109000
7641,2.981000,2.827000,-0.154000
7642,2.946000,2.768000,-0.178000
7643,3.073000,2.783000,-0.290000
7644,2.980000,2.747000,-0.233000
7645,2.929000,2.714000,-0.215000
7646,2.914000,2.751000,-0.163000
7647,2.988000,2.724000,-0.264000
7648,2.984000,2.779000,-0.205000
7649,2.985000,2.752000,-0.233000
7650,3.072000,2.904000,-0.168000
7651,2.961000,2.839000,-0.122000
7652,2.912000,2.801000,-0.111000
7653,3.050000,2.813000,-0.237000
7654,3.029000,2.879000,-0.150000
7655,2.915000,2.786000,-0.129000
7656,3.016000,2.921000,-0.095000
7657,3.020000,2.815000,-0.205000
7658,3.041000,2.939000,-0.102000
7659,2.908000,2.665000,-0.243000
7660,3.024000,2.666000,-0.358000
7661,3.039000,2.877000,-0.162000
7662,2.909000,2.848000,-0.061000
7663,2.954000,2.775000,-0.179000
7664,2.978000,2.765000,-0.213000
7665,3.020000,2.890000,-0.130000
7666,3.037000,2.753000,-0.284000
7667,3.016000,2.824000,-0.192000
7668,2.939000,2.829000,-0.110000
7669,3.010000,2.803000,-0.207000
7670,3.013000,2.859000,-0.154000
7671,2.963000,2.733000,-0.230000
7672,3.011000,2.828000,-0.183000
7673,3.052000,2.891000,-0.161000
7674,2.974000,2.733000,-0.241000
7675,3.040000,2.813000,-0.227000
7676,3.011000,2.886000,-0.125000
7677,2.939000,2.763000,-0.176000
7678,3.021000,2.906000,-0.115000
7679,2.908000,2.755000,-0.153000
7680,2.941000,2.722000,-0.219000
7681,2.989000,2.807000,-0.182000
7682,2.987000,2.856000,-0.131000
7683,3.043000,2.841000,-0.202000
7684,3.006000,2.848000,-0.158000
7685,3.000000,2.782000,-0.218000
7686,2.932000,2.877000,-0.055000
7687,3.098000,2.913000,-0.185000
7688,2.922000,2.708000,-0.214000
7689,3.008000,2.800000,-0.208000
7690,3.012000,2.727000,-0.285000
7691,2.927000,2.631000,-0.296000
7692,3.042000,2.819000,-0.223000
7693,3.023000,2.920000,-0.103000
7694,2.987000,2.725000,-0.262000
7695,2.979000,2.786000,-0.193000
7696,3.056000,2.835000,-0.221000
7697,3.001000,2.880000,-0.121000
7698,3.076000,2.832000,-0.244000
7699,2.981000,2.808000,-0.173000
7700,2.924000,2.768000,-0.156000
7701,2.927000,2.701000,-0.226000
7702,3.043000,2.756000,-0.287000
7703,3.005000,2.860000,-0.145000
7704,2.987000,2.777000,-0.210000
7705,2.971000,2.844000,-0.127000
7706,3.111000,2.870000,-0.241000
7707,2.933000,2.751000,-0.182000
7708,2.932000,2.845000,-0.087000
7709,2.971000,2.777000,-0.194000
7710,2.956000,2.837000,-0.119000
7711,3.050000,2.811000,-0.239000
7712,3.009000,2.936000,-0.073000
7713,3.014000,2.907000,-0.107000
7714,3.058000,2.793000,-0.265000
7715,3.003000,2.851000,-0.152000
7716,3.082000,2.977000,-0.105000
7717,3.019000,2.820000,-0.199000
7718,2.984000,2.778000,-0.206000
7719,3.008000,2.756000,-0.252000
7720,2.825000,2.588000,-0.237000
7721,3.058000,2.912000,-0.146000
7722,2.987000,2.788000,-0.199000
7723,3.019000,2.741000,-0.278000
7724,3.055000,2.921000,-0.134000
7725,3.041000,2.898000,-0.143000
7726,2.971000,2.813000,-0.158000
7727,3.015000,2.690000,-0.325000
7728,3.041000,2.848000,-0.193000
7729,2.973000,2.799000,-0.174000
7730,2.986000,2.861000,-0.125000
7731,2.979000,2.765000,-0.214000
7732,2.989000,2.858000,-0.131000
7733,3.026000,2.852000,-0.174000
7734,2.902000,2.807000,-0.095000
7735,3.012000,2.886000,-0.126000
7736,2.978000,2.824000,-0.154000
7737,3.011000,2.788000,-0.223000
7738,2.958000,2.627000,-0.331000
7739,3.064000,2.822000,-0.242000
7740,2.934000,2.798000,-0.136000
7741,3.000000,2.750000,-0.250000
7742,2.936000,2.761000,-0.175000
7743,2.988000,2.889000,-0.099000
7744,3.057000,2.933000,-0.124000
7745,3.049000,2.845000,-0.204000
7746,2.986000,2.895000,-0.091000
7747,2.951000,2.703000,-0.248000
7748,2.988000,2.788000,-0.200000
7749,2.941000,2.674000,-0.267000
7750,3.014000,2.797000,-0.217000
7751,3.007000,2.919000,-0.088000
7752,2.947000,2.789000,-0.158000
7753,3.002000,2.756000,-0.246000
7754,3.028000,2.914000,-0.114000
7755,3.021000,2.883000,-0.138000
7756,3.001000,2.836000,-0.165000
7757,3.073000,2.939000,-0.134000
7758,3.083000,2.928000,-0.155000
7759,3.039000,2.906000,-0.133000
7760,2.914000,2.725000,-0.189000
7761,3.086000,2.960000,-0.126000
7762,2.973000,2.656000,-0.317000
7763,2.962000,2.710000,-0.252000
7764,2.911000,2.688000,-0.223000
7765,2.993000,2.820000,-0.173000
7766,3.072000,2.951000,-0.121000
7767,2.950000,2.730000,-0.220000
7768,3.032000,2.801000,-0.231000
7769,3.005000,2.827000,-0.178000
7770,3.065000,2.834000,-0.231000
7771,3.038000,2.864000,-0.174000
7772,2.903000,2.705000,-0.198000
7773,3.040000,2.802000,-0.238000
7774,3.012000,2.811000,-0.201000
7775,3.024000,2.892000,-0.132000
7776,2.979000,2.727000,-0.252000
7777,2.998000,2.728000,-0.270000
7778,2.940000,2.747000,-0.193000
7779,3.045000,2.855000,-0.190000
7780,3.009000,2.886000,-0.123000
7781,3.061000,2.845000,-0.216000
7782,2.992000,2.744000,-0.248000
7783,3.031000,2.858000,-0.173000
7784,2.962000,2.726000,-0.236000
7785,3.074000,2.930000,-0.144000
7786,3.051000,2.895000,-0.156000
7787,2.968000,2.854000,-0.114000
7788,3.027000,2.832000,-0.195000
7789,2.902000,2.724000,-0.178000
7790,3.061000,2.819000,-0.242000
7791,3.046000,2.953000,-0.093000
7792,2.953000,2.788000,-0.165000
7793,3.005000,2.763000,-0.242000
7794,2.975000,2.778000,-0.197000
7795,2.957000,2.835000,-0.122000
7796,2.902000,2.633000,-0.269000
7797,2.907000,2.681000,-0.226000
7798,2.987000,2.744000,-0.243000
7799,3.017000,2.718000,-0.299000
7800,2.992000,2.729000,-0.263000
7801,3.037000,2.709000,-0.328000
7802,3.054000,2.942000,-0.112000
7803,2.992000,2.759000,-0.233000
7804,3.066000,2.828000,-0.238000
7805,2.973000,2.743000,-0.230000
7806,3.004000,2.787000,-0.217000
7807,2.930000,2.742000,-0.188000
7808,3.004000,2.756000,-0.248000
7809,3.040000,2.818000,-0.222000
7810,2.967000,2.789000,-0.178000
7811,2.999000,2.757000,-0.242000
7812,2.990000,2.680000,-0.310000
7813,2.995000,2.817000,-0.178000
7814,3.011000,2.833000,-0.178000
7815,2.991000,2.786000,-0.205000
7816,3.015000,2.790000,-0.225000
7817,2.951000,2.767000,-0.184000
7818,2.969000,2.849000,-0.120000
7819,2.963000,2.708000,-0.255000
7820,2.933000,2.803000,-0.130000
7821,2.976000,2.697000,-0.279000
7822,3.013000,2.896000,-0.117000
7823,2.985000,2.762000,-0.223000
7824,2.983000,2.815000,-0.168000
7825,3.066000,2.904000,-0.162000
7826,2.942000,2.739000,-0.203000
7827,2.977000,2.726000,-0.251000
7828,3.025000,2.824000,-0.201000
7829,3.034000,2.762000,-0.272000
7830,2.916000,2.789000,-0.127000
7831,2.927000,2.782000,-0.145000
7832,3.020000,2.732000,-0.288000
7833,3.009000,2.773000,-0.236000
7834,3.021000,2.847000,-0.174000
7835,2.930000,2.715000,-0.215000
7836,2.990000,2.731000,-0.259000
7837,3.032000,2.891000,-0.141000
7838,3.000000,2.798000,-0.202000
7839,3.009000,2.784000,-0.225000
7840,3.019000,2.777000,-0.242000
7841,3.011000,2.796000,-0.215000
7842,3.113000,2.827000,-0.286000
7843,3.082000,2.871000,-0.211000
7844,2.950000,2.794000,-0.156000
7845,2.953000,2.714000,-0.239000
7846,3.007000,2.694000,-0.313000
7847,3.107000,2.968000,-0.139000
7848,3.031000,2.785000,-0.246000
7849,2.920000,2.823000,-0.097000
7850,3.048000,2.899000,-0.149000
7851,2.924000,2.662000,-0.262000
7852,2.974000,2.741000,-0.233000
7853,2.944000,2.820000,-0.124000
7854,2.970000,2.783000,-0.187000
7855,3.036000,2.849000,-0.187000
7856,2.960000,2.836000,-0.124000
7857,2.916000,2.674000,-0.242000
7858,3.052000,2.753000,-0.299000
7859,3.012000,2.810000,-0.202000
7860,3.094000,2.908000,-0.186000
7861,2.975000,2.871000,-0.104000
7862,3.109000,2.978000,-0.131000
7863,2.973000,2.782000,-0.191000
7864,2.939000,2.697000,-0.242000
7865,3.009000,2.910000,-0.099000
7866,3.062000,2.847000,-0.215000
7867,3.045000,2.842000,-0.203000
7868,2.933000,2.749000,-0.184000
7869,2.952000,2.809000,-0.143000
7870,3.130000,3.030000,-0.100000
7871,3.012000,2.891000,-0.121000
7872,2.976000,2.794000,-0.182000
7873,3.014000,2.887000,-0.127000
7874,2.889000,2.748000,-0.141000
7875,2.936000,2.732000,-0.204000
7876,2.957000,2.772000,-0.185000
7877,3.011000,2.945000,-0.066000
7878,3.111000,2.911000,-0.200000
7879,2.997000,2.798000,-0.199000
7880,3.003000,2.854000,-0.149000
7881,3.029000,2.780000,-0.249000
7882,2.945000,2.701000,-0.244000
7883,2.985000,2.765000,-0.220000
7884,3.078000,2.977000,-0.101000
7885,2.973000,2.812000,-0.161000
7886,2.960000,2.822000,-0.138000
7887,2.970000,2.891000,-0.079000
7888,2.961000,2.686000,-0.275000
7889,3.052000,2.870000,-0.182000
7890,2.964000,2.761000,-0.203000
7891,2.970000,2.831000,-0.139000
7892,2.980000,2.832000,-0.148000
7893,3.022000,2.731000,-0.291000
7894,2.967000,2.738000,-0.229000
7895,3.077000,2.914000,-0.163000
7896,2.987000,2.811000,-0.176000
7897,2.996000,2.850000,-0.146000
7898,3.040000,2.826000,-0.214000
7899,2.916000,2.701000,-0.215000
7900,3.016000,2.832000,-0.184000
7901,2.994000,2.802000,-0.192000
7902,2.984000,2.810000,-0.174000
7903,2.966000,2.678000,-0.288000
7904,2.999000,2.741000,-0.258000
7905,3.056000,2.830000,-0.226000
7906,2.927000,2.734000,-0.193000
7907,2.914000,2.712000,-0.202000
7908,2.992000,2.765000,-0.227000
7909,3.005000,2.696000,-0.309000
7910,3.020000,2.835000,-0.185000
7911,3.029000,2.891000,-0.138000
7912,2.933000,2.810000,-0.123000
7913,3.000000,2.694000,-0.306000
7914,3.049000,2.842000,-0.207000
7915,3.031000,2.825000,-0.206000
7916,2.891000,2.690000,-0.201000
7917,3.094000,2.859000,-0.235000
7918,3.004000,2.838000,-0.166000
7919,2.984000,2.806000,-0.178000
7920,3.069000,2.784000,-0.285000
7921,3.044000,2.807000,-0.237000
7922,3.064000,2.955000,-0.109000
7923,2.902000,2.820000,-0.082000
7924,2.919000,2.702000,-0.217000
7925,2.872000,2.605000,-0.267000
7926,3.067000,2.895000,-0.172000
7927,3.020000,2.775000,-0.245000
7928,3.067000,2.893000,-0.174000
7929,3.061000,2.914000,-0.147000
7930,3.000000,2.893000,-0.107000
7931,3.006000,2.901000,-0.105000
7932,2.974000,2.825000,-0.149000
7933,2.903000,2.729000,-0.174000
7934,3.117000,2.901000,-0.216000
7935,3.129000,2.906000,-0.223000
7936,2.934000,2.810000,-0.124000
7937,3.046000,2.913000,-0.133000
7938,3.026000,2.907000,-0.119000
7939,3.036000,2.790000,-0.246000
7940,2.960000,2.778000,-0.182000
7941,3.064000,2.894000,-0.170000
7942,2.917000,2.812000,-0.105000
7943,2.954000,2.733000,-0.221000
7944,3.014000,2.855000,-0.159000
7945,2.988000,2.807000,-0.181000
7946,3.047000,2.744000,-0.303000
7947,3.099000,2.888000,-0.211000
7948,3.086000,2.877000,-0.209000
7949,2.988000,2.794000,-0.194000
7950,2.971000,2.821000,-0.150000
7951,2.987000,2.827000,-0.160000
7952,2.993000,2.821000,-0.172000
7953,2.891000,2.669000,-0.222000
7954,3.091000,2.894000,-0.197000
7955,3.054000,2.948000,-0.106000
7956,3.039000,2.785000,-0.254000
7957,3.028000,2.928000,-0.100000
7958,2.980000,2.719000,-0.261000
7959,2.989000,2.712000,-0.277000
7960,3.076000,2.895000,-0.181000
7961,3.058000,2.974000,-0.084000
7962,3.028000,2.883000,-0.145000
7963,2.942000,2.810000,-0.132000
7964,3.061000,2.800000,-0.261000
7965,3.109000,2.830000,-0.279000
7966,2.932000,2.793000,-0.139000
7967,2.931000,2.775000,-0.156000
7968,3.008000,2.790000,-0.218000
7969,2.961000,2.810000,-0.151000
7970,2.935000,2.663000,-0.272000
7971,2.903000,2.687000,-0.216000
7972,3.016000,2.906000,-0.110000
7973,3.057000,2.923000,-0.134000
7974,2.984000,2.810000,-0.174000
7975,2.930000,2.790000,-0.140000
7976,2.948000,2.841000,-0.107000
7977,3.036000,2.840000,-0.196000
7978,3.072000,2.859000,-0.213000
7979,2.974000,2.724000,-0.250000
7980,3.048000,2.917000,-0.131000
7981,2.969000,2.762000,-0.207000
7982,2.964000,2.786000,-0.178000
7983,3.017000,2.853000,-0.164000
7984,3.014000,2.728000,-0.286000
7985,2.908000,2.776000,-0.132000
7986,3.074000,2.799000,-0.275000
7987,2.887000,2.780000,-0.107000
7988,2.974000,2.692000,-0.282000
7989,3.008000,2.761000,-0.247000
7990,2.954000,2.821000,-0.133000
7991,3.042000,2.839000,-0.203000
7992,3.006000,2.908000,-0.098000
7993,2.965000,2.836000,-0.129000
7994,3.039000,2.923000,-0.116000
7995,2.957000,2.837000,-0.120000
