rep,k0,k1,k1-k0
8120,8.898000,8.442000,-0.455999
8121,8.903000,8.520000,-0.382999
8122,8.924000,8.523000,-0.401000
8123,9.084000,8.617000,-0.467000
8124,9.127000,8.726000,-0.401000
8125,8.900000,8.503000,-0.396999
8126,8.960000,8.436000,-0.524000
8127,9.059000,8.611000,-0.448000
8128,8.902000,8.467000,-0.435000
8129,9.017000,8.498000,-0.519000
8130,9.075000,8.567000,-0.507999
8131,8.857000,8.595000,-0.262000
8132,9.043000,8.499000,-0.544001
8133,9.061000,8.652000,-0.408999
8134,9.048000,8.605000,-0.443001
8135,8.904000,8.578000,-0.326000
8136,8.920000,8.296000,-0.624001
8137,8.918000,8.325000,-0.593000
8138,9.043000,8.565000,-0.478001
8139,8.969000,8.491000,-0.478000
8140,8.993000,8.532000,-0.461000
8141,8.843000,8.518000,-0.325001
8142,9.127000,8.646000,-0.481000
8143,8.976000,8.474000,-0.502000
8144,9.054000,8.507000,-0.547000
8145,9.063000,8.658000,-0.405000
8146,9.043000,8.687000,-0.356000
8147,9.194000,8.686000,-0.508000
8148,8.908000,8.494000,-0.414000
8149,9.085000,8.582000,-0.503000
8150,8.975000,8.290000,-0.685000
8151,8.991000,8.572000,-0.419001
8152,9.061000,8.566000,-0.495000
8153,9.106000,8.865000,-0.241000
8154,8.983000,8.530000,-0.453000
8155,9.113000,8.569000,-0.544000
8156,9.001000,8.388000,-0.613001
8157,9.160000,8.804000,-0.356000
8158,8.959000,8.336000,-0.622999
8159,8.911000,8.466000,-0.445001
8160,9.051000,8.566000,-0.485000
8161,9.020000,8.488000,-0.532001
8162,9.099000,8.528000,-0.571000
8163,8.978000,8.498000,-0.480000
8164,8.867000,8.454000,-0.412999
8165,9.023000,8.643000,-0.380000
8166,8.905000,8.469000,-0.436000
8167,9.040000,8.786000,-0.254000
8168,8.866000,8.559000,-0.307000
8169,9.204000,8.729000,-0.475000
8170,8.977000,8.338000,-0.639000
8171,9.009000,8.567000,-0.441999
8172,8.921000,8.519000,-0.401999
8173,8.965000,8.608000,-0.357000
8174,8.914000,8.512000,-0.401999
8175,8.966000,8.570000,-0.396000
8176,8.964000,8.453000,-0.511000
8177,9.081000,8.752000,-0.329000
8178,9.000000,8.554000,-0.446000
8179,9.045000,8.477000,-0.568000
8180,8.910000,8.628000,-0.282000
8181,8.966000,8.484000,-0.481999
8182,8.984000,8.585000,-0.399000
8183,8.978000,8.598000,-0.380000
8184,9.025000,8.493000,-0.532000
8185,8.987000,8.570000,-0.417001
8186,9.089000,8.539000,-0.550000
8187,8.998000,8.490000,-0.508000
8188,8.942000,8.475000,-0.467000
8189,8.912000,8.515000,-0.396999
8190,9.004000,8.535000,-0.469000
8191,8.893000,8.538000,-0.355000
8192,8.983000,8.452000,-0.531000
8193,8.913000,8.364000,-0.549000
8194,8.950000,8.499000,-0.451000
8195,9.152000,8.740000,-0.412001
8196,8.935000,8.483000,-0.452001
8197,9.031000,8.638000,-0.393001
8198,9.057000,8.501000,-0.556000
8199,9.003000,8.473000,-0.530001
8200,9.060000,8.507000,-0.553000
8201,9.073000,8.536000,-0.537000
8202,9.086000,8.827000,-0.259001
8203,8.949000,8.698000,-0.251000
8204,9.024000,8.668000,-0.356000
8205,9.017000,8.550000,-0.467000
8206,8.973000,8.663000,-0.309999
8207,8.984000,8.501000,-0.483000
8208,8.953000,8.506000,-0.447001
8209,9.009000,8.498000,-0.511000
8210,8.888000,8.490000,-0.398000
8211,8.833000,8.347000,-0.486000
8212,9.055000,8.565000,-0.490001
8213,8.947000,8.410000,-0.537000
8214,8.948000,8.546000,-0.402000
8215,9.075000,8.713000,-0.362000
8216,9.055000,8.619000,-0.436000
8217,8.884000,8.551000,-0.333000
8218,9.035000,8.525000,-0.510000
8219,8.985000,8.632000,-0.353000
8220,9.073000,8.510000,-0.563000
8221,9.026000,8.554000,-0.472000
8222,8.729000,8.347000,-0.382000
8223,9.080000,8.493000,-0.587000
8224,8.927000,8.405000,-0.522000
8225,9.088000,8.909000,-0.179000
8226,8.946000,8.583000,-0.363000
8227,8.934000,8.666000,-0.268000
8228,9.064000,8.583000,-0.481000
8229,8.766000,8.257000,-0.509000
8230,9.018000,8.674000,-0.344000
8231,8.968000,8.542000,-0.426001
8232,9.145000,8.579000,-0.566000
8233,8.934000,8.537000,-0.397000
8234,8.940000,8.547000,-0.393000
8235,8.864000,8.480000,-0.384001
8236,9.035000,8.598000,-0.437000
8237,9.001000,8.642000,-0.359000
8238,8.910000,8.542000,-0.368000
8239,8.987000,8.461000,-0.526000
8240,8.990000,8.455000,-0.535000
8241,9.010000,8.590000,-0.420000
8242,9.098000,8.731000,-0.367000
8243,8.905000,8.318000,-0.587000
8244,8.861000,8.412000,-0.449000
8245,8.961000,8.422000,-0.539001
8246,9.012000,8.626000,-0.386000
8247,9.087000,8.741000,-0.346000
8248,8.965000,8.479000,-0.486000
8249,8.918000,8.473000,-0.445001
8250,8.908000,8.487000,-0.421000
8251,8.902000,8.494000,-0.408000
8252,8.887000,8.415000,-0.472000
8253,9.117000,8.488000,-0.629000
8254,9.101000,8.664000,-0.437000
8255,8.982000,8.601000,-0.381001
8256,9.103000,8.647000,-0.455999
8257,8.865000,8.451000,-0.414000
8258,9.121000,8.679000,-0.442000
8259,9.122000,8.744000,-0.377999
8260,8.838000,8.403000,-0.435000
8261,9.112000,8.699000,-0.413000
8262,8.910000,8.420000,-0.490000
8263,9.079000,8.743000,-0.336000
8264,9.092000,8.694000,-0.398000
8265,8.926000,8.432000,-0.493999
8266,8.918000,8.416000,-0.502000
8267,8.974000,8.646000,-0.328000
8268,9.105000,8.604000,-0.500999
8269,9.005000,8.499000,-0.506001
8270,9.093000,8.707000,-0.386001
8271,9.092000,8.600000,-0.492000
8272,8.933000,8.665000,-0.268000
8273,8.853000,8.470000,-0.382999
8274,8.876000,8.381000,-0.495001
8275,8.906000,8.289000,-0.617001
8276,8.948000,8.584000,-0.364000
8277,8.984000,8.525000,-0.459001
8278,8.829000,8.530000,-0.299001
8279,8.977000,8.529000,-0.448000
8280,9.011000,8.719000,-0.292000
8281,8.932000,8.435000,-0.497000
8282,9.003000,8.567000,-0.436000
8283,8.943000,8.470000,-0.473000
8284,8.960000,8.527000,-0.433000
8285,8.966000,8.434000,-0.532000
8286,9.123000,8.799000,-0.324000
8287,9.095000,8.620000,-0.475000
8288,8.895000,8.293000,-0.602000
8289,9.107000,8.698000,-0.409000
8290,9.096000,8.551000,-0.545000
8291,8.938000,8.516000,-0.422000
8292,9.029000,8.555000,-0.474000
8293,9.132000,8.619000,-0.513000
8294,9.104000,8.718000,-0.386000
8295,9.090000,8.600000,-0.490000
8296,8.954000,8.405000,-0.549001
8297,8.842000,8.440000,-0.402000
8298,8.898000,8.468000,-0.429999
8299,8.730000,8.379000,-0.351000
8300,9.002000,8.533000,-0.469000
8301,9.077000,8.527000,-0.549999
8302,9.110000,8.637000,-0.473000
8303,9.061000,8.603000,-0.458000
8304,8.956000,8.581000,-0.375000
8305,8.917000,8.509000,-0.408000
8306,9.186000,8.587000,-0.599000
8307,9.062000,8.582000,-0.480000
8308,8.891000,8.558000,-0.333000
8309,8.888000,8.425000,-0.462999
8310,8.885000,8.468000,-0.417000
8311,9.065000,8.703000,-0.362000
8312,9.050000,8.618000,-0.432000
8313,8.982000,8.670000,-0.312000
8314,8.976000,8.540000,-0.436000
8315,8.951000,8.375000,-0.576000
8316,9.004000,8.467000,-0.537000
8317,9.052000,8.810000,-0.242000
8318,9.212000,8.683000,-0.529000
8319,8.919000,8.306000,-0.613000
8320,9.072000,8.849000,-0.223000
8321,8.983000,8.513000,-0.470000
8322,9.108000,8.805000,-0.302999
8323,8.875000,8.410000,-0.465000
8324,9.032000,8.526000,-0.506000
8325,8.897000,8.269000,-0.628000
8326,8.998000,8.696000,-0.302000
8327,8.967000,8.440000,-0.527000
8328,8.991000,8.562000,-0.429000
8329,8.898000,8.308000,-0.590000
8330,9.033000,8.659000,-0.374000
8331,9.036000,8.607000,-0.429000
8332,8.895000,8.462000,-0.433001
8333,9.037000,8.345000,-0.691999
8334,8.893000,8.521000,-0.372000
8335,8.987000,8.754000,-0.233001
8336,9.123000,8.689000,-0.434000
8337,8.913000,8.436000,-0.477000
8338,9.048000,8.582000,-0.466001
8339,8.911000,8.527000,-0.384000
8340,9.149000,8.634000,-0.515000
8341,8.879000,8.493000,-0.386000
8342,9.023000,8.415000,-0.608000
8343,9.091000,8.860000,-0.231000
8344,9.253000,8.680000,-0.573000
8345,8.868000,8.479000,-0.389000
8346,9.016000,8.548000,-0.467999
8347,8.887000,8.607000,-0.280000
8348,9.022000,8.526000,-0.496000
8349,8.948000,8.394000,-0.554000
8350,9.067000,8.695000,-0.372001
8351,9.014000,8.746000,-0.268000
8352,8.917000,8.455000,-0.462000
8353,8.987000,8.515000,-0.472000
8354,8.916000,8.479000,-0.437000
8355,9.105000,8.564000,-0.540999
8356,8.887000,8.449000,-0.438000
8357,9.042000,8.541000,-0.500999
8358,9.001000,8.521000,-0.480000
8359,9.016000,8.394000,-0.622000
8360,9.013000,8.384000,-0.629000
8361,8.932000,8.471000,-0.461000
8362,8.943000,8.334000,-0.609000
8363,8.827000,8.465000,-0.362000
8364,8.974000,8.325000,-0.649000
8365,9.090000,8.724000,-0.366000
8366,9.117000,8.638000,-0.479000
8367,8.972000,8.519000,-0.453000
8368,9.052000,8.537000,-0.515000
8369,9.086000,8.619000,-0.467000
8370,9.057000,8.653000,-0.404000
8371,8.931000,8.523000,-0.408000
8372,9.082000,8.674000,-0.408000
8373,8.975000,8.447000,-0.528001
8374,8.945000,8.374000,-0.571000
8375,8.941000,8.497000,-0.444000
8376,8.944000,8.600000,-0.344000
8377,9.036000,8.542000,-0.494000
8378,8.902000,8.385000,-0.517000
8379,9.011000,8.747000,-0.264000
8380,9.114000,8.585000,-0.529000
8381,9.101000,8.756000,-0.345000
8382,8.997000,8.596000,-0.401000
8383,9.121000,8.711000,-0.410000
8384,8.992000,8.639000,-0.353000
8385,9.093000,8.750000,-0.343000
8386,8.947000,8.412000,-0.535000
8387,9.018000,8.619000,-0.398999
8388,9.015000,8.693000,-0.322001
8389,8.860000,8.264000,-0.596000
8390,9.049000,8.635000,-0.414000
8391,8.968000,8.623000,-0.345000
8392,8.897000,8.366000,-0.531000
8393,8.907000,8.427000,-0.480000
8394,8.898000,8.457000,-0.441000
8395,9.141000,8.655000,-0.486000
8396,8.789000,8.234000,-0.554999
8397,9.104000,8.471000,-0.633000
8398,8.917000,8.413000,-0.504000
8399,8.980000,8.340000,-0.639999
8400,9.044000,8.602000,-0.441999
8401,9.068000,8.645000,-0.422999
8402,9.007000,8.444000,-0.563000
8403,9.126000,8.605000,-0.521001
8404,8.955000,8.514000,-0.441000
8405,9.054000,8.652000,-0.401999
8406,8.946000,8.442000,-0.504000
8407,9.033000,8.439000,-0.594000
8408,9.115000,8.682000,-0.433000
8409,9.033000,8.627000,-0.406000
8410,9.084000,8.527000,-0.556999
8411,9.078000,8.699000,-0.379000
8412,9.027000,8.799000,-0.228001
8413,8.913000,8.587000,-0.326000
8414,9.043000,8.524000,-0.519000
8415,9.054000,8.628000,-0.426000
8416,8.839000,8.495000,-0.344000
8417,9.072000,8.640000,-0.431999
8418,9.114000,8.675000,-0.439000
8419,8.875000,8.376000,-0.499000
8420,8.953000,8.546000,-0.407001
8421,9.007000,8.775000,-0.232000
8422,8.946000,8.400000,-0.546000
8423,8.799000,8.337000,-0.462000
8424,8.893000,8.329000,-0.563999
8425,8.740000,8.145000,-0.594999
8426,8.999000,8.576000,-0.422999
8427,9.082000,8.567000,-0.514999
8428,9.074000,8.742000,-0.332001
8429,9.056000,8.563000,-0.493000
8430,9.052000,8.504000,-0.548000
8431,8.926000,8.440000,-0.486000
8432,8.932000,8.670000,-0.262000
8433,9.043000,8.720000,-0.323000
8434,9.057000,8.608000,-0.449000
8435,8.945000,8.523000,-0.422000
8436,8.910000,8.423000,-0.487000
8437,9.038000,8.498000,-0.540000
8438,9.048000,8.397000,-0.651000
8439,8.967000,8.525000,-0.442000
8440,9.002000,8.451000,-0.551000
8441,9.124000,8.637000,-0.487000
8442,9.068000,8.570000,-0.498000
8443,8.895000,8.458000,-0.437000
8444,8.794000,8.215000,-0.579000
8445,9.061000,8.487000,-0.573999
8446,9.028000,8.449000,-0.579000
8447,8.883000,8.617000,-0.266001
8448,9.006000,8.524000,-0.481999
8449,8.960000,8.437000,-0.523000
8450,9.104000,8.800000,-0.304000
8451,8.816000,8.353000,-0.463000
8452,8.929000,8.389000,-0.540000
8453,9.081000,8.638000,-0.443001
8454,9.172000,8.797000,-0.375000
8455,8.990000,8.557000,-0.433000
8456,9.010000,8.373000,-0.637000
8457,8.988000,8.600000,-0.388000
8458,8.933000,8.557000,-0.375999
8459,9.020000,8.546000,-0.474001
8460,8.980000,8.549000,-0.431000
8461,9.137000,8.700000,-0.437000
8462,9.018000,8.590000,-0.427999
8463,8.875000,8.381000,-0.494000
8464,9.065000,8.566000,-0.499000
8465,9.106000,8.623000,-0.483000
8466,8.926000,8.453000,-0.473000
8467,8.946000,8.354000,-0.592000
8468,9.191000,8.770000,-0.421000
8469,8.920000,8.524000,-0.396000
8470,9.035000,8.702000,-0.333000
8471,9.019000,8.560000,-0.459000
8472,9.014000,8.445000,-0.569000
8473,8.989000,8.586000,-0.403000
8474,8.939000,8.551000,-0.388000
8475,9.106000,8.673000,-0.433000
8476,8.900000,8.395000,-0.504999
8477,9.281000,8.860000,-0.421000
8478,8.966000,8.471000,-0.495000
8479,9.056000,8.639000,-0.417000
8480,8.783000,8.233000,-0.550000
8481,8.953000,8.669000,-0.284000
8482,8.999000,8.577000,-0.422000
8483,8.905000,8.395000,-0.509999
8484,8.808000,8.435000,-0.372999
8485,9.009000,8.440000,-0.569000
8486,8.956000,8.516000,-0.440001
8487,9.052000,8.543000,-0.509000
8488,9.032000,8.748000,-0.283999
8489,9.019000,8.718000,-0.301000
8490,9.095000,8.578000,-0.517000
8491,9.063000,8.527000,-0.535999
8492,9.092000,8.582000,-0.510000
8493,9.102000,8.628000,-0.474000
8494,9.003000,8.518000,-0.485001
8495,8.999000,8.463000,-0.535999
8496,8.980000,8.654000,-0.325999
8497,8.948000,8.507000,-0.441000
8498,9.107000,8.600000,-0.507000
8499,9.064000,8.726000,-0.338000
8500,8.926000,8.547000,-0.379000
8501,8.793000,8.195000,-0.598001
8502,8.927000,8.538000,-0.389000
8503,8.963000,8.561000,-0.402000
8504,9.041000,8.752000,-0.289001
8505,8.870000,8.319000,-0.551000
8506,9.057000,8.579000,-0.478000
8507,8.985000,8.391000,-0.594000
8508,9.034000,8.564000,-0.470000
8509,8.962000,8.552000,-0.410000
8510,9.008000,8.546000,-0.462001
8511,9.082000,8.498000,-0.584000
8512,8.830000,8.441000,-0.389000
8513,8.856000,8.367000,-0.489000
8514,9.087000,8.824000,-0.263000
8515,8.898000,8.424000,-0.474000
8516,8.928000,8.572000,-0.356001
8517,8.871000,8.298000,-0.573000
8518,9.028000,8.749000,-0.279000
8519,8.927000,8.295000,-0.632000
8520,9.087000,8.682000,-0.405000
8521,8.850000,8.287000,-0.563001
8522,9.110000,8.515000,-0.594999
8523,8.999000,8.547000,-0.452000
8524,8.930000,8.325000,-0.605000
8525,9.129000,8.739000,-0.389999
8526,9.095000,8.668000,-0.427000
8527,8.938000,8.455000,-0.483000
8528,9.006000,8.561000,-0.445000
8529,8.914000,8.401000,-0.513000
8530,8.839000,8.356000,-0.483000
8531,9.008000,8.629000,-0.379001
8532,9.032000,8.572000,-0.460000
8533,9.088000,8.686000,-0.402000
8534,9.025000,8.610000,-0.415000
8535,9.062000,8.614000,-0.448000
8536,8.922000,8.334000,-0.588000
8537,8.904000,8.510000,-0.394000
8538,8.879000,8.354000,-0.525000
8539,8.910000,8.547000,-0.363000
8540,9.177000,8.666000,-0.511000
8541,9.046000,8.742000,-0.304000
8542,8.845000,8.291000,-0.554000
8543,9.029000,8.625000,-0.404000
8544,9.025000,8.412000,-0.613000
8545,8.995000,8.479000,-0.516000
8546,8.992000,8.507000,-0.485000
8547,9.091000,8.589000,-0.502000
8548,8.918000,8.372000,-0.546000
8549,9.016000,8.610000,-0.406000
8550,8.784000,8.337000,-0.447001
8551,9.054000,8.576000,-0.478000
8552,8.944000,8.644000,-0.300000
8553,9.033000,8.491000,-0.542000
8554,9.029000,8.738000,-0.291000
8555,9.125000,8.664000,-0.461000
8556,9.055000,8.567000,-0.488000
8557,8.952000,8.414000,-0.538000
8558,9.044000,8.433000,-0.611000
8559,8.946000,8.449000,-0.497000
8560,8.865000,8.325000,-0.540000
8561,8.797000,8.397000,-0.400000
8562,8.880000,8.471000,-0.409000
8563,9.029000,8.451000,-0.578000
8564,9.076000,8.584000,-0.492001
8565,8.932000,8.496000,-0.436000
8566,8.950000,8.513000,-0.437000
8567,9.108000,8.895000,-0.212999
8568,8.883000,8.441000,-0.442000
8569,9.168000,8.568000,-0.600000
8570,9.017000,8.526000,-0.491000
8571,8.941000,8.540000,-0.401000
8572,8.994000,8.528000,-0.466001
8573,9.024000,8.452000,-0.572001
8574,9.209000,8.812000,-0.396999
8575,9.114000,8.490000,-0.624001
8576,9.055000,8.460000,-0.595000
8577,8.973000,8.520000,-0.452999
8578,9.134000,8.525000,-0.609000
8579,9.042000,8.700000,-0.342000
8580,9.128000,8.621000,-0.507000
8581,9.024000,8.661000,-0.363000
8582,9.142000,8.728000,-0.414001
8583,8.898000,8.196000,-0.702000
8584,8.834000,8.468000,-0.365999
8585,9.127000,8.675000,-0.452000
8586,9.165000,8.651000,-0.514000
8587,8.990000,8.511000,-0.479000
8588,9.043000,8.785000,-0.258000
8589,8.934000,8.521000,-0.413000
8590,9.141000,8.782000,-0.359000
8591,8.864000,8.225000,-0.639000
8592,8.985000,8.488000,-0.497000
8593,8.887000,8.357000,-0.530000
8594,9.000000,8.676000,-0.324000
8595,9.096000,8.642000,-0.454000
8596,8.872000,8.503000,-0.368999
8597,9.122000,8.490000,-0.632000
8598,9.091000,8.651000,-0.440000
8599,8.992000,8.510000,-0.481999
8600,8.882000,8.432000,-0.450000
8601,9.005000,8.584000,-0.421000
8602,8.950000,8.520000,-0.429999
8603,9.068000,8.718000,-0.349999
8604,8.909000,8.373000,-0.536000
8605,9.034000,8.629000,-0.405001
8606,9.086000,8.566000,-0.520000
8607,9.196000,8.667000,-0.529000
8608,9.002000,8.486000,-0.516000
8609,8.960000,8.576000,-0.384000
8610,8.987000,8.449000,-0.538000
8611,8.862000,8.405000,-0.457001
8612,9.044000,8.708000,-0.335999
8613,8.914000,8.604000,-0.309999
8614,8.925000,8.480000,-0.445001
8615,9.094000,8.570000,-0.524000
8616,9.169000,8.551000,-0.618000
8617,9.039000,8.712000,-0.327000
8618,8.946000,8.469000,-0.477000
8619,8.952000,8.389000,-0.563000
8620,9.121000,8.623000,-0.498000
8621,8.924000,8.430000,-0.493999
8622,9.042000,8.675000,-0.367000
8623,8.993000,8.420000,-0.573000
8624,8.868000,8.433000,-0.435000
8625,8.911000,8.575000,-0.336000
8626,8.853000,8.512000,-0.341000
8627,9.091000,8.648000,-0.443000
8628,8.943000,8.556000,-0.387000
8629,9.044000,8.412000,-0.632000
8630,9.068000,8.586000,-0.481999
8631,8.932000,8.431000,-0.501000
8632,8.843000,8.397000,-0.446000
8633,8.948000,8.445000,-0.503000
8634,9.179000,8.760000,-0.419000
8635,9.039000,8.481000,-0.558000
8636,8.936000,8.499000,-0.437000
8637,8.929000,8.447000,-0.482000
8638,9.121000,8.740000,-0.381001
8639,9.087000,8.638000,-0.449000
8640,8.990000,8.437000,-0.552999
8641,9.089000,8.648000,-0.441000
8642,9.095000,8.620000,-0.475000
8643,9.038000,8.473000,-0.565001
8644,8.979000,8.466000,-0.513000
8645,9.053000,8.535000,-0.518001
8646,9.030000,8.730000,-0.300000
8647,8.979000,8.454000,-0.525000
8648,9.020000,8.778000,-0.242001
8649,9.066000,8.599000,-0.467000
8650,9.033000,8.617000,-0.416000
8651,8.866000,8.479000,-0.387000
8652,9.162000,8.603000,-0.559000
8653,9.199000,8.691000,-0.508000
8654,9.057000,8.666000,-0.391000
8655,8.981000,8.480000,-0.501000
8656,9.062000,8.675000,-0.387000
8657,9.073000,8.540000,-0.533000
8658,9.048000,8.463000,-0.585000
8659,8.845000,8.213000,-0.632000
8660,9.016000,8.488000,-0.528000
8661,8.973000,8.522000,-0.450999
8662,9.007000,8.591000,-0.416000
8663,8.919000,8.426000,-0.493000
8664,8.997000,8.552000,-0.445000
8665,9.066000,8.678000,-0.388000
8666,9.060000,8.600000,-0.460000
8667,9.149000,8.593000,-0.556000
8668,9.064000,8.586000,-0.478000
8669,9.079000,8.763000,-0.316001
8670,8.982000,8.668000,-0.314000
8671,9.022000,8.656000,-0.366000
8672,9.012000,8.626000,-0.386000
8673,8.979000,8.581000,-0.398000
8674,9.145000,8.868000,-0.277000
8675,9.043000,8.441000,-0.602000
8676,8.971000,8.354000,-0.617000
8677,8.883000,8.277000,-0.606000
8678,8.959000,8.363000,-0.596000
8679,9.247000,8.729000,-0.518000
8680,9.147000,8.653000,-0.494000
8681,8.917000,8.410000,-0.507000
8682,8.926000,8.480000,-0.446000
8683,9.030000,8.432000,-0.598000
8684,9.102000,8.532000,-0.570001
8685,9.169000,8.804000,-0.365000
8686,9.111000,8.688000,-0.423000
8687,9.034000,8.467000,-0.567000
8688,8.972000,8.522000,-0.450000
8689,9.088000,8.501000,-0.587000
8690,9.069000,8.730000,-0.339001
8691,8.870000,8.398000,-0.472000
8692,9.206000,8.663000,-0.543000
8693,8.936000,8.460000,-0.476000
8694,8.915000,8.378000,-0.537000
8695,8.988000,8.554000,-0.434000
8696,9.090000,8.787000,-0.303000
8697,8.857000,8.304000,-0.553000
8698,8.989000,8.621000,-0.368000
8699,9.061000,8.693000,-0.368000
8700,9.052000,8.405000,-0.647000
8701,8.939000,8.479000,-0.460000
8702,9.005000,8.515000,-0.490000
8703,8.906000,8.420000,-0.486000
8704,8.959000,8.581000,-0.377999
8705,9.064000,8.637000,-0.427000
8706,8.881000,8.468000,-0.412999
8707,9.060000,8.578000,-0.482000
8708,9.044000,8.749000,-0.295000
8709,9.151000,8.760000,-0.391000
8710,9.247000,8.850000,-0.396999
8711,8.825000,8.226000,-0.599000
8712,9.006000,8.553000,-0.452999
8713,9.086000,8.492000,-0.594001
8714,8.883000,8.462000,-0.421000
8715,8.901000,8.418000,-0.483000
8716,8.890000,8.306000,-0.584001
8717,9.054000,8.440000,-0.614000
8718,8.870000,8.375000,-0.495000
8719,8.922000,8.396000,-0.526000
8720,9.101000,8.652000,-0.448999
8721,8.860000,8.479000,-0.381000
8722,9.101000,8.489000,-0.612000
8723,8.956000,8.563000,-0.393001
8724,8.851000,8.527000,-0.323999
8725,9.067000,8.530000,-0.537001
8726,9.042000,8.622000,-0.420000
8727,8.989000,8.652000,-0.337000
8728,8.872000,8.392000,-0.480000
8729,9.079000,8.642000,-0.437000
8730,9.011000,8.492000,-0.519000
8731,8.918000,8.626000,-0.292000
8732,8.980000,8.447000,-0.533000
8733,9.148000,8.764000,-0.384000
8734,8.919000,8.537000,-0.382000
8735,8.934000,8.473000,-0.461000
8736,9.016000,8.711000,-0.304999
8737,8.886000,8.399000,-0.487000
8738,9.008000,8.559000,-0.449000
8739,8.913000,8.526000,-0.387000
8740,8.944000,8.351000,-0.593000
8741,9.099000,8.714000,-0.385000
8742,9.106000,8.694000,-0.412000
8743,9.018000,8.704000,-0.313999
8744,8.848000,8.421000,-0.427000
8745,9.121000,8.662000,-0.459001
8746,8.862000,8.426000,-0.436001
8747,8.963000,8.635000,-0.328000
8748,8.985000,8.546000,-0.439000
8749,8.905000,8.464000,-0.441000
8750,8.900000,8.449000,-0.450999
8751,9.017000,8.552000,-0.465000
8752,9.153000,8.613000,-0.540000
8753,8.873000,8.260000,-0.613000
8754,9.132000,8.778000,-0.354000
8755,8.876000,8.584000,-0.292001
8756,9.114000,8.729000,-0.385000
8757,9.008000,8.667000,-0.341001
8758,9.005000,8.548000,-0.457000
8759,8.914000,8.552000,-0.362000
8760,8.856000,8.248000,-0.608000
8761,9.088000,8.812000,-0.276000
8762,9.131000,8.714000,-0.417000
8763,8.968000,8.454000,-0.514000
8764,8.997000,8.422000,-0.575000
8765,8.903000,8.377000,-0.526000
8766,8.924000,8.502000,-0.422000
8767,8.899000,8.432000,-0.467000
8768,8.881000,8.378000,-0.502999
8769,9.041000,8.504000,-0.537001
8770,8.967000,8.534000,-0.433000
8771,8.956000,8.614000,-0.342000
8772,8.879000,8.509000,-0.370000
8773,9.122000,8.749000,-0.373000
8774,9.049000,8.610000,-0.439000
8775,9.055000,8.603000,-0.452001
8776,8.834000,8.372000,-0.462000
8777,9.048000,8.676000,-0.372001
8778,8.890000,8.489000,-0.401000
8779,9.004000,8.431000,-0.573000
8780,9.005000,8.429000,-0.576000
8781,9.024000,8.593000,-0.431000
8782,9.052000,8.452000,-0.600000
8783,8.958000,8.529000,-0.429000
8784,9.083000,8.672000,-0.411000
8785,8.840000,8.315000,-0.525001
8786,8.981000,8.422000,-0.559000
8787,9.042000,8.469000,-0.573000
8788,8.856000,8.421000,-0.435000
8789,8.998000,8.584000,-0.414001
8790,9.010000,8.781000,-0.229000
8791,8.909000,8.400000,-0.509001
8792,8.864000,8.355000,-0.509001
8793,9.138000,8.714000,-0.424000
8794,8.885000,8.386000,-0.499001
8795,8.979000,8.479000,-0.500000
8796,9.016000,8.626000,-0.389999
8797,9.031000,8.568000,-0.463000
8798,9.049000,8.537000,-0.512000
8799,9.010000,8.472000,-0.538000
8800,8.921000,8.370000,-0.551000
8801,8.898000,8.372000,-0.526000
8802,9.098000,8.426000,-0.672000
8803,9.048000,8.568000,-0.480000
8804,8.949000,8.507000,-0.442000
8805,9.010000,8.519000,-0.491000
8806,8.984000,8.545000,-0.439000
8807,8.829000,8.388000,-0.441001
8808,8.918000,8.433000,-0.485001
8809,8.994000,8.553000,-0.441000
8810,9.108000,8.592000,-0.516000
8811,9.070000,8.676000,-0.394000
8812,9.035000,8.654000,-0.381000
8813,9.014000,8.429000,-0.585000
8814,8.978000,8.552000,-0.426000
8815,9.085000,8.607000,-0.478000
8816,8.927000,8.548000,-0.379000
8817,9.073000,8.557000,-0.516000
8818,9.048000,8.820000,-0.228001
8819,9.001000,8.629000,-0.372001
8820,8.985000,8.490000,-0.495000
8821,9.040000,8.353000,-0.687000
8822,9.037000,8.654000,-0.382999
8823,9.120000,8.613000,-0.507000
8824,8.855000,8.283000,-0.572000
8825,9.035000,8.565000,-0.470000
8826,9.017000,8.776000,-0.241000
8827,8.928000,8.654000,-0.274000
8828,9.100000,8.649000,-0.451000
8829,8.999000,8.306000,-0.693000
8830,8.829000,8.446000,-0.383000
8831,9.066000,8.553000,-0.513000
8832,8.920000,8.473000,-0.447001
8833,8.985000,8.482000,-0.502999
8834,9.152000,8.638000,-0.514001
8835,9.047000,8.520000,-0.526999
8836,8.907000,8.730000,-0.177000
8837,9.025000,8.544000,-0.481000
8838,8.965000,8.470000,-0.495000
8839,9.135000,8.766000,-0.369000
8840,9.027000,8.578000,-0.449000
8841,9.017000,8.554000,-0.463000
8842,8.977000,8.770000,-0.207000
8843,8.779000,8.360000,-0.419001
8844,8.973000,8.525000,-0.448000
8845,8.883000,8.379000,-0.504001
8846,9.068000,8.625000,-0.443000
8847,8.935000,8.393000,-0.542001
8848,9.019000,8.574000,-0.445000
8849,9.153000,8.650000,-0.503000
8850,9.114000,8.610000,-0.504001
8851,8.930000,8.500000,-0.430000
8852,9.073000,8.539000,-0.534000
8853,8.950000,8.573000,-0.377000
8854,8.978000,8.557000,-0.421000
8855,8.974000,8.425000,-0.549000
