rep,k0,k1,k1-k0
777,8.054000,7.424000,-0.630000
778,8.047000,7.478000,-0.569000
779,8.178000,7.735000,-0.443000
780,8.059000,7.419000,-0.640000
781,8.166000,7.452000,-0.714000
782,8.050000,7.487000,-0.563000
783,8.045000,7.189000,-0.856000
784,8.056000,7.308000,-0.748000
785,7.990000,7.379000,-0.611000
786,8.035000,7.277000,-0.758000
787,7.883000,7.383000,-0.500000
788,7.964000,7.159000,-0.805000
789,7.946000,7.575000,-0.371000
790,7.998000,7.361000,-0.637000
791,7.846000,7.126000,-0.720000
792,8.002000,7.524000,-0.478000
793,7.902000,7.166000,-0.736000
794,7.955000,7.193000,-0.762000
795,7.845000,7.296000,-0.549000
796,8.045000,7.227000,-0.818000
797,7.863000,7.389000,-0.474000
798,7.864000,7.020000,-0.844000
799,8.097000,7.474000,-0.623000
800,8.045000,7.508000,-0.537000
801,8.020000,7.470000,-0.550001
802,8.053000,7.212000,-0.841001
803,8.090000,7.682000,-0.408000
804,7.969000,7.249000,-0.720000
805,7.828000,7.257000,-0.571000
806,7.977000,7.324000,-0.653000
807,8.116000,7.392000,-0.724000
808,8.030000,7.137000,-0.893000
809,7.964000,7.284000,-0.680000
810,8.108000,7.372000,-0.736000
811,8.012000,7.487000,-0.525000
812,8.002000,7.245000,-0.757000
813,7.968000,7.370000,-0.598000
814,8.039000,7.446000,-0.592999
815,7.859000,7.274000,-0.585000
816,7.945000,7.511000,-0.434000
817,8.084000,7.270000,-0.814000
818,7.933000,7.373000,-0.560000
819,8.052000,7.257000,-0.795000
820,7.965000,7.359000,-0.606000
821,8.015000,7.255000,-0.760000
822,8.102000,7.568000,-0.534000
823,8.102000,7.440000,-0.662000
824,8.012000,7.309000,-0.703000
825,8.110000,7.309000,-0.801000
826,8.109000,7.483000,-0.626000
827,8.148000,7.725000,-0.423000
828,8.048000,7.538000,-0.510000
829,8.012000,7.242000,-0.770000
830,8.002000,7.635000,-0.367000
831,8.087000,7.568000,-0.519000
832,8.036000,7.502000,-0.534000
833,7.765000,7.016000,-0.749000
834,8.054000,7.373000,-0.681000
835,8.136000,7.320000,-0.816000
836,8.141000,7.655000,-0.486000
837,7.949000,7.413000,-0.536000
838,8.122000,7.330000,-0.792000
839,7.862000,7.253000,-0.609000
840,8.049000,7.507000,-0.542000
841,8.032000,7.234000,-0.797999
842,7.919000,7.502000,-0.417000
843,7.879000,7.302000,-0.577000
844,7.990000,7.471000,-0.519000
845,7.959000,7.212000,-0.747000
846,7.795000,7.134000,-0.661000
847,8.016000,7.369000,-0.647000
848,8.060000,7.302000,-0.758000
849,7.970000,7.431000,-0.539000
850,8.081000,7.466000,-0.615000
851,8.089000,7.354000,-0.735000
852,7.931000,7.358000,-0.573000
853,7.935000,7.424000,-0.511000
854,7.992000,7.465000,-0.527000
855,8.049000,7.305000,-0.744000
856,8.093000,7.371000,-0.722001
857,8.016000,7.394000,-0.622000
858,8.189000,7.481000,-0.708000
859,7.992000,7.294000,-0.698000
860,8.064000,7.349000,-0.715000
861,8.092000,7.477000,-0.615000
862,7.998000,7.374000,-0.624000
863,8.104000,7.562000,-0.542000
864,8.086000,7.490000,-0.596001
865,7.971000,7.020000,-0.951000
866,8.154000,7.564000,-0.590000
867,8.022000,7.285000,-0.737000
868,8.088000,7.348000,-0.740000
869,7.957000,7.381000,-0.576000
870,7.873000,7.359000,-0.514000
871,8.188000,7.648000,-0.540000
872,8.079000,7.580000,-0.499001
873,8.082000,7.400000,-0.682000
874,7.850000,7.289000,-0.561000
875,7.831000,7.025000,-0.806000
876,8.046000,7.364000,-0.682000
877,7.928000,7.387000,-0.541000
878,7.961000,7.192000,-0.769000
879,8.018000,7.449000,-0.569000
880,8.016000,7.498000,-0.518000
881,8.016000,7.443000,-0.573000
882,7.997000,7.233000,-0.764000
883,8.058000,7.438000,-0.619999
884,8.047000,7.320000,-0.727000
885,7.982000,7.141000,-0.841000
886,8.212000,7.597000,-0.615000
887,8.106000,7.620000,-0.486000
888,8.077000,7.418000,-0.658999
889,7.994000,7.268000,-0.726000
890,8.027000,7.284000,-0.743001
891,8.003000,7.459000,-0.544000
892,8.039000,7.429000,-0.610000
893,8.029000,7.433000,-0.596000
894,7.989000,7.235000,-0.754000
895,8.132000,7.396000,-0.736000
896,8.076000,7.304000,-0.772000
897,8.041000,7.463000,-0.578001
898,8.072000,7.405000,-0.666999
899,8.015000,7.283000,-0.732000
900,8.012000,7.350000,-0.662000
901,7.886000,7.446000,-0.440000
902,7.823000,7.366000,-0.457000
903,8.049000,7.312000,-0.737000
904,8.051000,7.389000,-0.662000
905,8.025000,7.338000,-0.687000
906,8.037000,7.206000,-0.831000
907,8.089000,7.421000,-0.668000
908,8.169000,7.277000,-0.892000
909,8.050000,7.486000,-0.564000
910,7.906000,7.281000,-0.625000
911,7.973000,7.386000,-0.587000
912,7.992000,7.279000,-0.713000
913,7.957000,7.273000,-0.684000
914,7.787000,7.425000,-0.362000
915,8.151000,7.556000,-0.595000
916,8.058000,7.292000,-0.766000
917,8.057000,7.460000,-0.597000
918,7.970000,7.044000,-0.926000
919,8.098000,7.411000,-0.687000
920,8.085000,7.538000,-0.547000
921,7.960000,7.250000,-0.710000
922,8.016000,7.249000,-0.767000
923,7.879000,7.019000,-0.860000
924,8.047000,7.519000,-0.528000
925,8.225000,7.605000,-0.620000
926,8.005000,7.327000,-0.678000
927,7.968000,7.161000,-0.807000
928,7.959000,7.283000,-0.676000
929,7.930000,7.184000,-0.746000
930,8.062000,7.488000,-0.574000
931,8.094000,7.582000,-0.512000
932,7.981000,7.173000,-0.808000
933,8.025000,7.391000,-0.634000
934,7.834000,7.189000,-0.645000
935,7.915000,7.060000,-0.855000
936,7.876000,7.316000,-0.560000
937,8.029000,7.385000,-0.644000
938,8.119000,7.395000,-0.724000
939,7.975000,7.444000,-0.531000
940,8.149000,7.392000,-0.757000
941,7.955000,7.206000,-0.749000
942,7.892000,7.106000,-0.786000
943,8.077000,7.351000,-0.726000
944,7.933000,7.412000,-0.521000
945,7.885000,7.154000,-0.731000
946,8.045000,7.343000,-0.702000
947,8.049000,7.166000,-0.883000
948,8.007000,7.478000,-0.529000
949,7.989000,7.219000,-0.770000
950,7.880000,7.126000,-0.754000
951,7.947000,7.201000,-0.746000
952,7.978000,7.128000,-0.850000
953,8.006000,7.411000,-0.595000
954,7.899000,7.163000,-0.736000
955,8.121000,7.664000,-0.457000
956,8.065000,7.304000,-0.761000
957,7.922000,7.215000,-0.707000
958,8.095000,7.467000,-0.628000
959,8.244000,7.736000,-0.508000
960,7.859000,7.217000,-0.642000
961,8.008000,7.236000,-0.772000
962,7.881000,7.276000,-0.605000
963,7.957000,7.505000,-0.452000
964,8.028000,7.392000,-0.636000
965,7.967000,7.132000,-0.835000
966,7.960000,7.322000,-0.638000
967,8.067000,7.243000,-0.824000
968,7.921000,7.332000,-0.589000
969,8.071000,7.547000,-0.524000
970,7.993000,7.481000,-0.512000
971,8.172000,7.701000,-0.471000
972,7.987000,7.319000,-0.668000
973,8.144000,7.469000,-0.675000
974,8.131000,7.552000,-0.579000
975,7.957000,7.167000,-0.790000
976,7.860000,7.345000,-0.515000
977,8.005000,7.282000,-0.723000
978,7.834000,7.049000,-0.785000
979,7.892000,7.080000,-0.812000
980,7.938000,7.426000,-0.512000
981,7.998000,7.451000,-0.547000
982,7.943000,7.182000,-0.761000
983,7.961000,7.213000,-0.748000
984,7.913000,7.295000,-0.618000
985,7.889000,7.370000,-0.519000
986,8.222000,7.632000,-0.590000
987,8.070000,7.347000,-0.723000
988,8.003000,7.424000,-0.579000
989,8.052000,7.454000,-0.598000
990,8.014000,7.244000,-0.770000
991,7.929000,7.379000,-0.550000
992,8.069000,7.430000,-0.639000
993,7.943000,7.263000,-0.680000
994,7.906000,7.466000,-0.440000
995,7.850000,7.233000,-0.617000
996,7.959000,7.460000,-0.499000
997,7.866000,7.258000,-0.608000
998,8.157000,7.562000,-0.595000
999,7.953000,7.017000,-0.936000
1000,8.078000,7.382000,-0.696000
1001,8.143000,7.625000,-0.518000
1002,7.962000,7.491000,-0.471000
1003,8.001000,7.248000,-0.753000
1004,8.155000,7.519000,-0.636000
1005,7.977000,7.439000,-0.538000
1006,7.927000,7.275000,-0.652000
1007,7.857000,7.276000,-0.581000
1008,8.033000,7.269000,-0.764000
1009,7.891000,7.425000,-0.466000
1010,7.891000,7.057000,-0.834000
1011,8.153000,7.425000,-0.728000
1012,7.873000,7.315000,-0.558000
1013,8.125000,7.553000,-0.572000
1014,7.999000,7.303000,-0.696000
1015,7.864000,7.286000,-0.578000
1016,8.079000,7.586000,-0.493001
1017,8.051000,7.288000,-0.763000
1018,8.224000,7.661000,-0.563000
1019,8.099000,7.214000,-0.885000
1020,7.889000,7.300000,-0.589000
1021,8.050000,7.247000,-0.803000
1022,8.042000,7.240000,-0.802000
1023,7.964000,7.415000,-0.549000
1024,7.937000,7.258000,-0.679000
1025,8.079000,7.670000,-0.409000
1026,8.082000,7.513000,-0.569000
1027,7.932000,7.087000,-0.845000
1028,7.957000,7.380000,-0.577000
1029,8.081000,7.464000,-0.617000
1030,7.990000,7.433000,-0.557000
1031,8.043000,7.409000,-0.634000
1032,8.019000,7.387000,-0.632000
1033,8.107000,7.308000,-0.799000
1034,7.990000,7.475000,-0.515000
1035,7.989000,7.523000,-0.466000
1036,8.025000,7.337000,-0.688000
1037,7.993000,7.195000,-0.798000
1038,8.057000,7.416000,-0.641000
1039,7.995000,7.372000,-0.623000
1040,7.969000,7.329000,-0.640000
1041,7.998000,7.328000,-0.670000
1042,8.034000,7.256000,-0.778000
1043,7.938000,7.404000,-0.534000
1044,7.996000,7.304000,-0.692000
1045,8.175000,7.549000,-0.626000
1046,7.913000,7.634000,-0.279000
1047,7.985000,7.399000,-0.586000
1048,7.953000,7.381000,-0.572000
1049,8.014000,7.453000,-0.561000
1050,8.088000,7.387000,-0.701000
1051,7.907000,7.169000,-0.738000
1052,8.083000,7.436000,-0.647000
1053,8.034000,7.300000,-0.734000
1054,8.222000,7.304000,-0.918000
1055,8.099000,7.510000,-0.589000
1056,8.082000,7.580000,-0.502000
1057,8.033000,7.337000,-0.696000
1058,7.835000,7.278000,-0.557000
1059,8.100000,7.438000,-0.662000
1060,7.949000,7.292000,-0.657000
1061,7.986000,7.450000,-0.536000
1062,7.980000,7.391000,-0.589000
1063,7.859000,7.281000,-0.578000
1064,7.911000,7.029000,-0.882000
1065,7.928000,7.080000,-0.848000
1066,7.848000,7.343000,-0.505000
1067,7.895000,7.212000,-0.683000
1068,8.017000,7.428000,-0.589000
1069,7.897000,7.139000,-0.758000
1070,7.887000,7.375000,-0.512000
1071,8.183000,7.491000,-0.691999
1072,8.124000,7.370000,-0.754000
1073,7.978000,7.279000,-0.699000
1074,8.095000,7.475000,-0.620000
1075,8.094000,7.607000,-0.487000
1076,7.937000,7.274000,-0.663000
1077,7.873000,7.229000,-0.644000
1078,7.971000,7.371000,-0.600000
1079,8.052000,7.477000,-0.575000
1080,8.148000,7.388000,-0.760000
1081,8.028000,7.386000,-0.642000
1082,7.890000,7.379000,-0.511000
1083,7.878000,7.291000,-0.587000
1084,8.208000,7.580000,-0.628000
1085,7.888000,7.309000,-0.579000
1086,7.959000,7.350000,-0.609000
1087,7.828000,7.244000,-0.584000
1088,8.035000,7.481000,-0.554000
1089,7.925000,7.202000,-0.723000
1090,8.140000,7.425000,-0.715000
1091,7.998000,7.435000,-0.563000
1092,7.945000,7.184000,-0.761000
1093,8.080000,7.364000,-0.716000
1094,8.011000,7.352000,-0.658999
1095,7.802000,7.261000,-0.541000
1096,8.078000,7.345000,-0.733000
1097,8.030000,7.463000,-0.567000
1098,7.858000,7.407000,-0.451000
1099,8.032000,7.348000,-0.684000
1100,8.168000,7.657000,-0.511000
1101,8.133000,7.317000,-0.816000
1102,7.868000,7.233000,-0.635000
1103,7.897000,7.327000,-0.570000
1104,8.055000,7.276000,-0.779000
1105,8.026000,7.430000,-0.596000
1106,7.916000,7.360000,-0.556000
1107,7.994000,7.428000,-0.566000
1108,8.035000,7.340000,-0.695000
1109,8.000000,7.272000,-0.728000
1110,7.989000,7.206000,-0.783000
1111,7.889000,7.034000,-0.855000
1112,7.943000,7.130000,-0.813000
1113,8.064000,7.586000,-0.478000
1114,8.121000,7.383000,-0.738000
1115,8.055000,7.509000,-0.546000
1116,7.896000,7.210000,-0.686000
1117,7.837000,7.246000,-0.591000
1118,8.010000,7.246000,-0.764000
1119,8.011000,7.414000,-0.597000
1120,8.119000,7.234000,-0.885000
1121,8.014000,7.312000,-0.702000
1122,8.014000,7.448000,-0.566000
1123,8.027000,7.175000,-0.852000
1124,8.075000,7.418000,-0.657000
1125,8.078000,7.456000,-0.622000
1126,8.137000,7.507000,-0.630000
1127,7.996000,7.587000,-0.409000
1128,8.061000,7.301000,-0.760000
1129,7.926000,7.253000,-0.673000
1130,7.910000,7.408000,-0.502000
1131,8.055000,7.291000,-0.764000
1132,8.034000,7.402000,-0.632000
1133,8.002000,7.279000,-0.723000
1134,7.778000,7.395000,-0.383000
1135,8.003000,7.220000,-0.783000
1136,8.012000,7.228000,-0.784000
1137,7.913000,7.061000,-0.852000
1138,8.031000,7.457000,-0.574000
1139,7.981000,7.363000,-0.618000
1140,8.059000,7.433000,-0.626000
1141,7.951000,7.381000,-0.570000
1142,8.030000,7.384000,-0.646000
1143,7.991000,7.412000,-0.579000
1144,7.999000,7.284000,-0.715000
1145,7.890000,6.949000,-0.941000
1146,8.121000,7.579000,-0.542000
1147,8.058000,7.468000,-0.590000
1148,7.962000,7.428000,-0.534000
1149,8.002000,7.304000,-0.698000
1150,7.913000,7.383000,-0.530000
1151,8.155000,7.614000,-0.541000
1152,7.885000,6.964000,-0.921000
1153,7.993000,7.398000,-0.595000
1154,8.153000,7.724000,-0.429000
1155,8.039000,7.473000,-0.566000
1156,8.069000,7.549000,-0.520000
1157,7.829000,7.297000,-0.532000
1158,7.951000,7.533000,-0.418000
1159,8.018000,7.405000,-0.612999
1160,8.020000,7.540000,-0.480000
1161,7.926000,7.357000,-0.569000
1162,7.927000,7.369000,-0.558000
1163,8.231000,7.544000,-0.687000
1164,7.979000,7.392000,-0.587000
1165,8.122000,7.379000,-0.743000
1166,7.960000,7.252000,-0.708000
1167,7.987000,7.549000,-0.438000
1168,8.247000,7.452000,-0.795000
1169,8.063000,7.266000,-0.797000
1170,7.923000,7.359000,-0.564000
1171,7.966000,7.307000,-0.659000
1172,7.890000,7.361000,-0.529000
1173,7.908000,7.305000,-0.603000
1174,8.094000,7.273000,-0.821000
1175,7.796000,6.981000,-0.815000
1176,8.018000,7.518000,-0.500000
1177,7.927000,7.406000,-0.521000
1178,8.004000,7.443000,-0.561000
1179,7.956000,7.437000,-0.519000
1180,8.007000,7.409000,-0.598000
1181,8.069000,7.601000,-0.468000
1182,7.889000,7.424000,-0.465000
1183,7.975000,7.225000,-0.750000
1184,8.085000,7.376000,-0.709000
1185,7.967000,7.271000,-0.696000
1186,8.008000,7.312000,-0.696001
1187,8.021000,7.328000,-0.693000
1188,7.944000,7.576000,-0.368000
1189,8.007000,7.211000,-0.796000
1190,8.075000,7.482000,-0.593000
1191,7.936000,7.376000,-0.560000
1192,7.932000,7.246000,-0.686000
1193,7.935000,7.242000,-0.693000
1194,7.903000,7.094000,-0.809000
1195,7.928000,7.351000,-0.577000
1196,8.128000,7.310000,-0.818000
1197,8.016000,7.270000,-0.746000
1198,7.878000,7.136000,-0.742000
1199,7.821000,7.246000,-0.575000
1200,7.971000,7.329000,-0.642000
1201,8.080000,7.513000,-0.567000
1202,7.832000,7.093000,-0.739000
1203,7.966000,7.371000,-0.595000
1204,7.781000,7.124000,-0.657000
1205,8.044000,7.345000,-0.699000
1206,8.119000,7.452000,-0.667000
1207,8.032000,7.259000,-0.773000
1208,7.995000,7.219000,-0.776000
1209,8.113000,7.252000,-0.861000
1210,8.064000,7.268000,-0.796000
1211,7.943000,7.230000,-0.713000
1212,7.838000,7.100000,-0.738000
1213,7.894000,7.133000,-0.761000
1214,7.963000,7.324000,-0.639000
1215,7.914000,7.140000,-0.774000
1216,8.134000,7.428000,-0.706000
1217,8.049000,7.286000,-0.763000
1218,8.125000,7.502000,-0.623000
1219,8.096000,7.525000,-0.571000
1220,8.012000,7.327000,-0.685000
1221,7.913000,7.239000,-0.674000
1222,7.987000,7.254000,-0.733000
1223,7.952000,7.271000,-0.681000
1224,7.853000,7.337000,-0.516000
1225,8.035000,7.187000,-0.848000
1226,8.069000,7.360000,-0.709000
1227,7.949000,7.196000,-0.753000
1228,7.916000,7.209000,-0.707000
1229,7.859000,7.120000,-0.739000
1230,8.081000,7.281000,-0.800000
1231,8.102000,7.601000,-0.501000
1232,7.970000,7.492000,-0.478000
1233,8.111000,7.690000,-0.421000
1234,7.876000,7.502000,-0.374000
1235,8.060000,7.228000,-0.832000
1236,8.170000,7.764000,-0.406000
1237,7.948000,7.325000,-0.623000
1238,7.931000,7.372000,-0.559000
1239,8.048000,7.335000,-0.713000
1240,8.114000,7.694000,-0.420001
1241,8.034000,7.556000,-0.478000
1242,8.288000,7.618000,-0.670000
1243,8.003000,7.042000,-0.961000
1244,7.786000,7.108000,-0.678000
1245,7.987000,7.398000,-0.589000
1246,7.977000,7.428000,-0.549000
1247,7.976000,7.283000,-0.693000
1248,7.982000,7.320000,-0.662000
1249,8.036000,7.291000,-0.745000
1250,7.981000,7.353000,-0.628000
1251,7.911000,7.302000,-0.609000
1252,7.977000,7.287000,-0.690000
1253,8.012000,7.300000,-0.712000
1254,8.056000,7.408000,-0.648000
1255,7.934000,7.267000,-0.667000
1256,7.935000,7.281000,-0.654000
1257,8.118000,7.446000,-0.672000
1258,7.886000,7.277000,-0.609000
1259,7.947000,7.405000,-0.542000
1260,7.969000,7.432000,-0.537000
1261,7.861000,7.211000,-0.650000
1262,8.178000,7.382000,-0.796000
1263,7.900000,7.195000,-0.705000
1264,7.938000,7.193000,-0.745000
1265,7.861000,6.989000,-0.872000
1266,7.979000,7.424000,-0.555000
1267,8.059000,7.440000,-0.619000
1268,8.050000,7.463000,-0.587000
1269,8.088000,7.275000,-0.813000
1270,8.015000,7.309000,-0.706000
1271,7.871000,7.310000,-0.561000
1272,8.018000,7.345000,-0.673000
1273,8.010000,7.359000,-0.651000
1274,7.997000,7.339000,-0.658000
1275,8.005000,7.314000,-0.691000
1276,8.115000,7.389000,-0.726000
1277,7.982000,7.234000,-0.748000
1278,8.031000,7.472000,-0.559000
1279,8.070000,7.376000,-0.694000
1280,7.850000,7.388000,-0.462000
1281,8.036000,7.186000,-0.850000
1282,8.061000,7.304000,-0.757000
1283,7.955000,7.316000,-0.639000
1284,7.921000,7.358000,-0.563000
1285,7.912000,7.257000,-0.655000
1286,8.071000,7.414000,-0.657000
1287,8.236000,7.701000,-0.535000
1288,7.833000,7.338000,-0.495000
1289,7.830000,7.130000,-0.700000
1290,8.089000,7.578000,-0.511000
1291,8.084000,7.400000,-0.684000
1292,8.011000,7.480000,-0.531000
1293,8.103000,7.501000,-0.602000
1294,7.899000,7.436000,-0.463000
1295,8.088000,7.588000,-0.500000
1296,7.948000,7.304000,-0.644000
1297,8.049000,7.289000,-0.760000
1298,8.041000,7.573000,-0.468000
1299,8.022000,7.493000,-0.529000
1300,8.054000,7.236000,-0.818000
1301,7.799000,7.107000,-0.692000
1302,8.066000,7.561000,-0.505000
1303,8.027000,7.318000,-0.709001
1304,8.020000,7.253000,-0.767001
1305,8.041000,7.474000,-0.567000
1306,7.962000,7.164000,-0.798000
1307,8.005000,7.344000,-0.661000
1308,8.089000,7.287000,-0.802000
1309,7.985000,7.429000,-0.556000
1310,7.975000,7.409000,-0.566000
1311,8.064000,7.540000,-0.524000
1312,7.905000,7.253000,-0.652000
1313,8.158000,7.507000,-0.651000
1314,7.982000,7.455000,-0.527000
1315,8.155000,7.405000,-0.750000
1316,7.864000,7.353000,-0.511000
1317,7.914000,7.315000,-0.599000
1318,8.118000,7.509000,-0.609000
1319,8.092000,7.468000,-0.624000
1320,7.953000,7.336000,-0.617000
1321,8.072000,7.329000,-0.743000
1322,8.004000,7.311000,-0.693000
1323,8.068000,7.592000,-0.476000
1324,8.076000,7.442000,-0.634000
1325,8.134000,7.539000,-0.595000
1326,7.900000,7.229000,-0.671000
1327,7.902000,7.339000,-0.563000
1328,8.055000,7.511000,-0.544000
1329,7.913000,7.264000,-0.649000
1330,7.909000,7.250000,-0.659000
1331,7.963000,7.373000,-0.590000
1332,8.018000,7.365000,-0.653000
1333,8.059000,7.255000,-0.804000
1334,8.034000,7.218000,-0.816000
1335,7.872000,7.125000,-0.747000
1336,7.941000,7.506000,-0.435000
1337,8.069000,7.542000,-0.527000
1338,7.856000,7.245000,-0.611000
1339,8.029000,7.381000,-0.648000
1340,8.234000,7.541000,-0.693000
1341,8.140000,7.530000,-0.610000
1342,8.005000,7.240000,-0.765000
1343,8.051000,7.308000,-0.743000
1344,8.105000,7.322000,-0.783000
1345,7.880000,7.385000,-0.495000
1346,7.990000,7.386000,-0.604000
1347,8.106000,7.428000,-0.678000
1348,8.049000,7.416000,-0.633000
1349,7.836000,7.282000,-0.554000
1350,8.063000,7.406000,-0.657000
1351,7.995000,7.306000,-0.689000
1352,8.065000,7.246000,-0.819000
1353,7.781000,7.129000,-0.652000
1354,8.090000,7.495000,-0.595000
1355,8.020000,7.187000,-0.833001
1356,8.034000,7.225000,-0.809000
1357,7.957000,7.270000,-0.687000
1358,7.882000,7.103000,-0.779000
1359,8.019000,7.243000,-0.776000
1360,7.973000,7.475000,-0.498000
1361,7.817000,6.968000,-0.849000
1362,8.134000,7.289000,-0.845000
1363,7.871000,7.247000,-0.624000
1364,7.983000,7.413000,-0.570000
1365,8.074000,7.344000,-0.730000
1366,7.746000,6.901000,-0.845000
1367,8.053000,7.562000,-0.491001
1368,8.007000,7.464000,-0.543000
1369,7.952000,7.360000,-0.592000
1370,8.033000,7.409000,-0.624000
1371,7.995000,7.173000,-0.822000
1372,7.950000,7.265000,-0.685000
1373,8.026000,7.357000,-0.669000
1374,8.102000,7.505000,-0.597000
1375,7.925000,7.196000,-0.729000
1376,7.896000,7.224000,-0.672000
1377,8.082000,7.519000,-0.563000
1378,8.069000,7.380000,-0.689000
1379,7.985000,7.352000,-0.633000
1380,7.942000,7.305000,-0.637000
1381,7.996000,7.273000,-0.723000
1382,8.007000,7.285000,-0.722000
1383,8.037000,7.521000,-0.516000
1384,8.021000,7.361000,-0.660000
1385,7.918000,7.316000,-0.602000
1386,8.014000,7.121000,-0.893000
1387,8.050000,7.486000,-0.564000
1388,7.982000,7.444000,-0.538000
1389,8.063000,7.467000,-0.596000
1390,8.136000,7.446000,-0.690000
1391,7.898000,7.133000,-0.765000
1392,7.974000,7.180000,-0.794000
1393,7.960000,7.413000,-0.547000
1394,8.106000,7.406000,-0.700000
1395,8.065000,7.243000,-0.822000
1396,7.905000,7.364000,-0.541000
1397,7.926000,7.323000,-0.603000
