rep,k0,k1,k1-k0
777,6.965000,6.602000,-0.363000
778,7.045000,6.841000,-0.204000
779,7.057000,6.607000,-0.450000
780,7.047000,6.568000,-0.479000
781,6.955000,6.694000,-0.261000
782,7.151000,6.745000,-0.406000
783,7.007000,6.710000,-0.297000
784,6.877000,6.429000,-0.448000
785,7.002000,6.677000,-0.325000
786,6.951000,6.727000,-0.224000
787,6.915000,6.579000,-0.336000
788,6.960000,6.587000,-0.373000
789,7.036000,6.751000,-0.285000
790,6.973000,6.652000,-0.321000
791,6.965000,6.503000,-0.462000
792,6.937000,6.677000,-0.260000
793,6.993000,6.719000,-0.274000
794,7.102000,6.870000,-0.232000
795,6.961000,6.619000,-0.342000
796,7.068000,6.696000,-0.372000
797,7.046000,6.666000,-0.380000
798,6.954000,6.668000,-0.286000
799,6.974000,6.670000,-0.304000
800,6.952000,6.450000,-0.502000
801,6.963000,6.698000,-0.265000
802,6.978000,6.575000,-0.403000
803,7.046000,6.701000,-0.345000
804,7.125000,6.711000,-0.414000
805,6.887000,6.505000,-0.382000
806,7.103000,6.677000,-0.426000
807,6.969000,6.624000,-0.345000
808,7.071000,6.651000,-0.420000
809,6.917000,6.672000,-0.245000
810,7.034000,6.505000,-0.529000
811,6.933000,6.729000,-0.204000
812,7.020000,6.685000,-0.335000
813,7.020000,6.767000,-0.253000
814,7.136000,6.895000,-0.241000
815,6.857000,6.567000,-0.290000
816,7.058000,6.666000,-0.392000
817,7.040000,6.715000,-0.325000
818,6.920000,6.509000,-0.411000
819,7.010000,6.790000,-0.220000
820,6.872000,6.434000,-0.438000
821,7.023000,6.651000,-0.372000
822,6.887000,6.545000,-0.342000
823,7.111000,6.695000,-0.416000
824,7.018000,6.759000,-0.259000
825,6.915000,6.503000,-0.412000
826,6.959000,6.662000,-0.297000
827,7.053000,6.586000,-0.467000
828,7.032000,6.661000,-0.371000
829,6.955000,6.626000,-0.329000
830,6.934000,6.527000,-0.407000
831,6.963000,6.609000,-0.354000
832,6.839000,6.555000,-0.284000
833,7.197000,6.880000,-0.317000
834,7.023000,6.679000,-0.344000
835,6.870000,6.495000,-0.375000
836,6.971000,6.547000,-0.424000
837,7.042000,6.733000,-0.309000
838,7.098000,6.776000,-0.322000
839,7.020000,6.523000,-0.497000
840,6.941000,6.569000,-0.372000
841,6.971000,6.695000,-0.276000
842,6.981000,6.712000,-0.269000
843,7.094000,6.910000,-0.184000
844,6.971000,6.629000,-0.342000
845,7.134000,6.658000,-0.476000
846,6.931000,6.575000,-0.356000
847,6.923000,6.559000,-0.364000
848,6.889000,6.517000,-0.372000
849,7.011000,6.531000,-0.480000
850,7.019000,6.623000,-0.396000
851,6.968000,6.566000,-0.402000
852,7.044000,6.783000,-0.261000
853,6.962000,6.636000,-0.326000
854,6.927000,6.619000,-0.308000
855,6.948000,6.612000,-0.336000
856,6.975000,6.848000,-0.127000
857,6.898000,6.601000,-0.297000
858,6.941000,6.662000,-0.279000
859,6.931000,6.645000,-0.286000
860,7.035000,6.639000,-0.396000
861,7.031000,6.679000,-0.352000
862,6.932000,6.565000,-0.367000
863,7.053000,6.743000,-0.310000
864,6.865000,6.563000,-0.302000
865,6.946000,6.694000,-0.252000
866,7.041000,6.728000,-0.313000
867,7.047000,6.665000,-0.382000
868,6.992000,6.633000,-0.359000
869,6.983000,6.760000,-0.223000
870,6.986000,6.477000,-0.509000
871,7.109000,6.797000,-0.312000
872,7.043000,6.638000,-0.405000
873,6.983000,6.757000,-0.226000
874,6.904000,6.547000,-0.357000
875,7.043000,6.771000,-0.272000
876,6.955000,6.616000,-0.339000
877,6.740000,6.241000,-0.499000
878,6.968000,6.586000,-0.382000
879,7.087000,6.700000,-0.387000
880,7.022000,6.702000,-0.320000
881,6.919000,6.458000,-0.461000
882,7.013000,6.703000,-0.310000
883,7.099000,6.823000,-0.276000
884,6.865000,6.392000,-0.473000
885,6.941000,6.737000,-0.204000
886,6.951000,6.646000,-0.305000
887,7.009000,6.595000,-0.414000
888,7.047000,6.820000,-0.227000
889,6.912000,6.658000,-0.254000
890,7.212000,6.806000,-0.406000
891,7.034000,6.629000,-0.405000
892,7.004000,6.751000,-0.253000
893,6.820000,6.541000,-0.279000
894,7.151000,6.900000,-0.251000
895,6.927000,6.487000,-0.440000
896,7.201000,6.846000,-0.355000
897,6.993000,6.430000,-0.563000
898,6.988000,6.741000,-0.247000
899,7.045000,6.652000,-0.393000
900,7.124000,6.769000,-0.355000
901,6.991000,6.613000,-0.378000
902,7.032000,6.559000,-0.473000
903,6.964000,6.524000,-0.440000
904,7.040000,6.678000,-0.362000
905,7.027000,6.684000,-0.343000
906,6.978000,6.513000,-0.465000
907,6.960000,6.642000,-0.318000
908,7.077000,6.626000,-0.451000
909,6.915000,6.590000,-0.325000
910,7.030000,6.639000,-0.391000
911,7.029000,6.543000,-0.486000
912,6.942000,6.587000,-0.355000
913,7.131000,6.843000,-0.288000
914,6.958000,6.638000,-0.320000
915,7.068000,6.891000,-0.177000
916,7.048000,6.794000,-0.254000
917,7.066000,6.865000,-0.201000
918,6.827000,6.635000,-0.192000
919,6.982000,6.677000,-0.305000
920,7.043000,6.698000,-0.345000
921,7.074000,6.759000,-0.315000
922,6.743000,6.336000,-0.407000
923,7.021000,6.755000,-0.266000
924,7.029000,6.703000,-0.326000
925,6.939000,6.557000,-0.382000
926,6.992000,6.523000,-0.469000
927,7.080000,6.651000,-0.429000
928,7.088000,6.743000,-0.345000
929,7.040000,6.591000,-0.449000
930,7.078000,6.647000,-0.431000
931,7.080000,6.665000,-0.415000
932,6.946000,6.730000,-0.216000
933,7.041000,6.577000,-0.464000
934,7.067000,6.709000,-0.358000
935,6.962000,6.544000,-0.418000
936,7.054000,6.681000,-0.373000
937,6.948000,6.741000,-0.207000
938,7.038000,6.624000,-0.414000
939,6.938000,6.452000,-0.486000
940,7.001000,6.783000,-0.218000
941,6.863000,6.663000,-0.200000
942,7.006000,6.731000,-0.275000
943,7.145000,6.711000,-0.434000
944,7.059000,6.707000,-0.352000
945,7.091000,6.795000,-0.296000
946,7.101000,6.784000,-0.317000
947,7.031000,6.621000,-0.410000
948,6.956000,6.724000,-0.232000
949,6.982000,6.580000,-0.402000
950,6.996000,6.584000,-0.412000
951,7.028000,6.666000,-0.362000
952,6.857000,6.577000,-0.280000
953,7.090000,6.823000,-0.267000
954,6.934000,6.585000,-0.349000
955,7.067000,6.593000,-0.474000
956,6.835000,6.508000,-0.327000
957,6.991000,6.657000,-0.334000
958,6.995000,6.551000,-0.444000
959,7.139000,6.738000,-0.401000
960,6.923000,6.621000,-0.302000
961,6.834000,6.570000,-0.264000
962,7.062000,6.661000,-0.401000
963,6.995000,6.596000,-0.399000
964,6.954000,6.576000,-0.378000
965,6.996000,6.697000,-0.299000
966,7.060000,6.626000,-0.434000
967,6.982000,6.632000,-0.350000
968,7.115000,6.881000,-0.234000
969,6.920000,6.584000,-0.336000
970,6.923000,6.585000,-0.338000
971,6.977000,6.680000,-0.297000
972,6.938000,6.629000,-0.309000
973,6.960000,6.403000,-0.557000
974,7.144000,6.758000,-0.386000
975,6.841000,6.673000,-0.168000
976,7.051000,6.678000,-0.373000
977,7.033000,6.859000,-0.174000
978,7.018000,6.785000,-0.233000
979,6.817000,6.361000,-0.456000
980,6.997000,6.486000,-0.511000
981,7.083000,6.686000,-0.397000
982,7.109000,6.718000,-0.391000
983,7.002000,6.708000,-0.294000
984,6.892000,6.613000,-0.279000
985,6.780000,6.398000,-0.382000
986,6.938000,6.705000,-0.233000
987,6.857000,6.522000,-0.335000
988,6.958000,6.518000,-0.440000
989,7.128000,6.695000,-0.433000
990,7.030000,6.663000,-0.367000
991,7.020000,6.622000,-0.398000
992,7.102000,6.699000,-0.403000
993,7.084000,6.744000,-0.340000
994,6.942000,6.605000,-0.337000
995,6.981000,6.761000,-0.220000
996,7.084000,6.720000,-0.364000
997,7.129000,6.722000,-0.407000
998,6.902000,6.495000,-0.407000
999,7.055000,6.595000,-0.460000
1000,7.044000,6.639000,-0.405000
1001,7.011000,6.716000,-0.295000
1002,7.056000,6.786000,-0.270000
1003,7.058000,6.677000,-0.381000
1004,7.037000,6.679000,-0.358000
1005,6.959000,6.465000,-0.494000
1006,6.956000,6.496000,-0.460000
1007,7.051000,6.704000,-0.347000
1008,6.922000,6.569000,-0.353000
1009,7.006000,6.621000,-0.385000
1010,7.041000,6.645000,-0.396000
1011,7.116000,6.712000,-0.404000
1012,7.234000,6.907000,-0.327000
1013,7.039000,6.783000,-0.256000
1014,6.948000,6.480000,-0.468000
1015,7.076000,6.695000,-0.381000
1016,6.941000,6.592000,-0.349000
1017,7.034000,6.750000,-0.284000
1018,7.018000,6.628000,-0.390000
1019,7.019000,6.553000,-0.466000
1020,6.880000,6.548000,-0.332000
1021,7.080000,6.767000,-0.313000
1022,6.889000,6.598000,-0.291000
1023,6.977000,6.572000,-0.405000
1024,7.136000,6.710000,-0.426000
1025,7.013000,6.712000,-0.301000
1026,6.956000,6.574000,-0.382000
1027,7.133000,6.831000,-0.302000
1028,7.048000,6.659000,-0.389000
1029,6.999000,6.655000,-0.344000
1030,6.916000,6.507000,-0.409000
1031,7.070000,6.716000,-0.354000
1032,7.081000,6.710000,-0.371000
1033,7.004000,6.514000,-0.490000
1034,6.991000,6.686000,-0.305000
1035,7.071000,6.734000,-0.337000
1036,7.057000,6.766000,-0.291000
1037,6.984000,6.566000,-0.418000
1038,6.971000,6.604000,-0.367000
1039,6.996000,6.852000,-0.144000
1040,6.992000,6.589000,-0.403000
1041,6.978000,6.650000,-0.328000
1042,7.093000,6.753000,-0.340000
1043,6.876000,6.534000,-0.342000
1044,6.995000,6.712000,-0.283000
1045,7.042000,6.642000,-0.400000
1046,7.028000,6.600000,-0.428000
1047,6.975000,6.665000,-0.310000
1048,6.999000,6.642000,-0.357000
1049,6.932000,6.662000,-0.270000
1050,6.899000,6.638000,-0.261000
1051,7.030000,6.616000,-0.414000
1052,6.890000,6.435000,-0.455000
1053,7.015000,6.600000,-0.415000
1054,6.935000,6.562000,-0.373000
1055,7.073000,6.755000,-0.318000
1056,6.845000,6.540000,-0.305000
1057,7.066000,6.732000,-0.334000
1058,6.967000,6.554000,-0.413000
1059,7.066000,6.613000,-0.453000
1060,6.860000,6.563000,-0.297000
1061,7.018000,6.599000,-0.419000
1062,6.962000,6.579000,-0.383000
1063,6.958000,6.579000,-0.379000
1064,6.892000,6.535000,-0.357000
1065,7.131000,6.935000,-0.196000
1066,6.818000,6.507000,-0.311000
1067,6.946000,6.610000,-0.336000
1068,7.025000,6.659000,-0.366000
1069,6.922000,6.658000,-0.264000
1070,6.947000,6.605000,-0.342000
1071,7.032000,6.709000,-0.323000
1072,6.992000,6.706000,-0.286000
1073,7.128000,6.797000,-0.331000
1074,6.973000,6.599000,-0.374000
1075,7.093000,6.705000,-0.388000
1076,6.998000,6.772000,-0.226000
1077,6.999000,6.807000,-0.192000
1078,7.019000,6.699000,-0.320000
1079,7.123000,6.718000,-0.405000
1080,6.930000,6.632000,-0.298000
1081,7.006000,6.594000,-0.412000
1082,6.976000,6.706000,-0.270000
1083,6.947000,6.580000,-0.367000
1084,6.962000,6.800000,-0.162000
1085,7.024000,6.594000,-0.430000
1086,6.953000,6.677000,-0.276000
1087,7.112000,6.721000,-0.391000
1088,7.119000,6.739000,-0.380000
1089,6.981000,6.699000,-0.282000
1090,6.988000,6.636000,-0.352000
1091,6.870000,6.540000,-0.330000
1092,6.863000,6.606000,-0.257000
1093,6.921000,6.565000,-0.356000
1094,7.070000,6.797000,-0.273000
1095,6.999000,6.701000,-0.298000
1096,6.940000,6.712000,-0.228000
1097,6.932000,6.587000,-0.345000
1098,7.033000,6.599000,-0.434000
1099,6.813000,6.413000,-0.400000
1100,6.928000,6.766000,-0.162000
1101,7.003000,6.650000,-0.353000
1102,6.947000,6.590000,-0.357000
1103,6.940000,6.498000,-0.442000
1104,6.992000,6.709000,-0.283000
1105,7.010000,6.692000,-0.318000
1106,7.040000,6.755000,-0.285000
1107,7.008000,6.677000,-0.331000
1108,6.915000,6.605000,-0.310000
1109,7.044000,6.747000,-0.297000
1110,6.982000,6.702000,-0.280000
1111,6.969000,6.624000,-0.345000
1112,6.999000,6.731000,-0.268000
1113,6.991000,6.635000,-0.356000
1114,7.022000,6.711000,-0.311000
1115,7.056000,6.696000,-0.360000
1116,6.963000,6.581000,-0.382000
1117,7.115000,6.851000,-0.264000
1118,7.076000,6.758000,-0.318000
1119,6.997000,6.628000,-0.369000
1120,6.985000,6.639000,-0.346000
1121,7.051000,6.756000,-0.295000
1122,7.024000,6.701000,-0.323000
1123,6.987000,6.598000,-0.389000
1124,7.012000,6.726000,-0.286000
1125,7.027000,6.654000,-0.373000
1126,7.042000,6.558000,-0.484000
1127,6.879000,6.500000,-0.379000
1128,7.017000,6.604000,-0.413000
1129,7.171000,6.996000,-0.175000
1130,6.908000,6.632000,-0.276000
1131,7.141000,6.619000,-0.522000
1132,6.996000,6.707000,-0.289000
1133,7.057000,6.727000,-0.330000
1134,7.061000,6.771000,-0.290000
1135,7.026000,6.811000,-0.215000
1136,7.183000,6.881000,-0.302000
1137,7.089000,6.852000,-0.237000
1138,6.955000,6.547000,-0.408000
1139,7.103000,6.730000,-0.373000
1140,7.135000,6.853000,-0.282000
1141,7.050000,6.750000,-0.300000
1142,7.012000,6.460000,-0.552000
1143,7.044000,6.686000,-0.358000
1144,7.057000,6.743000,-0.314000
1145,6.937000,6.780000,-0.157000
1146,6.963000,6.469000,-0.494000
1147,6.943000,6.484000,-0.459000
1148,6.900000,6.349000,-0.551000
1149,7.117000,6.823000,-0.294000
1150,7.081000,6.552000,-0.529000
1151,6.972000,6.533000,-0.439000
1152,6.900000,6.392000,-0.508000
1153,7.058000,6.699000,-0.359000
1154,7.027000,6.675000,-0.352000
1155,6.998000,6.719000,-0.279000
1156,6.933000,6.708000,-0.225000
1157,6.945000,6.464000,-0.481000
1158,6.871000,6.450000,-0.421000
1159,7.056000,6.778000,-0.278000
1160,7.129000,6.838000,-0.291000
1161,7.088000,6.583000,-0.505000
1162,7.039000,6.771000,-0.268000
1163,6.925000,6.623000,-0.302000
1164,6.991000,6.583000,-0.408000
1165,6.938000,6.690000,-0.248000
1166,6.946000,6.686000,-0.260000
1167,7.020000,6.740000,-0.280000
1168,7.090000,6.674000,-0.416000
1169,6.898000,6.561000,-0.337000
1170,6.995000,6.562000,-0.433000
1171,6.925000,6.532000,-0.393000
1172,6.981000,6.710000,-0.271000
1173,7.165000,6.804000,-0.361000
1174,6.993000,6.576000,-0.417000
1175,6.973000,6.612000,-0.361000
1176,6.949000,6.400000,-0.549000
1177,7.001000,6.687000,-0.314000
1178,7.098000,6.650000,-0.448000
1179,7.093000,6.629000,-0.464000
1180,7.130000,6.867000,-0.263000
1181,7.035000,6.459000,-0.576000
1182,7.078000,6.616000,-0.462000
1183,6.973000,6.618000,-0.355000
1184,7.086000,6.721000,-0.365000
1185,7.081000,6.631000,-0.450000
1186,6.943000,6.558000,-0.385000
1187,7.013000,6.794000,-0.219000
1188,6.952000,6.631000,-0.321000
1189,7.061000,6.671000,-0.390000
1190,6.926000,6.450000,-0.476000
1191,6.869000,6.563000,-0.306000
1192,7.132000,6.751000,-0.381000
1193,6.998000,6.585000,-0.413000
1194,7.042000,6.722000,-0.320000
1195,6.986000,6.647000,-0.339000
1196,6.982000,6.646000,-0.336000
1197,6.928000,6.492000,-0.436000
1198,7.058000,6.703000,-0.355000
1199,7.021000,6.626000,-0.395000
1200,6.934000,6.688000,-0.246000
1201,7.021000,6.485000,-0.536000
1202,6.983000,6.796000,-0.187000
1203,6.921000,6.705000,-0.216000
1204,6.934000,6.492000,-0.442000
1205,6.952000,6.695000,-0.257000
1206,7.061000,6.685000,-0.376000
1207,6.964000,6.623000,-0.341000
1208,6.905000,6.562000,-0.343000
1209,7.069000,6.722000,-0.347000
1210,7.010000,6.539000,-0.471000
1211,7.071000,6.743000,-0.328000
1212,6.985000,6.565000,-0.420000
1213,7.079000,6.792000,-0.287000
1214,6.985000,6.648000,-0.337000
1215,6.996000,6.551000,-0.445000
1216,7.001000,6.642000,-0.359000
1217,6.881000,6.569000,-0.312000
1218,6.784000,6.437000,-0.347000
1219,7.064000,6.621000,-0.443000
1220,6.957000,6.482000,-0.475000
1221,7.031000,6.669000,-0.362000
1222,6.963000,6.604000,-0.359000
1223,6.948000,6.533000,-0.415000
1224,7.072000,6.797000,-0.275000
1225,6.920000,6.549000,-0.371000
1226,6.795000,6.409000,-0.386000
1227,7.058000,6.704000,-0.354000
1228,6.947000,6.554000,-0.393000
1229,6.894000,6.568000,-0.326000
1230,6.867000,6.696000,-0.171000
1231,6.933000,6.657000,-0.276000
1232,6.944000,6.799000,-0.145000
1233,6.968000,6.638000,-0.330000
1234,6.942000,6.525000,-0.417000
1235,6.942000,6.666000,-0.276000
1236,6.899000,6.509000,-0.390000
1237,7.117000,6.708000,-0.409000
1238,7.001000,6.705000,-0.296000
1239,7.016000,6.609000,-0.407000
1240,7.033000,6.511000,-0.522000
1241,6.877000,6.718000,-0.159000
1242,6.953000,6.680000,-0.273000
1243,6.998000,6.677000,-0.321000
1244,6.930000,6.593000,-0.337000
1245,7.066000,6.688000,-0.378000
1246,6.819000,6.410000,-0.409000
1247,7.038000,6.707000,-0.331000
1248,7.086000,6.704000,-0.382000
1249,7.135000,6.774000,-0.361000
1250,6.988000,6.654000,-0.334000
1251,7.103000,6.845000,-0.258000
1252,7.000000,6.459000,-0.541000
1253,6.989000,6.609000,-0.380000
1254,7.063000,6.582000,-0.481000
1255,7.135000,6.634000,-0.501000
1256,6.996000,6.717000,-0.279000
1257,7.038000,6.699000,-0.339000
1258,6.930000,6.482000,-0.448000
1259,7.009000,6.687000,-0.322000
1260,6.939000,6.513000,-0.426000
1261,7.011000,6.637000,-0.374000
1262,7.057000,6.846000,-0.211000
1263,6.987000,6.644000,-0.343000
1264,6.972000,6.487000,-0.485000
1265,6.986000,6.577000,-0.409000
1266,6.957000,6.615000,-0.342000
1267,6.962000,6.594000,-0.368000
1268,6.857000,6.507000,-0.350000
1269,6.875000,6.574000,-0.301000
1270,6.882000,6.601000,-0.281000
1271,6.847000,6.457000,-0.390000
1272,7.019000,6.673000,-0.346000
1273,6.879000,6.613000,-0.266000
1274,6.991000,6.584000,-0.407000
1275,6.974000,6.577000,-0.397000
1276,6.834000,6.434000,-0.400000
1277,7.048000,6.869000,-0.179000
1278,7.007000,6.671000,-0.336000
1279,6.976000,6.611000,-0.365000
1280,6.872000,6.475000,-0.397000
1281,6.834000,6.472000,-0.362000
1282,6.963000,6.746000,-0.217000
1283,7.116000,6.793000,-0.323000
1284,6.999000,6.495000,-0.504000
1285,6.959000,6.726000,-0.233000
1286,7.016000,6.550000,-0.466000
1287,7.112000,6.795000,-0.317000
1288,7.056000,6.690000,-0.366000
1289,6.987000,6.721000,-0.266000
1290,7.142000,6.710000,-0.432000
1291,6.968000,6.657000,-0.311000
1292,6.821000,6.523000,-0.298000
1293,6.911000,6.617000,-0.294000
1294,6.949000,6.622000,-0.327000
1295,7.004000,6.554000,-0.450000
1296,7.089000,6.712000,-0.377000
1297,6.973000,6.605000,-0.368000
1298,6.910000,6.601000,-0.309000
1299,7.013000,6.746000,-0.267000
1300,7.173000,6.738000,-0.435000
1301,7.010000,6.809000,-0.201000
1302,6.973000,6.726000,-0.247000
1303,6.974000,6.801000,-0.173000
1304,7.004000,6.589000,-0.415000
1305,6.951000,6.542000,-0.409000
1306,6.928000,6.678000,-0.250000
1307,6.981000,6.674000,-0.307000
1308,6.897000,6.489000,-0.408000
1309,6.867000,6.394000,-0.473000
1310,7.035000,6.755000,-0.280000
1311,7.014000,6.759000,-0.255000
1312,7.146000,6.810000,-0.336000
1313,7.004000,6.704000,-0.300000
1314,6.928000,6.581000,-0.347000
1315,7.057000,6.627000,-0.430000
1316,7.145000,6.811000,-0.334000
1317,6.956000,6.697000,-0.259000
1318,6.943000,6.669000,-0.274000
1319,6.788000,6.493000,-0.295000
1320,7.046000,6.655000,-0.391000
1321,6.984000,6.584000,-0.400000
1322,7.048000,6.878000,-0.170000
1323,6.977000,6.651000,-0.326000
1324,7.051000,6.757000,-0.294000
1325,7.103000,6.761000,-0.342000
1326,6.964000,6.473000,-0.491000
1327,7.129000,6.948000,-0.181000
1328,7.160000,6.796000,-0.364000
1329,7.095000,6.803000,-0.292000
1330,6.965000,6.755000,-0.210000
1331,7.041000,6.706000,-0.335000
1332,7.039000,6.639000,-0.400000
1333,6.923000,6.635000,-0.288000
1334,6.914000,6.645000,-0.269000
1335,7.047000,6.552000,-0.495000
1336,6.959000,6.678000,-0.281000
1337,6.827000,6.555000,-0.272000
1338,6.911000,6.598000,-0.313000
1339,6.986000,6.906000,-0.080000
1340,7.095000,6.705000,-0.390000
1341,7.053000,6.819000,-0.234000
1342,6.997000,6.685000,-0.312000
1343,6.830000,6.445000,-0.385000
1344,6.882000,6.560000,-0.322000
1345,7.003000,6.552000,-0.451000
1346,7.011000,6.628000,-0.383000
1347,6.931000,6.543000,-0.388000
1348,6.909000,6.486000,-0.423000
1349,7.005000,6.632000,-0.373000
1350,6.919000,6.652000,-0.267000
1351,7.285000,6.954000,-0.331000
1352,6.979000,6.531000,-0.448000
1353,6.836000,6.411000,-0.425000
1354,6.776000,6.389000,-0.387000
1355,6.995000,6.658000,-0.337000
1356,6.964000,6.499000,-0.465000
1357,6.993000,6.604000,-0.389000
1358,6.896000,6.500000,-0.396000
1359,7.042000,6.691000,-0.351000
1360,6.949000,6.506000,-0.443000
1361,6.975000,6.536000,-0.439000
1362,6.963000,6.684000,-0.279000
1363,7.032000,6.605000,-0.427000
1364,6.954000,6.704000,-0.250000
1365,7.152000,6.843000,-0.309000
1366,6.931000,6.548000,-0.383000
1367,7.008000,6.784000,-0.224000
1368,6.921000,6.601000,-0.320000
1369,6.935000,6.546000,-0.389000
1370,6.972000,6.669000,-0.303000
1371,6.912000,6.581000,-0.331000
1372,7.010000,6.714000,-0.296000
1373,7.063000,6.576000,-0.487000
1374,6.921000,6.711000,-0.210000
1375,7.105000,6.854000,-0.251000
1376,7.012000,6.683000,-0.329000
1377,6.971000,6.592000,-0.379000
1378,7.150000,6.819000,-0.331000
1379,6.953000,6.383000,-0.570000
1380,6.953000,6.559000,-0.394000
1381,7.115000,6.704000,-0.411000
1382,7.029000,6.732000,-0.297000
1383,6.915000,6.654000,-0.261000
1384,7.011000,6.601000,-0.410000
1385,7.043000,6.732000,-0.311000
1386,7.120000,6.834000,-0.286000
1387,7.075000,6.683000,-0.392000
1388,7.022000,6.688000,-0.334000
1389,6.962000,6.628000,-0.334000
1390,7.113000,6.804000,-0.309000
1391,7.011000,6.834000,-0.177000
1392,6.974000,6.605000,-0.369000
1393,6.968000,6.756000,-0.212000
1394,7.045000,6.689000,-0.356000
1395,6.883000,6.501000,-0.382000
1396,6.968000,6.624000,-0.344000
1397,6.887000,6.648000,-0.239000
