rep,k0,k1,k1-k0
7490,9.202000,8.379000,-0.823000
7491,8.926000,7.998000,-0.927999
7492,9.039000,8.260000,-0.778999
7493,9.035000,8.044000,-0.991000
7494,8.937000,8.164000,-0.773001
7495,9.063000,8.587000,-0.476000
7496,8.922000,8.304000,-0.618000
7497,9.021000,8.350000,-0.671000
7498,8.939000,8.356000,-0.583000
7499,9.029000,8.183000,-0.846001
7500,9.011000,8.238000,-0.773000
7501,9.044000,8.141000,-0.903000
7502,9.065000,8.325000,-0.740000
7503,9.006000,8.260000,-0.745999
7504,9.124000,8.382000,-0.742000
7505,9.041000,7.970000,-1.071001
7506,9.056000,8.394000,-0.662000
7507,8.946000,7.950000,-0.996000
7508,9.022000,8.177000,-0.845000
7509,9.031000,8.340000,-0.691000
7510,8.967000,8.271000,-0.696000
7511,8.965000,8.008000,-0.957000
7512,8.905000,8.160000,-0.745000
7513,9.009000,8.335000,-0.674000
7514,9.040000,8.310000,-0.730000
7515,8.961000,8.259000,-0.702001
7516,8.735000,7.999000,-0.736000
7517,9.108000,8.198000,-0.910000
7518,9.099000,8.487000,-0.612000
7519,9.098000,8.474000,-0.624000
7520,9.107000,8.186000,-0.921000
7521,9.027000,8.238000,-0.789001
7522,9.102000,8.124000,-0.978001
7523,9.078000,8.175000,-0.903000
7524,8.963000,7.989000,-0.974000
7525,8.894000,8.096000,-0.798000
7526,8.898000,8.224000,-0.674000
7527,8.954000,8.259000,-0.695001
7528,8.811000,8.166000,-0.645000
7529,9.040000,8.234000,-0.806000
7530,9.087000,8.033000,-1.054000
7531,9.034000,8.369000,-0.665000
7532,9.008000,8.261000,-0.747001
7533,8.900000,8.134000,-0.766000
7534,8.924000,8.175000,-0.749000
7535,8.959000,8.312000,-0.646999
7536,9.149000,8.319000,-0.830000
7537,9.032000,8.257000,-0.775000
7538,9.084000,8.475000,-0.608999
7539,9.101000,8.233000,-0.868000
7540,9.017000,8.286000,-0.731000
7541,9.057000,8.374000,-0.683001
7542,8.857000,8.081000,-0.776000
7543,8.991000,8.347000,-0.644000
7544,9.030000,8.413000,-0.617000
7545,9.247000,8.536000,-0.710999
7546,8.954000,8.170000,-0.784000
7547,8.966000,8.245000,-0.721000
7548,9.098000,8.320000,-0.778000
7549,9.193000,8.423000,-0.770000
7550,9.077000,8.339000,-0.738000
7551,8.988000,8.344000,-0.644000
7552,8.947000,8.102000,-0.844999
7553,8.891000,8.187000,-0.704000
7554,8.925000,8.114000,-0.811000
7555,8.898000,8.200000,-0.698000
7556,9.007000,8.346000,-0.661000
7557,8.916000,7.999000,-0.917000
7558,9.034000,8.189000,-0.845000
7559,8.959000,8.283000,-0.676000
7560,8.849000,8.125000,-0.724000
7561,8.825000,7.966000,-0.859000
7562,9.168000,8.459000,-0.709001
7563,8.927000,8.233000,-0.694000
7564,9.039000,8.275000,-0.764000
7565,8.834000,7.982000,-0.852000
7566,9.101000,8.438000,-0.663000
7567,9.035000,8.255000,-0.780000
7568,9.012000,8.216000,-0.796000
7569,8.983000,8.111000,-0.872000
7570,8.908000,8.264000,-0.644000
7571,8.956000,7.970000,-0.986001
7572,9.141000,8.322000,-0.819000
7573,8.996000,8.064000,-0.932000
7574,9.007000,8.362000,-0.645000
7575,9.173000,8.355000,-0.818001
7576,9.075000,8.533000,-0.542000
7577,8.919000,8.267000,-0.651999
7578,9.089000,8.318000,-0.771000
7579,9.186000,8.324000,-0.862000
7580,9.027000,8.299000,-0.728001
7581,8.851000,8.280000,-0.571000
7582,8.994000,8.153000,-0.841001
7583,9.012000,8.239000,-0.773000
7584,8.981000,8.139000,-0.842000
7585,8.801000,8.042000,-0.759000
7586,8.832000,7.934000,-0.898000
7587,9.063000,8.342000,-0.721000
7588,9.000000,8.305000,-0.695000
7589,8.906000,8.147000,-0.759000
7590,9.072000,8.070000,-1.002000
7591,8.930000,8.079000,-0.851000
7592,9.038000,8.177000,-0.861000
7593,8.913000,8.135000,-0.778000
7594,9.105000,8.169000,-0.936000
7595,8.912000,8.229000,-0.683000
7596,9.165000,8.314000,-0.851000
7597,9.011000,8.366000,-0.645000
7598,9.140000,8.342000,-0.798000
7599,9.244000,8.515000,-0.729000
7600,9.133000,8.282000,-0.851001
7601,8.967000,8.363000,-0.604000
7602,8.939000,7.954000,-0.985000
7603,9.037000,8.074000,-0.962999
7604,9.044000,8.146000,-0.898000
7605,8.880000,8.283000,-0.597000
7606,8.982000,8.339000,-0.643001
7607,9.011000,8.085000,-0.926000
7608,8.909000,8.196000,-0.713000
7609,8.956000,8.232000,-0.724000
7610,9.146000,8.329000,-0.816999
7611,9.126000,8.446000,-0.680000
7612,8.923000,8.074000,-0.849000
7613,9.201000,8.332000,-0.869000
7614,9.117000,8.223000,-0.894000
7615,8.985000,8.326000,-0.658999
7616,8.936000,8.108000,-0.828000
7617,9.117000,8.522000,-0.594999
7618,8.895000,8.139000,-0.756001
7619,8.973000,8.015000,-0.957999
7620,8.858000,8.081000,-0.776999
7621,9.099000,8.379000,-0.720000
7622,8.788000,8.152000,-0.636000
7623,9.092000,8.189000,-0.903000
7624,8.944000,7.964000,-0.980000
7625,8.912000,8.160000,-0.752000
7626,8.899000,8.192000,-0.707000
7627,8.937000,8.319000,-0.618000
7628,8.990000,8.021000,-0.969000
7629,9.106000,8.387000,-0.719000
7630,9.004000,8.178000,-0.825999
7631,9.091000,8.374000,-0.717000
7632,8.905000,8.279000,-0.625999
7633,9.123000,8.454000,-0.669000
7634,8.924000,8.292000,-0.632000
7635,9.235000,8.357000,-0.877999
7636,8.980000,8.312000,-0.667999
7637,9.075000,8.128000,-0.947000
7638,9.017000,8.256000,-0.761001
7639,9.095000,8.078000,-1.017000
7640,9.105000,8.216000,-0.889000
7641,8.772000,8.026000,-0.746000
7642,8.917000,8.144000,-0.773000
7643,8.866000,8.132000,-0.734000
7644,8.843000,8.099000,-0.744000
7645,9.060000,8.258000,-0.802000
7646,8.887000,8.268000,-0.619000
7647,9.003000,8.089000,-0.914001
7648,9.014000,8.006000,-1.008000
7649,8.794000,8.167000,-0.627000
7650,8.996000,8.339000,-0.657001
7651,9.117000,8.301000,-0.816000
7652,9.113000,8.375000,-0.738000
7653,9.014000,8.289000,-0.725000
7654,8.911000,7.940000,-0.971000
7655,9.031000,8.379000,-0.652000
7656,8.890000,8.052000,-0.838000
7657,8.988000,8.002000,-0.986000
7658,9.174000,8.235000,-0.939000
7659,9.026000,8.374000,-0.652000
7660,9.050000,8.171000,-0.879001
7661,9.034000,8.242000,-0.792001
7662,8.950000,8.227000,-0.723000
7663,8.977000,8.171000,-0.806001
7664,8.997000,8.180000,-0.816999
7665,9.011000,8.251000,-0.759999
7666,9.116000,8.431000,-0.685000
7667,9.052000,8.168000,-0.884000
7668,9.051000,8.261000,-0.790000
7669,8.940000,8.023000,-0.917000
7670,8.941000,7.979000,-0.962000
7671,8.927000,8.224000,-0.703000
7672,9.111000,8.375000,-0.736000
7673,9.051000,8.280000,-0.771000
7674,8.973000,8.150000,-0.823000
7675,8.965000,8.084000,-0.881001
7676,8.875000,8.149000,-0.726000
7677,8.909000,8.188000,-0.721001
7678,9.037000,8.087000,-0.950000
7679,9.101000,8.564000,-0.537000
7680,9.167000,8.329000,-0.837999
7681,8.966000,8.204000,-0.761999
7682,9.134000,8.400000,-0.734000
7683,8.938000,8.268000,-0.670000
7684,8.990000,8.379000,-0.611000
7685,8.943000,8.173000,-0.770000
7686,9.051000,8.578000,-0.473000
7687,8.939000,8.048000,-0.891000
7688,8.913000,7.991000,-0.922000
7689,8.805000,8.073000,-0.732000
7690,8.895000,8.159000,-0.736000
7691,8.990000,8.291000,-0.698999
7692,8.939000,8.185000,-0.754000
7693,9.013000,8.280000,-0.733000
7694,8.972000,8.426000,-0.546000
7695,8.894000,8.190000,-0.704000
7696,9.020000,8.194000,-0.826000
7697,8.947000,8.078000,-0.868999
7698,9.018000,8.299000,-0.719000
7699,8.952000,8.096000,-0.856000
7700,9.037000,8.205000,-0.832000
7701,8.905000,8.248000,-0.657000
7702,9.046000,8.359000,-0.686999
7703,8.998000,8.263000,-0.735001
7704,8.981000,8.145000,-0.835999
7705,9.121000,8.510000,-0.611000
7706,9.015000,8.059000,-0.956000
7707,8.818000,7.843000,-0.975000
7708,9.238000,8.468000,-0.770000
7709,8.930000,8.039000,-0.891001
7710,8.860000,8.094000,-0.766000
7711,9.142000,8.468000,-0.674000
7712,8.933000,8.294000,-0.639000
7713,9.073000,8.336000,-0.737000
7714,9.120000,8.402000,-0.717999
7715,8.878000,8.151000,-0.727000
7716,9.030000,8.432000,-0.598000
7717,9.049000,8.273000,-0.776000
7718,8.895000,8.161000,-0.734000
7719,8.979000,8.333000,-0.646000
7720,8.949000,8.070000,-0.879001
7721,8.863000,8.078000,-0.785000
7722,8.805000,8.057000,-0.748000
7723,8.894000,8.230000,-0.664001
7724,9.064000,8.203000,-0.861000
7725,9.137000,8.368000,-0.769000
7726,9.053000,8.143000,-0.910001
7727,8.992000,8.259000,-0.733000
7728,8.908000,8.177000,-0.731000
7729,9.091000,8.216000,-0.875000
7730,9.039000,8.244000,-0.794999
7731,8.954000,8.410000,-0.544001
7732,8.850000,8.273000,-0.577001
7733,8.934000,8.274000,-0.660000
7734,9.093000,8.254000,-0.839001
7735,9.089000,8.080000,-1.009000
7736,8.914000,8.144000,-0.770000
7737,9.016000,8.339000,-0.677000
7738,9.124000,8.331000,-0.792999
7739,9.076000,8.458000,-0.618000
7740,9.154000,8.277000,-0.877000
7741,8.939000,8.335000,-0.604000
7742,9.054000,8.228000,-0.826000
7743,9.037000,8.302000,-0.735000
7744,8.995000,8.263000,-0.732000
7745,8.903000,8.221000,-0.682000
7746,8.864000,8.102000,-0.762000
7747,9.017000,8.129000,-0.888000
7748,8.935000,8.239000,-0.696000
7749,9.105000,8.539000,-0.566000
7750,9.163000,8.592000,-0.571000
7751,9.170000,8.162000,-1.008000
7752,9.015000,8.191000,-0.824000
7753,8.969000,8.238000,-0.731000
7754,9.000000,8.248000,-0.752000
7755,8.963000,8.115000,-0.848001
7756,9.242000,8.476000,-0.766000
7757,8.910000,8.317000,-0.592999
7758,9.066000,8.211000,-0.855000
7759,9.053000,8.459000,-0.594001
7760,8.885000,8.155000,-0.730000
7761,9.070000,8.134000,-0.936000
7762,8.954000,8.086000,-0.868000
7763,9.074000,8.360000,-0.714001
7764,9.215000,8.406000,-0.809000
7765,8.848000,8.200000,-0.648000
7766,9.028000,8.123000,-0.905000
7767,8.832000,8.219000,-0.613000
7768,8.964000,8.272000,-0.691999
7769,8.914000,8.112000,-0.801999
7770,8.987000,8.149000,-0.838000
7771,8.976000,8.032000,-0.944000
7772,8.949000,8.298000,-0.651000
7773,8.954000,8.202000,-0.752001
7774,9.042000,8.369000,-0.672999
7775,9.001000,8.417000,-0.584001
7776,8.929000,8.174000,-0.755000
7777,9.098000,8.334000,-0.764000
7778,9.028000,8.285000,-0.743000
7779,9.007000,8.286000,-0.721000
7780,8.973000,8.343000,-0.629999
7781,8.932000,8.164000,-0.768001
7782,9.041000,8.163000,-0.878000
7783,9.047000,8.340000,-0.707000
7784,8.966000,8.209000,-0.757000
7785,8.809000,8.168000,-0.641000
7786,8.917000,7.981000,-0.936000
7787,9.051000,8.159000,-0.891999
7788,8.900000,8.147000,-0.752999
7789,8.956000,8.424000,-0.532001
7790,8.941000,8.230000,-0.711000
7791,9.058000,8.242000,-0.816000
7792,8.814000,8.186000,-0.628000
7793,9.052000,8.268000,-0.784000
7794,8.939000,8.073000,-0.866000
7795,9.130000,8.430000,-0.700000
7796,8.965000,8.158000,-0.807000
7797,9.077000,8.412000,-0.665000
7798,9.058000,8.340000,-0.717999
7799,8.860000,8.125000,-0.735000
7800,9.118000,8.185000,-0.933000
7801,9.030000,8.141000,-0.889000
7802,9.101000,8.165000,-0.936000
7803,8.903000,8.159000,-0.743999
7804,8.902000,8.135000,-0.767000
7805,8.985000,8.121000,-0.863999
7806,9.104000,8.288000,-0.816000
7807,8.874000,8.334000,-0.540000
7808,9.079000,8.231000,-0.848001
7809,9.007000,8.200000,-0.807000
7810,8.997000,8.322000,-0.675000
7811,8.903000,7.926000,-0.977000
7812,9.099000,8.272000,-0.827000
7813,8.888000,8.027000,-0.860999
7814,9.122000,8.511000,-0.611000
7815,9.126000,8.395000,-0.731000
7816,9.084000,8.388000,-0.696000
7817,9.038000,8.098000,-0.940001
7818,9.009000,8.259000,-0.750000
7819,9.055000,8.095000,-0.960000
7820,9.220000,8.326000,-0.894000
7821,8.966000,8.271000,-0.695000
7822,8.975000,8.149000,-0.826000
7823,8.984000,8.257000,-0.727000
7824,8.980000,8.012000,-0.967999
7825,8.908000,8.373000,-0.535000
7826,8.920000,8.193000,-0.727000
7827,9.122000,8.289000,-0.833000
7828,9.068000,8.217000,-0.851000
7829,9.116000,8.243000,-0.873000
7830,8.880000,8.165000,-0.715000
7831,8.899000,8.233000,-0.666000
7832,9.187000,8.460000,-0.727000
7833,8.866000,8.218000,-0.648000
7834,8.973000,8.183000,-0.790000
7835,9.000000,8.124000,-0.876000
7836,9.044000,8.500000,-0.544000
7837,9.087000,8.305000,-0.782000
7838,8.987000,8.075000,-0.912001
7839,8.975000,8.104000,-0.871000
7840,9.040000,8.277000,-0.763000
7841,9.232000,8.439000,-0.793000
7842,9.054000,8.252000,-0.802000
7843,9.042000,8.241000,-0.801000
7844,8.890000,8.135000,-0.755000
7845,9.059000,8.271000,-0.788000
7846,8.947000,8.018000,-0.929000
7847,9.049000,8.222000,-0.827000
7848,8.864000,7.896000,-0.968000
7849,8.906000,7.998000,-0.908000
7850,8.972000,8.122000,-0.850000
7851,8.971000,8.389000,-0.582000
7852,9.049000,8.288000,-0.761000
7853,9.030000,8.201000,-0.829000
7854,8.786000,8.020000,-0.766000
7855,8.880000,8.063000,-0.817000
7856,9.029000,8.446000,-0.583000
7857,8.914000,8.087000,-0.827000
7858,9.076000,8.458000,-0.618000
7859,9.095000,8.164000,-0.931001
7860,8.909000,8.041000,-0.868000
7861,8.900000,8.011000,-0.889000
7862,8.947000,8.278000,-0.669000
7863,9.001000,8.156000,-0.845000
7864,9.078000,8.497000,-0.581000
7865,8.809000,7.967000,-0.842000
7866,8.856000,8.348000,-0.508000
7867,9.099000,8.329000,-0.770000
7868,9.106000,8.409000,-0.697000
7869,8.827000,8.335000,-0.492000
7870,8.868000,8.058000,-0.810000
7871,8.917000,7.994000,-0.923000
7872,9.015000,8.276000,-0.739000
7873,9.035000,8.272000,-0.763000
7874,9.065000,8.137000,-0.927999
7875,8.938000,8.426000,-0.512000
7876,9.093000,8.492000,-0.601001
7877,9.065000,8.310000,-0.754999
7878,9.082000,8.173000,-0.908999
7879,8.984000,8.329000,-0.655000
7880,8.955000,8.242000,-0.713000
7881,8.897000,8.121000,-0.776000
7882,8.998000,8.285000,-0.713000
7883,8.992000,7.982000,-1.010000
7884,9.297000,8.724000,-0.573000
7885,8.881000,8.160000,-0.721000
7886,8.997000,8.145000,-0.851999
7887,8.952000,8.085000,-0.867000
7888,8.948000,8.073000,-0.875000
7889,8.917000,8.151000,-0.766000
7890,8.951000,8.011000,-0.940001
7891,8.960000,8.181000,-0.779000
7892,8.901000,8.189000,-0.712000
7893,9.003000,8.243000,-0.760000
7894,9.018000,8.431000,-0.587000
7895,9.144000,8.448000,-0.696000
7896,8.988000,8.176000,-0.812000
7897,9.055000,8.129000,-0.926001
7898,9.061000,8.327000,-0.734000
7899,8.890000,8.099000,-0.791000
7900,9.038000,8.393000,-0.645000
7901,9.205000,8.326000,-0.879000
7902,9.114000,8.349000,-0.765000
7903,9.147000,8.201000,-0.946000
7904,9.123000,8.452000,-0.671000
7905,8.936000,8.168000,-0.768000
7906,8.947000,8.056000,-0.891000
7907,8.926000,8.184000,-0.742000
7908,8.919000,8.130000,-0.789000
7909,8.931000,8.267000,-0.664000
7910,9.006000,7.958000,-1.047999
7911,8.888000,8.193000,-0.695000
7912,9.049000,8.275000,-0.774000
7913,8.856000,8.019000,-0.837000
7914,9.068000,8.337000,-0.731000
7915,9.149000,8.514000,-0.635000
7916,8.950000,8.057000,-0.893000
7917,9.036000,8.245000,-0.791000
7918,8.903000,8.391000,-0.512000
7919,8.965000,8.213000,-0.752000
7920,8.924000,7.994000,-0.930000
7921,9.084000,8.159000,-0.924999
7922,9.022000,8.369000,-0.653000
7923,9.045000,8.333000,-0.712000
7924,8.997000,8.131000,-0.866000
7925,9.094000,8.294000,-0.800000
7926,9.171000,8.213000,-0.957999
7927,9.024000,8.471000,-0.553000
7928,9.103000,8.143000,-0.960000
7929,8.938000,7.930000,-1.008000
7930,8.912000,8.147000,-0.764999
7931,8.999000,8.242000,-0.757000
7932,9.063000,8.382000,-0.681000
7933,8.887000,8.217000,-0.670000
7934,9.034000,8.111000,-0.923000
7935,8.968000,8.173000,-0.795000
7936,9.079000,8.404000,-0.675000
7937,8.988000,8.251000,-0.737000
7938,9.188000,8.319000,-0.868999
7939,9.161000,8.565000,-0.596001
7940,8.957000,8.105000,-0.852000
7941,9.143000,8.396000,-0.747000
7942,9.003000,8.247000,-0.756001
7943,8.954000,8.232000,-0.722000
7944,9.125000,8.245000,-0.880000
7945,8.990000,8.162000,-0.828000
7946,8.964000,8.055000,-0.908999
7947,8.979000,8.376000,-0.603000
7948,8.937000,8.210000,-0.727000
7949,8.914000,8.141000,-0.773000
7950,9.035000,8.090000,-0.945000
7951,9.005000,8.352000,-0.653000
7952,8.887000,8.286000,-0.601000
7953,8.972000,8.200000,-0.772000
7954,9.091000,8.343000,-0.747999
7955,9.078000,8.264000,-0.814000
7956,9.056000,8.446000,-0.610000
7957,8.917000,8.076000,-0.841000
7958,9.159000,8.411000,-0.748000
7959,8.983000,8.192000,-0.790999
7960,9.171000,8.390000,-0.780999
7961,9.057000,8.258000,-0.799000
7962,9.058000,8.381000,-0.677000
7963,9.156000,8.415000,-0.741000
7964,9.112000,8.560000,-0.552000
7965,8.851000,7.899000,-0.952000
7966,8.947000,8.199000,-0.747999
7967,9.129000,8.059000,-1.070000
7968,8.985000,8.303000,-0.681999
7969,8.932000,8.127000,-0.805000
7970,8.979000,8.143000,-0.836000
7971,9.022000,8.300000,-0.722000
7972,8.920000,8.315000,-0.605000
7973,8.822000,8.245000,-0.577000
7974,9.163000,8.232000,-0.931000
7975,9.031000,8.275000,-0.756001
7976,9.016000,8.188000,-0.828000
7977,9.025000,8.360000,-0.665000
7978,9.037000,8.230000,-0.807000
7979,8.978000,8.215000,-0.763000
7980,8.813000,8.236000,-0.577000
7981,8.924000,8.170000,-0.754000
7982,8.959000,8.272000,-0.686999
7983,9.150000,8.315000,-0.835000
7984,9.019000,8.129000,-0.890000
7985,9.069000,8.341000,-0.728001
7986,9.057000,8.141000,-0.916000
7987,9.001000,8.288000,-0.713000
7988,9.100000,8.324000,-0.776000
7989,9.037000,8.262000,-0.775000
7990,8.954000,8.041000,-0.913000
7991,9.110000,8.453000,-0.657000
7992,8.908000,8.123000,-0.785000
7993,9.053000,8.259000,-0.794001
7994,9.067000,8.341000,-0.726001
7995,8.772000,8.231000,-0.541000
7996,9.107000,8.298000,-0.809000
7997,8.842000,8.065000,-0.777000
7998,9.069000,8.297000,-0.772000
7999,8.941000,8.123000,-0.818000
8000,9.061000,8.274000,-0.787000
8001,9.190000,8.316000,-0.874000
8002,9.123000,8.465000,-0.658000
8003,9.001000,8.383000,-0.618000
8004,8.944000,8.269000,-0.675000
8005,9.060000,8.183000,-0.877001
8006,8.933000,7.982000,-0.951000
8007,8.920000,8.212000,-0.708000
8008,9.055000,8.182000,-0.873000
8009,8.993000,8.465000,-0.528000
8010,9.081000,8.435000,-0.646000
8011,9.055000,8.487000,-0.568000
8012,8.861000,8.074000,-0.787000
8013,9.062000,8.441000,-0.621000
8014,9.055000,8.295000,-0.760000
8015,8.938000,8.257000,-0.681000
8016,8.970000,8.149000,-0.821000
8017,8.896000,8.347000,-0.549000
8018,8.990000,8.144000,-0.846000
8019,8.853000,7.939000,-0.914000
8020,9.035000,8.278000,-0.757000
8021,9.141000,8.266000,-0.875000
8022,8.997000,8.304000,-0.693000
8023,9.113000,8.415000,-0.698000
8024,8.871000,8.064000,-0.807000
8025,8.970000,8.158000,-0.812000
8026,9.172000,8.400000,-0.772000
8027,9.021000,8.075000,-0.946000
8028,8.815000,8.166000,-0.648999
8029,9.090000,8.429000,-0.661000
8030,8.960000,8.297000,-0.663000
8031,8.892000,7.904000,-0.988000
8032,8.914000,8.384000,-0.530000
8033,8.997000,8.360000,-0.637000
8034,9.181000,8.282000,-0.899000
8035,8.958000,8.199000,-0.759000
8036,9.057000,8.469000,-0.588000
8037,8.858000,8.186000,-0.672000
8038,8.970000,8.429000,-0.541000
8039,8.955000,8.295000,-0.660000
8040,8.860000,8.019000,-0.841000
8041,9.105000,8.439000,-0.665999
8042,8.839000,8.040000,-0.799000
8043,8.827000,7.814000,-1.013000
8044,9.036000,8.249000,-0.787001
8045,9.110000,8.085000,-1.025000
8046,9.054000,8.254000,-0.800000
8047,8.999000,8.154000,-0.844999
8048,9.037000,8.348000,-0.689000
8049,8.951000,8.322000,-0.629001
8050,8.959000,8.299000,-0.660000
8051,9.190000,8.502000,-0.688000
8052,8.832000,7.976000,-0.856000
8053,9.053000,8.134000,-0.919001
8054,8.924000,8.189000,-0.735000
8055,8.960000,8.161000,-0.799000
8056,9.070000,8.108000,-0.962000
8057,9.090000,8.331000,-0.759000
8058,8.947000,8.127000,-0.820000
8059,8.795000,8.120000,-0.675000
8060,8.994000,8.184000,-0.810000
8061,9.025000,8.364000,-0.660999
8062,9.024000,8.226000,-0.798000
8063,9.033000,8.190000,-0.843000
8064,9.141000,8.268000,-0.873000
8065,8.881000,8.308000,-0.573000
8066,8.994000,8.276000,-0.718000
8067,9.042000,8.161000,-0.881000
8068,8.948000,8.276000,-0.672000
8069,9.098000,8.010000,-1.087999
8070,9.058000,8.441000,-0.617000
8071,8.964000,8.165000,-0.799000
8072,8.954000,8.195000,-0.759001
8073,8.843000,8.086000,-0.757000
8074,8.972000,7.938000,-1.034000
8075,8.946000,8.077000,-0.869000
8076,8.954000,8.305000,-0.649000
8077,8.907000,8.219000,-0.688000
8078,9.022000,8.294000,-0.728001
8079,9.091000,8.184000,-0.907000
8080,8.978000,8.185000,-0.792999
8081,9.083000,8.346000,-0.737000
8082,9.011000,8.492000,-0.519000
8083,9.022000,8.217000,-0.805000
8084,9.267000,8.425000,-0.842000
8085,8.861000,8.031000,-0.830000
8086,8.935000,8.015000,-0.920000
8087,9.006000,8.404000,-0.601999
8088,8.989000,8.410000,-0.579000
8089,9.119000,8.380000,-0.739000
8090,9.146000,8.440000,-0.706000
8091,8.813000,8.268000,-0.545000
8092,8.879000,8.251000,-0.627999
8093,8.943000,8.158000,-0.785000
8094,9.006000,8.451000,-0.554999
8095,8.949000,8.116000,-0.833000
8096,9.001000,8.228000,-0.773001
8097,9.076000,8.331000,-0.745000
8098,8.988000,8.136000,-0.852000
8099,8.980000,8.036000,-0.943999
8100,9.010000,8.165000,-0.845000
8101,9.000000,8.182000,-0.818000
8102,8.841000,7.897000,-0.944000
8103,8.983000,8.079000,-0.903999
8104,8.927000,8.155000,-0.772000
8105,9.092000,8.620000,-0.472000
8106,8.972000,8.242000,-0.730000
8107,9.080000,8.316000,-0.764000
8108,8.853000,8.156000,-0.697000
8109,9.096000,8.275000,-0.821000
8110,8.936000,8.065000,-0.871000
8111,9.031000,8.092000,-0.939000
8112,9.005000,8.257000,-0.748000
8113,9.005000,7.993000,-1.012000
8114,8.830000,8.065000,-0.765000
8115,9.073000,8.511000,-0.562000
8116,8.986000,8.207000,-0.779000
8117,8.975000,8.436000,-0.539001
8118,9.012000,8.524000,-0.488000
8119,9.016000,8.252000,-0.764000
8120,9.189000,8.459000,-0.730000
8121,9.088000,8.341000,-0.747001
8122,9.115000,8.059000,-1.056000
8123,9.155000,8.373000,-0.782000
8124,8.902000,8.151000,-0.751000
8125,9.050000,8.318000,-0.732000
8126,8.971000,8.113000,-0.858000
8127,9.020000,8.304000,-0.716001
8128,9.092000,8.182000,-0.910000
8129,8.897000,8.244000,-0.653000
8130,8.768000,7.977000,-0.790999
8131,8.904000,8.062000,-0.842000
8132,8.912000,8.037000,-0.875000
8133,9.206000,8.363000,-0.843000
8134,9.092000,8.293000,-0.799000
8135,8.945000,8.370000,-0.575000
8136,9.035000,8.156000,-0.879000
8137,9.033000,8.361000,-0.672000
8138,8.956000,8.255000,-0.701000
8139,8.871000,7.983000,-0.888000
8140,8.783000,7.916000,-0.867000
8141,8.947000,8.024000,-0.922999
8142,9.025000,8.522000,-0.502999
8143,9.008000,8.180000,-0.828000
8144,9.059000,8.223000,-0.836000
8145,8.972000,8.294000,-0.678000
8146,8.999000,8.287000,-0.712000
8147,8.928000,8.296000,-0.632001
8148,9.031000,8.104000,-0.927000
8149,8.870000,8.010000,-0.860000
8150,8.924000,8.218000,-0.705999
8151,9.069000,8.281000,-0.788000
8152,9.022000,8.436000,-0.586000
8153,8.973000,8.099000,-0.874000
8154,8.885000,8.228000,-0.657001
8155,8.810000,8.318000,-0.492001
8156,8.954000,8.132000,-0.822001
8157,8.871000,7.972000,-0.899000
8158,8.904000,8.047000,-0.857000
8159,8.817000,8.005000,-0.812000
8160,9.098000,8.264000,-0.834000
8161,8.891000,7.981000,-0.910000
8162,8.947000,8.232000,-0.714999
8163,9.091000,8.509000,-0.582000
8164,8.889000,7.956000,-0.933000
8165,9.052000,8.332000,-0.720000
8166,8.918000,8.114000,-0.804000
8167,9.127000,8.241000,-0.886000
8168,9.092000,8.342000,-0.750000
8169,9.287000,8.448000,-0.839000
8170,9.098000,8.293000,-0.804999
8171,8.848000,8.100000,-0.747999
8172,8.962000,8.181000,-0.781000
8173,9.036000,8.321000,-0.715000
8174,8.940000,8.264000,-0.676000
8175,9.016000,8.223000,-0.793000
8176,8.938000,8.065000,-0.873000
8177,9.003000,8.263000,-0.740001
8178,8.942000,8.283000,-0.659000
8179,8.914000,8.088000,-0.825999
8180,9.221000,8.552000,-0.669000
8181,8.968000,8.010000,-0.958000
8182,8.888000,8.054000,-0.834000
8183,9.009000,8.097000,-0.912000
8184,9.036000,8.187000,-0.849000
8185,9.035000,8.158000,-0.877000
8186,9.076000,8.317000,-0.759000
8187,9.106000,8.232000,-0.874000
8188,8.988000,8.248000,-0.740000
8189,9.108000,8.261000,-0.847000
8190,8.849000,8.271000,-0.578000
8191,8.957000,8.298000,-0.658999
8192,9.069000,8.314000,-0.755000
8193,8.786000,7.917000,-0.869000
8194,8.838000,8.080000,-0.758000
8195,9.142000,8.398000,-0.744000
8196,9.031000,8.437000,-0.594000
8197,8.902000,8.252000,-0.650001
8198,9.065000,8.434000,-0.631000
8199,9.064000,8.023000,-1.041000
8200,8.917000,8.123000,-0.794000
8201,8.941000,8.332000,-0.609000
8202,8.939000,8.253000,-0.686000
8203,9.021000,8.440000,-0.581000
8204,8.931000,7.998000,-0.933000
8205,8.963000,8.235000,-0.728001
8206,8.979000,8.198000,-0.781000
8207,9.153000,8.465000,-0.688000
8208,9.022000,8.064000,-0.958000
8209,8.842000,8.154000,-0.688000
8210,8.846000,8.390000,-0.455999
8211,8.935000,8.207000,-0.728001
8212,8.928000,8.228000,-0.700001
8213,8.891000,8.022000,-0.868999
8214,8.942000,8.297000,-0.645000
8215,8.939000,8.240000,-0.699000
8216,9.072000,8.275000,-0.797000
8217,9.008000,8.087000,-0.921000
8218,9.068000,8.475000,-0.592999
8219,8.980000,8.395000,-0.584999
8220,8.881000,8.184000,-0.697000
8221,8.828000,7.939000,-0.889000
8222,9.004000,8.176000,-0.828000
8223,9.000000,8.149000,-0.851000
8224,8.926000,8.205000,-0.721000
8225,9.070000,8.287000,-0.783000
