rep,k0,k1,k1-k0
7887,2.986000,2.809000,-0.177000
7888,2.968000,2.807000,-0.161000
7889,2.931000,2.811000,-0.120000
7890,3.126000,2.928000,-0.198000
7891,2.969000,2.754000,-0.215000
7892,2.995000,2.932000,-0.063000
7893,3.000000,2.857000,-0.143000
7894,3.005000,2.859000,-0.146000
7895,2.922000,2.761000,-0.161000
7896,2.995000,2.886000,-0.109000
7897,3.021000,2.688000,-0.333000
7898,2.968000,2.806000,-0.162000
7899,3.016000,2.865000,-0.151000
7900,2.965000,2.797000,-0.168000
7901,2.930000,2.767000,-0.163000
7902,2.985000,2.829000,-0.156000
7903,3.035000,3.005000,-0.030000
7904,3.036000,2.940000,-0.096000
7905,2.986000,2.741000,-0.245000
7906,2.973000,2.788000,-0.185000
7907,2.974000,2.890000,-0.084000
7908,3.014000,2.937000,-0.077000
7909,3.018000,2.994000,-0.024000
7910,3.023000,2.854000,-0.169000
7911,3.052000,2.956000,-0.096000
7912,2.961000,2.873000,-0.088000
7913,3.004000,2.793000,-0.211000
7914,3.045000,2.848000,-0.197000
7915,3.066000,2.882000,-0.184000
7916,3.012000,2.814000,-0.198000
7917,3.072000,2.900000,-0.172000
7918,3.002000,2.803000,-0.199000
7919,2.927000,2.769000,-0.158000
7920,2.999000,2.822000,-0.177000
7921,2.998000,2.762000,-0.236000
7922,3.019000,2.969000,-0.050000
7923,2.995000,2.841000,-0.154000
7924,3.107000,3.049000,-0.058000
7925,2.936000,2.814000,-0.122000
7926,3.067000,2.963000,-0.104000
7927,2.980000,2.810000,-0.170000
7928,3.089000,2.855000,-0.234000
7929,2.998000,2.845000,-0.153000
7930,2.972000,2.872000,-0.100000
7931,3.023000,2.845000,-0.178000
7932,3.069000,2.859000,-0.210000
7933,2.936000,2.797000,-0.139000
7934,3.023000,2.870000,-0.153000
7935,3.000000,2.852000,-0.148000
7936,2.966000,2.692000,-0.274000
7937,2.923000,2.755000,-0.168000
7938,2.940000,2.834000,-0.106000
7939,3.077000,2.981000,-0.096000
7940,3.001000,2.772000,-0.229000
7941,3.048000,2.918000,-0.130000
7942,3.036000,2.897000,-0.139000
7943,3.018000,2.885000,-0.133000
7944,3.094000,2.905000,-0.189000
7945,2.964000,2.716000,-0.248000
7946,3.117000,2.993000,-0.124000
7947,2.953000,2.887000,-0.066000
7948,2.934000,2.773000,-0.161000
7949,2.958000,2.811000,-0.147000
7950,2.994000,2.847000,-0.147000
7951,3.022000,2.857000,-0.165000
7952,2.943000,2.839000,-0.104000
7953,2.971000,2.728000,-0.243000
7954,2.981000,2.916000,-0.065000
7955,2.931000,2.769000,-0.162000
7956,3.080000,2.981000,-0.099000
7957,2.923000,2.797000,-0.126000
7958,2.913000,2.805000,-0.108000
7959,3.022000,2.797000,-0.225000
7960,3.058000,2.802000,-0.256000
7961,2.943000,2.916000,-0.027000
7962,3.078000,2.923000,-0.155000
7963,2.987000,2.812000,-0.175000
7964,3.026000,2.769000,-0.257000
7965,2.974000,2.773000,-0.201000
7966,2.882000,2.701000,-0.181000
7967,2.973000,2.772000,-0.201000
7968,2.981000,2.856000,-0.125000
7969,3.018000,2.817000,-0.201000
7970,2.930000,2.766000,-0.164000
7971,2.983000,2.910000,-0.073000
7972,2.983000,2.875000,-0.108000
7973,2.908000,2.766000,-0.142000
7974,3.021000,2.822000,-0.199000
7975,2.970000,2.812000,-0.158000
7976,2.971000,2.825000,-0.146000
7977,2.997000,2.821000,-0.176000
7978,3.128000,3.046000,-0.082000
7979,2.940000,2.735000,-0.205000
7980,3.007000,2.827000,-0.180000
7981,2.958000,2.846000,-0.112000
7982,2.876000,2.743000,-0.133000
7983,3.102000,2.855000,-0.247000
7984,2.988000,2.887000,-0.101000
7985,2.945000,2.741000,-0.204000
7986,2.989000,2.845000,-0.144000
7987,2.969000,2.687000,-0.282000
7988,2.951000,2.821000,-0.130000
7989,2.980000,2.850000,-0.130000
7990,3.000000,2.703000,-0.297000
7991,3.082000,2.968000,-0.114000
7992,2.928000,2.833000,-0.095000
7993,2.981000,2.848000,-0.133000
7994,3.019000,2.956000,-0.063000
7995,2.956000,2.808000,-0.148000
7996,3.074000,2.994000,-0.080000
7997,2.927000,2.855000,-0.072000
7998,3.006000,2.771000,-0.235000
7999,3.000000,2.806000,-0.194000
8000,3.028000,2.917000,-0.111000
8001,3.006000,2.734000,-0.272000
8002,3.015000,2.892000,-0.123000
8003,2.895000,2.783000,-0.112000
8004,2.930000,2.864000,-0.066000
8005,3.043000,2.856000,-0.187000
8006,3.098000,2.843000,-0.255000
8007,3.088000,2.905000,-0.183000
8008,3.005000,2.906000,-0.099000
8009,2.978000,2.791000,-0.187000
8010,3.046000,2.943000,-0.103000
8011,3.001000,2.736000,-0.265000
8012,3.025000,2.793000,-0.232000
8013,2.942000,2.723000,-0.219000
8014,3.054000,2.975000,-0.079000
8015,3.035000,2.890000,-0.145000
8016,2.928000,2.876000,-0.052000
8017,2.944000,2.843000,-0.101000
8018,2.965000,2.792000,-0.173000
8019,3.051000,2.848000,-0.203000
8020,3.033000,2.870000,-0.163000
8021,2.967000,2.787000,-0.180000
8022,2.950000,2.891000,-0.059000
8023,3.000000,2.785000,-0.215000
8024,2.904000,2.748000,-0.156000
8025,2.994000,2.847000,-0.147000
8026,3.039000,2.878000,-0.161000
8027,2.985000,2.861000,-0.124000
8028,2.997000,2.880000,-0.117000
8029,3.005000,2.728000,-0.277000
8030,3.099000,2.937000,-0.162000
8031,3.099000,2.957000,-0.142000
8032,2.952000,2.759000,-0.193000
8033,2.981000,2.905000,-0.076000
8034,3.110000,3.072000,-0.038000
8035,2.940000,2.806000,-0.134000
8036,2.942000,2.750000,-0.192000
8037,2.952000,2.730000,-0.222000
8038,3.055000,2.908000,-0.147000
8039,3.001000,2.778000,-0.223000
8040,3.019000,2.819000,-0.200000
8041,2.983000,2.718000,-0.265000
8042,3.049000,2.916000,-0.133000
8043,3.088000,3.033000,-0.055000
8044,3.060000,2.868000,-0.192000
8045,3.072000,2.959000,-0.113000
8046,3.110000,2.957000,-0.153000
8047,2.900000,2.713000,-0.187000
8048,3.026000,2.947000,-0.079000
8049,2.966000,2.782000,-0.184000
8050,3.029000,2.858000,-0.171000
8051,3.046000,2.948000,-0.098000
8052,3.159000,3.020000,-0.139000
8053,2.945000,2.841000,-0.104000
8054,3.040000,2.879000,-0.161000
8055,3.024000,2.924000,-0.100000
8056,2.982000,2.928000,-0.054000
8057,3.127000,2.973000,-0.154000
8058,2.951000,2.872000,-0.079000
8059,3.011000,2.827000,-0.184000
8060,2.994000,2.802000,-0.192000
8061,3.016000,2.910000,-0.106000
8062,2.935000,2.765000,-0.170000
8063,2.961000,2.884000,-0.077000
8064,2.947000,2.747000,-0.200000
8065,2.971000,2.778000,-0.193000
8066,3.019000,2.973000,-0.046000
8067,2.997000,2.799000,-0.198000
8068,3.064000,2.923000,-0.141000
8069,3.013000,2.834000,-0.179000
8070,2.980000,2.838000,-0.142000
8071,3.027000,2.874000,-0.153000
8072,2.984000,2.881000,-0.103000
8073,3.082000,2.887000,-0.195000
8074,2.937000,2.695000,-0.242000
8075,2.980000,2.842000,-0.138000
8076,3.027000,2.877000,-0.150000
8077,3.074000,2.970000,-0.104000
8078,3.014000,2.803000,-0.211000
8079,2.987000,2.733000,-0.254000
8080,3.107000,3.010000,-0.097000
8081,2.961000,2.875000,-0.086000
8082,3.060000,2.883000,-0.177000
8083,3.030000,2.781000,-0.249000
8084,3.036000,2.824000,-0.212000
8085,3.000000,2.878000,-0.122000
8086,2.966000,2.818000,-0.148000
8087,2.880000,2.683000,-0.197000
8088,3.017000,2.835000,-0.182000
8089,3.008000,2.864000,-0.144000
8090,2.958000,2.885000,-0.073000
8091,3.109000,3.001000,-0.108000
8092,3.027000,2.826000,-0.201000
8093,3.023000,2.888000,-0.135000
8094,2.942000,2.745000,-0.197000
8095,2.898000,2.830000,-0.068000
8096,3.015000,2.849000,-0.166000
8097,3.013000,2.963000,-0.050000
8098,3.037000,2.825000,-0.212000
8099,3.112000,3.019000,-0.093000
8100,2.928000,2.745000,-0.183000
8101,2.936000,2.782000,-0.154000
8102,3.028000,2.813000,-0.215000
8103,3.055000,2.975000,-0.080000
8104,3.012000,2.923000,-0.089000
8105,2.976000,2.920000,-0.056000
8106,3.050000,2.889000,-0.161000
8107,2.865000,2.688000,-0.177000
8108,2.931000,2.724000,-0.207000
8109,3.019000,2.768000,-0.251000
8110,2.978000,2.883000,-0.095000
8111,2.974000,2.890000,-0.084000
8112,3.035000,2.926000,-0.109000
8113,3.003000,2.843000,-0.160000
8114,2.987000,2.798000,-0.189000
8115,3.067000,2.896000,-0.171000
8116,3.091000,2.893000,-0.198000
8117,2.998000,2.739000,-0.259000
8118,3.039000,2.874000,-0.165000
8119,2.976000,2.869000,-0.107000
8120,2.986000,2.844000,-0.142000
8121,2.939000,2.780000,-0.159000
8122,2.961000,2.784000,-0.177000
8123,2.929000,2.831000,-0.098000
8124,3.039000,2.928000,-0.111000
8125,2.958000,2.837000,-0.121000
8126,3.097000,2.953000,-0.144000
8127,3.051000,2.884000,-0.167000
8128,2.981000,2.789000,-0.192000
8129,2.981000,2.841000,-0.140000
8130,2.869000,2.705000,-0.164000
8131,3.051000,2.969000,-0.082000
8132,3.119000,2.908000,-0.211000
8133,2.962000,2.769000,-0.193000
8134,2.964000,2.784000,-0.180000
8135,2.975000,2.831000,-0.144000
8136,2.975000,2.776000,-0.199000
8137,3.052000,2.984000,-0.068000
8138,2.970000,2.708000,-0.262000
8139,3.039000,2.827000,-0.212000
8140,3.029000,2.912000,-0.117000
8141,2.981000,2.864000,-0.117000
8142,2.962000,2.828000,-0.134000
8143,2.922000,2.829000,-0.093000
8144,2.997000,2.821000,-0.176000
8145,2.994000,2.797000,-0.197000
8146,3.009000,2.841000,-0.168000
8147,2.917000,2.779000,-0.138000
8148,2.940000,2.779000,-0.161000
8149,2.998000,2.817000,-0.181000
8150,3.055000,2.880000,-0.175000
8151,2.926000,2.761000,-0.165000
8152,2.957000,2.827000,-0.130000
8153,3.047000,2.947000,-0.100000
8154,3.100000,3.020000,-0.080000
8155,3.010000,2.957000,-0.053000
8156,2.948000,2.805000,-0.143000
8157,2.962000,2.868000,-0.094000
8158,3.027000,2.864000,-0.163000
8159,3.059000,2.969000,-0.090000
8160,3.023000,2.910000,-0.113000
8161,2.962000,2.822000,-0.140000
8162,2.988000,2.837000,-0.151000
8163,3.004000,2.791000,-0.213000
8164,2.961000,2.809000,-0.152000
8165,2.941000,2.778000,-0.163000
8166,3.079000,2.909000,-0.170000
8167,3.014000,2.865000,-0.149000
8168,2.928000,2.805000,-0.123000
8169,2.982000,2.864000,-0.118000
8170,3.058000,2.972000,-0.086000
8171,2.952000,2.774000,-0.178000
8172,2.995000,2.975000,-0.020000
8173,3.092000,2.970000,-0.122000
8174,2.996000,3.022000,0.026000
8175,2.961000,2.845000,-0.116000
8176,2.955000,2.797000,-0.158000
8177,3.059000,2.950000,-0.109000
8178,3.004000,2.811000,-0.193000
8179,3.034000,2.944000,-0.090000
8180,2.970000,2.819000,-0.151000
8181,3.019000,2.970000,-0.049000
8182,3.032000,2.849000,-0.183000
8183,2.931000,2.762000,-0.169000
8184,3.102000,2.922000,-0.180000
8185,3.066000,2.915000,-0.151000
8186,3.033000,2.963000,-0.070000
8187,3.064000,2.835000,-0.229000
8188,3.017000,2.828000,-0.189000
8189,2.987000,2.882000,-0.105000
8190,2.989000,2.916000,-0.073000
8191,2.987000,2.782000,-0.205000
8192,2.924000,2.763000,-0.161000
8193,3.089000,2.970000,-0.119000
8194,2.983000,2.866000,-0.117000
8195,3.049000,2.961000,-0.088000
8196,3.097000,2.857000,-0.240000
8197,2.994000,2.877000,-0.117000
8198,2.975000,2.816000,-0.159000
8199,2.930000,2.746000,-0.184000
8200,3.026000,2.851000,-0.175000
8201,2.999000,2.935000,-0.064000
8202,2.919000,2.771000,-0.148000
8203,2.897000,2.752000,-0.145000
8204,3.059000,2.837000,-0.222000
8205,2.959000,2.796000,-0.163000
8206,3.113000,3.038000,-0.075000
8207,2.978000,2.767000,-0.211000
8208,3.054000,2.923000,-0.131000
8209,3.055000,2.821000,-0.234000
8210,3.074000,2.920000,-0.154000
8211,3.065000,2.849000,-0.216000
8212,2.971000,2.899000,-0.072000
8213,3.023000,2.843000,-0.180000
8214,3.004000,2.930000,-0.074000
8215,3.034000,2.854000,-0.180000
8216,2.934000,2.759000,-0.175000
8217,3.037000,2.912000,-0.125000
8218,3.017000,2.912000,-0.105000
8219,3.055000,2.874000,-0.181000
8220,3.011000,2.860000,-0.151000
8221,3.100000,2.908000,-0.192000
8222,2.912000,2.767000,-0.145000
8223,3.054000,2.879000,-0.175000
8224,3.039000,2.958000,-0.081000
8225,2.993000,2.850000,-0.143000
8226,2.939000,2.870000,-0.069000
8227,3.112000,2.923000,-0.189000
8228,2.983000,2.819000,-0.164000
8229,3.078000,2.851000,-0.227000
8230,3.010000,2.841000,-0.169000
8231,3.065000,2.958000,-0.107000
8232,2.917000,2.746000,-0.171000
8233,2.994000,2.796000,-0.198000
8234,3.007000,2.845000,-0.162000
8235,3.085000,2.973000,-0.112000
8236,2.915000,2.770000,-0.145000
8237,3.110000,2.943000,-0.167000
8238,2.794000,2.575000,-0.219000
8239,2.905000,2.784000,-0.121000
8240,3.024000,2.873000,-0.151000
8241,3.017000,2.867000,-0.150000
8242,2.974000,2.811000,-0.163000
8243,2.936000,2.865000,-0.071000
8244,3.012000,2.841000,-0.171000
8245,3.022000,2.906000,-0.116000
8246,3.001000,2.931000,-0.070000
8247,3.038000,2.884000,-0.154000
8248,2.959000,2.789000,-0.170000
8249,2.992000,2.779000,-0.213000
8250,2.923000,2.825000,-0.098000
8251,3.070000,2.846000,-0.224000
8252,2.984000,2.833000,-0.151000
8253,3.134000,3.010000,-0.124000
8254,2.979000,2.800000,-0.179000
8255,3.033000,2.889000,-0.144000
8256,2.991000,2.837000,-0.154000
8257,2.951000,2.792000,-0.159000
8258,2.932000,2.805000,-0.127000
8259,3.023000,2.923000,-0.100000
8260,3.028000,2.894000,-0.134000
8261,2.862000,2.715000,-0.147000
8262,2.998000,2.780000,-0.218000
8263,3.038000,2.962000,-0.076000
8264,3.003000,2.893000,-0.110000
8265,3.068000,2.894000,-0.174000
8266,3.047000,2.879000,-0.168000
8267,3.101000,3.052000,-0.049000
8268,3.070000,2.912000,-0.158000
8269,3.034000,2.890000,-0.144000
8270,3.086000,2.973000,-0.113000
8271,3.109000,2.950000,-0.159000
8272,3.065000,2.837000,-0.228000
8273,2.970000,2.753000,-0.217000
8274,2.927000,2.821000,-0.106000
8275,3.024000,2.921000,-0.103000
8276,3.053000,3.011000,-0.042000
8277,3.040000,2.856000,-0.184000
8278,3.020000,2.806000,-0.214000
8279,3.042000,2.871000,-0.171000
8280,3.027000,2.842000,-0.185000
8281,3.010000,2.790000,-0.220000
8282,3.004000,2.833000,-0.171000
8283,2.958000,2.763000,-0.195000
8284,2.996000,2.897000,-0.099000
8285,2.892000,2.755000,-0.137000
8286,2.934000,2.786000,-0.148000
8287,3.010000,2.743000,-0.267000
8288,3.002000,2.857000,-0.145000
8289,2.977000,2.761000,-0.216000
8290,2.997000,2.840000,-0.157000
8291,2.993000,2.903000,-0.090000
8292,2.893000,2.834000,-0.059000
8293,3.017000,2.771000,-0.246000
8294,2.963000,2.742000,-0.221000
8295,3.009000,2.928000,-0.081000
8296,3.044000,2.940000,-0.104000
8297,2.991000,2.900000,-0.091000
8298,3.074000,2.914000,-0.160000
8299,2.991000,2.780000,-0.211000
8300,2.882000,2.676000,-0.206000
8301,3.053000,2.998000,-0.055000
8302,3.021000,2.924000,-0.097000
8303,2.992000,2.797000,-0.195000
8304,2.860000,2.694000,-0.166000
8305,3.050000,2.919000,-0.131000
8306,2.994000,2.922000,-0.072000
8307,3.011000,2.887000,-0.124000
8308,3.029000,2.856000,-0.173000
8309,3.004000,2.805000,-0.199000
8310,2.985000,2.845000,-0.140000
8311,2.982000,2.831000,-0.151000
8312,2.974000,2.939000,-0.035000
8313,3.031000,2.872000,-0.159000
8314,2.945000,2.774000,-0.171000
8315,2.932000,2.825000,-0.107000
8316,2.874000,2.704000,-0.170000
8317,2.980000,2.847000,-0.133000
8318,3.041000,2.853000,-0.188000
8319,3.029000,2.907000,-0.122000
8320,3.052000,2.938000,-0.114000
8321,3.027000,2.882000,-0.145000
8322,3.035000,2.905000,-0.130000
8323,3.057000,2.821000,-0.236000
8324,2.998000,3.051000,0.053000
8325,3.010000,2.823000,-0.187000
8326,3.009000,2.819000,-0.190000
8327,3.067000,2.987000,-0.080000
8328,3.036000,2.898000,-0.138000
8329,2.914000,2.772000,-0.142000
8330,3.055000,2.937000,-0.118000
8331,3.024000,2.882000,-0.142000
8332,2.952000,2.829000,-0.123000
8333,2.997000,2.976000,-0.021000
8334,3.026000,2.921000,-0.105000
8335,3.050000,2.870000,-0.180000
8336,3.051000,2.853000,-0.198000
8337,2.964000,2.852000,-0.112000
8338,3.045000,2.896000,-0.149000
8339,3.183000,3.009000,-0.174000
8340,2.931000,2.804000,-0.127000
8341,2.900000,2.729000,-0.171000
8342,2.971000,2.846000,-0.125000
8343,2.923000,2.832000,-0.091000
8344,2.944000,2.805000,-0.139000
8345,3.020000,2.805000,-0.215000
8346,2.909000,2.789000,-0.120000
8347,2.993000,2.935000,-0.058000
8348,3.042000,2.845000,-0.197000
8349,3.034000,2.928000,-0.106000
8350,3.019000,2.924000,-0.095000
8351,3.014000,2.889000,-0.125000
8352,3.046000,2.835000,-0.211000
8353,3.054000,2.876000,-0.178000
8354,3.028000,2.883000,-0.145000
8355,3.013000,2.913000,-0.100000
8356,3.070000,2.779000,-0.291000
8357,2.956000,2.931000,-0.025000
8358,3.037000,2.916000,-0.121000
8359,2.959000,2.787000,-0.172000
8360,2.989000,2.728000,-0.261000
8361,3.078000,2.903000,-0.175000
8362,2.970000,2.878000,-0.092000
8363,3.020000,2.853000,-0.167000
8364,2.839000,2.744000,-0.095000
8365,3.007000,2.858000,-0.149000
8366,2.923000,2.776000,-0.147000
8367,2.952000,2.839000,-0.113000
8368,2.977000,2.861000,-0.116000
8369,2.991000,2.829000,-0.162000
8370,3.088000,2.927000,-0.161000
8371,2.959000,2.821000,-0.138000
8372,2.951000,2.831000,-0.120000
8373,2.947000,2.816000,-0.131000
8374,3.062000,2.904000,-0.158000
8375,3.027000,2.819000,-0.208000
8376,2.953000,2.842000,-0.111000
8377,3.098000,2.952000,-0.146000
8378,2.972000,2.931000,-0.041000
8379,2.953000,2.783000,-0.170000
8380,2.978000,2.800000,-0.178000
8381,2.999000,2.910000,-0.089000
8382,2.949000,2.806000,-0.143000
8383,2.951000,2.838000,-0.113000
8384,2.908000,2.661000,-0.247000
8385,2.976000,2.787000,-0.189000
8386,2.935000,2.831000,-0.104000
8387,2.929000,2.762000,-0.167000
8388,2.991000,2.747000,-0.244000
8389,2.980000,2.873000,-0.107000
8390,3.009000,2.784000,-0.225000
8391,3.037000,2.961000,-0.076000
8392,3.024000,2.853000,-0.171000
8393,2.919000,2.806000,-0.113000
8394,3.017000,2.931000,-0.086000
8395,3.047000,2.803000,-0.244000
8396,3.003000,2.801000,-0.202000
8397,2.940000,2.822000,-0.118000
8398,3.030000,2.878000,-0.152000
8399,2.967000,2.848000,-0.119000
8400,2.973000,2.725000,-0.248000
8401,2.997000,2.732000,-0.265000
8402,3.004000,2.834000,-0.170000
8403,3.013000,2.812000,-0.201000
8404,3.104000,2.940000,-0.164000
8405,3.068000,2.934000,-0.134000
8406,3.033000,2.867000,-0.166000
8407,3.006000,2.794000,-0.212000
8408,2.977000,2.829000,-0.148000
8409,3.012000,2.880000,-0.132000
8410,2.951000,2.804000,-0.147000
8411,2.990000,2.904000,-0.086000
8412,3.063000,2.908000,-0.155000
8413,2.969000,2.844000,-0.125000
8414,3.106000,3.028000,-0.078000
8415,2.845000,2.710000,-0.135000
8416,3.078000,2.919000,-0.159000
8417,3.040000,2.877000,-0.163000
8418,3.095000,2.909000,-0.186000
8419,2.978000,2.898000,-0.080000
8420,2.981000,2.862000,-0.119000
8421,2.997000,2.842000,-0.155000
8422,2.980000,2.825000,-0.155000
8423,2.977000,2.880000,-0.097000
8424,3.016000,2.931000,-0.085000
8425,2.990000,2.860000,-0.130000
8426,2.960000,2.869000,-0.091000
8427,2.980000,2.788000,-0.192000
8428,2.966000,2.949000,-0.017000
8429,3.011000,2.851000,-0.160000
8430,3.056000,3.017000,-0.039000
8431,2.953000,2.747000,-0.206000
8432,2.847000,2.656000,-0.191000
8433,3.017000,2.924000,-0.093000
8434,3.090000,2.877000,-0.213000
8435,2.922000,2.824000,-0.098000
8436,2.969000,2.716000,-0.253000
8437,2.929000,2.761000,-0.168000
8438,2.884000,2.732000,-0.152000
8439,3.022000,2.843000,-0.179000
8440,3.055000,2.955000,-0.100000
8441,2.941000,2.907000,-0.034000
8442,2.924000,2.903000,-0.021000
8443,2.924000,2.715000,-0.209000
8444,2.966000,2.788000,-0.178000
8445,3.050000,2.917000,-0.133000
8446,2.970000,2.809000,-0.161000
8447,3.069000,2.836000,-0.233000
8448,3.010000,2.887000,-0.123000
8449,3.002000,2.766000,-0.236000
8450,2.991000,2.810000,-0.181000
8451,2.992000,2.795000,-0.197000
8452,2.933000,2.801000,-0.132000
8453,2.963000,2.721000,-0.242000
8454,2.969000,2.793000,-0.176000
8455,2.889000,2.723000,-0.166000
8456,2.899000,2.705000,-0.194000
8457,3.026000,2.849000,-0.177000
8458,3.003000,2.790000,-0.213000
8459,3.028000,2.925000,-0.103000
8460,2.921000,2.843000,-0.078000
8461,3.047000,2.916000,-0.131000
8462,2.941000,2.752000,-0.189000
8463,3.041000,2.856000,-0.185000
8464,2.977000,2.843000,-0.134000
8465,3.045000,2.856000,-0.189000
8466,3.056000,2.862000,-0.194000
8467,2.978000,2.837000,-0.141000
8468,2.987000,2.790000,-0.197000
8469,2.984000,2.783000,-0.201000
8470,3.081000,2.947000,-0.134000
8471,3.066000,2.920000,-0.146000
8472,2.996000,2.835000,-0.161000
8473,3.011000,2.935000,-0.076000
8474,3.039000,2.930000,-0.109000
8475,2.988000,2.889000,-0.099000
8476,2.882000,2.689000,-0.193000
8477,2.949000,2.834000,-0.115000
8478,2.972000,2.786000,-0.186000
8479,3.053000,2.951000,-0.102000
8480,2.932000,2.758000,-0.174000
8481,2.975000,2.764000,-0.211000
8482,3.026000,2.776000,-0.250000
8483,3.069000,2.978000,-0.091000
8484,3.000000,2.793000,-0.207000
8485,3.036000,2.919000,-0.117000
8486,2.939000,2.809000,-0.130000
8487,3.030000,2.898000,-0.132000
8488,3.068000,3.008000,-0.060000
8489,2.997000,2.842000,-0.155000
8490,2.976000,2.827000,-0.149000
8491,2.961000,2.756000,-0.205000
8492,2.981000,2.898000,-0.083000
8493,3.026000,2.928000,-0.098000
8494,3.077000,2.872000,-0.205000
8495,2.974000,2.840000,-0.134000
8496,3.108000,2.827000,-0.281000
8497,3.024000,2.885000,-0.139000
8498,2.956000,2.835000,-0.121000
8499,3.039000,2.936000,-0.103000
8500,3.092000,3.012000,-0.080000
8501,2.911000,2.764000,-0.147000
8502,3.020000,2.822000,-0.198000
8503,2.986000,2.880000,-0.106000
8504,2.984000,2.807000,-0.177000
8505,2.933000,2.728000,-0.205000
8506,2.937000,2.775000,-0.162000
8507,3.080000,2.866000,-0.214000
8508,3.038000,2.911000,-0.127000
8509,3.017000,2.894000,-0.123000
8510,3.017000,2.939000,-0.078000
8511,3.034000,2.860000,-0.174000
8512,2.989000,2.857000,-0.132000
8513,3.058000,2.916000,-0.142000
8514,2.966000,2.869000,-0.097000
8515,3.091000,2.901000,-0.190000
8516,2.986000,2.721000,-0.265000
8517,2.930000,2.779000,-0.151000
8518,2.956000,2.756000,-0.200000
8519,3.042000,2.972000,-0.070000
8520,2.923000,2.811000,-0.112000
8521,3.031000,2.920000,-0.111000
8522,3.033000,2.835000,-0.198000
8523,2.967000,2.800000,-0.167000
8524,3.049000,2.865000,-0.184000
8525,2.941000,2.793000,-0.148000
8526,3.024000,2.938000,-0.086000
8527,2.927000,2.698000,-0.229000
8528,3.046000,2.932000,-0.114000
8529,3.055000,2.914000,-0.141000
8530,2.983000,2.908000,-0.075000
8531,3.074000,2.997000,-0.077000
8532,2.989000,2.807000,-0.182000
8533,2.996000,2.872000,-0.124000
8534,2.931000,2.737000,-0.194000
8535,3.018000,2.943000,-0.075000
8536,2.974000,2.830000,-0.144000
8537,2.987000,2.844000,-0.143000
8538,2.993000,2.872000,-0.121000
8539,3.055000,2.854000,-0.201000
8540,3.015000,2.758000,-0.257000
8541,2.927000,2.747000,-0.180000
8542,3.010000,2.942000,-0.068000
8543,2.966000,2.824000,-0.142000
8544,2.915000,2.734000,-0.181000
8545,2.932000,2.832000,-0.100000
8546,3.068000,2.946000,-0.122000
8547,2.994000,2.900000,-0.094000
8548,3.045000,2.985000,-0.060000
8549,2.936000,2.912000,-0.024000
8550,2.951000,2.752000,-0.199000
8551,2.951000,2.782000,-0.169000
8552,3.017000,2.941000,-0.076000
8553,3.056000,3.018000,-0.038000
8554,3.042000,2.840000,-0.202000
8555,2.945000,2.868000,-0.077000
8556,2.950000,2.741000,-0.209000
8557,3.023000,2.854000,-0.169000
8558,2.989000,2.827000,-0.162000
8559,2.951000,2.856000,-0.095000
8560,3.021000,2.917000,-0.104000
8561,2.884000,2.691000,-0.193000
8562,2.916000,2.723000,-0.193000
8563,3.082000,2.885000,-0.197000
8564,2.894000,2.787000,-0.107000
8565,3.020000,2.805000,-0.215000
8566,2.978000,2.838000,-0.140000
8567,3.096000,2.968000,-0.128000
8568,3.008000,2.836000,-0.172000
8569,2.966000,2.731000,-0.235000
8570,2.919000,2.765000,-0.154000
8571,3.030000,2.760000,-0.270000
8572,2.942000,2.852000,-0.090000
8573,2.951000,2.779000,-0.172000
8574,3.002000,2.822000,-0.180000
8575,3.012000,2.820000,-0.192000
8576,3.085000,2.891000,-0.194000
8577,2.971000,2.810000,-0.161000
8578,3.008000,2.906000,-0.102000
8579,3.038000,2.868000,-0.170000
8580,3.000000,2.806000,-0.194000
8581,2.937000,2.750000,-0.187000
8582,3.002000,2.895000,-0.107000
8583,2.980000,2.865000,-0.115000
8584,2.947000,2.792000,-0.155000
8585,3.036000,2.916000,-0.120000
8586,3.031000,2.928000,-0.103000
8587,3.108000,2.920000,-0.188000
8588,2.898000,2.798000,-0.100000
8589,3.011000,2.835000,-0.176000
8590,3.106000,3.075000,-0.031000
8591,3.056000,2.902000,-0.154000
8592,3.067000,3.003000,-0.064000
8593,2.891000,2.710000,-0.181000
8594,2.931000,2.855000,-0.076000
8595,3.024000,2.869000,-0.155000
8596,2.953000,2.850000,-0.103000
8597,3.034000,2.895000,-0.139000
8598,2.935000,2.795000,-0.140000
8599,2.941000,2.740000,-0.201000
8600,3.037000,2.878000,-0.159000
8601,2.976000,2.753000,-0.223000
8602,3.057000,2.908000,-0.149000
8603,3.040000,2.813000,-0.227000
8604,3.001000,2.768000,-0.233000
8605,2.997000,2.827000,-0.170000
8606,3.043000,2.881000,-0.162000
8607,3.036000,2.862000,-0.174000
8608,2.977000,2.903000,-0.074000
8609,2.999000,2.876000,-0.123000
8610,2.964000,2.842000,-0.122000
8611,3.005000,2.956000,-0.049000
8612,3.069000,2.999000,-0.070000
8613,2.987000,2.824000,-0.163000
8614,2.967000,2.826000,-0.141000
8615,2.983000,2.753000,-0.230000
8616,3.070000,3.052000,-0.018000
8617,2.912000,2.805000,-0.107000
8618,3.017000,2.835000,-0.182000
8619,2.989000,2.887000,-0.102000
8620,2.957000,2.873000,-0.084000
8621,3.030000,2.852000,-0.178000
8622,3.046000,2.954000,-0.092000
