rep,k0,k1,k1-k0
777,2.973000,2.852000,-0.121000
778,3.002000,2.765000,-0.237000
779,2.965000,2.813000,-0.152000
780,2.964000,2.826000,-0.138000
781,2.969000,2.713000,-0.256000
782,3.053000,2.820000,-0.233000
783,3.075000,2.953000,-0.122000
784,3.029000,2.849000,-0.180000
785,2.964000,2.819000,-0.145000
786,3.079000,2.884000,-0.195000
787,3.042000,2.754000,-0.288000
788,3.006000,2.882000,-0.124000
789,3.067000,2.843000,-0.224000
790,3.016000,2.865000,-0.151000
791,3.020000,2.887000,-0.133000
792,3.067000,2.743000,-0.324000
793,2.982000,2.753000,-0.229000
794,3.021000,2.823000,-0.198000
795,3.014000,2.877000,-0.137000
796,2.983000,2.857000,-0.126000
797,3.066000,2.785000,-0.281000
798,2.995000,2.876000,-0.119000
799,3.103000,2.904000,-0.199000
800,2.902000,2.765000,-0.137000
801,3.061000,2.910000,-0.151000
802,3.019000,2.787000,-0.232000
803,2.902000,2.726000,-0.176000
804,3.072000,2.911000,-0.161000
805,2.935000,2.639000,-0.296000
806,3.072000,2.999000,-0.073000
807,3.075000,2.795000,-0.280000
808,3.037000,2.845000,-0.192000
809,2.949000,2.769000,-0.180000
810,3.085000,2.886000,-0.199000
811,3.051000,2.899000,-0.152000
812,3.085000,2.922000,-0.163000
813,3.025000,2.831000,-0.194000
814,3.019000,2.909000,-0.110000
815,3.035000,2.951000,-0.084000
816,2.968000,2.744000,-0.224000
817,2.965000,2.808000,-0.157000
818,3.043000,2.879000,-0.164000
819,2.997000,2.825000,-0.172000
820,2.945000,2.896000,-0.049000
821,2.948000,2.738000,-0.210000
822,2.930000,2.808000,-0.122000
823,3.065000,2.825000,-0.240000
824,2.884000,2.797000,-0.087000
825,3.009000,2.817000,-0.192000
826,2.934000,2.772000,-0.162000
827,3.024000,2.872000,-0.152000
828,3.042000,2.821000,-0.221000
829,3.002000,2.936000,-0.066000
830,2.987000,2.771000,-0.216000
831,3.016000,2.824000,-0.192000
832,3.042000,2.914000,-0.128000
833,2.961000,2.815000,-0.146000
834,2.901000,2.785000,-0.116000
835,2.979000,2.720000,-0.259000
836,2.937000,2.687000,-0.250000
837,2.979000,2.846000,-0.133000
838,2.930000,2.830000,-0.100000
839,3.008000,2.765000,-0.243000
840,2.980000,2.685000,-0.295000
841,3.027000,2.839000,-0.188000
842,2.981000,2.744000,-0.237000
843,2.976000,2.921000,-0.055000
844,2.998000,2.839000,-0.159000
845,3.098000,2.865000,-0.233000
846,3.045000,2.872000,-0.173000
847,2.929000,2.636000,-0.293000
848,2.897000,2.847000,-0.050000
849,3.143000,3.062000,-0.081000
850,3.013000,2.798000,-0.215000
851,3.094000,2.869000,-0.225000
852,2.920000,2.668000,-0.252000
853,2.952000,2.781000,-0.171000
854,3.037000,2.800000,-0.237000
855,2.943000,2.627000,-0.316000
856,2.900000,2.680000,-0.220000
857,3.091000,2.907000,-0.184000
858,2.905000,2.839000,-0.066000
859,3.071000,2.849000,-0.222000
860,2.860000,2.736000,-0.124000
861,2.985000,2.788000,-0.197000
862,2.930000,2.739000,-0.191000
863,3.029000,2.801000,-0.228000
864,3.038000,2.752000,-0.286000
865,3.065000,2.936000,-0.129000
866,3.002000,2.774000,-0.228000
867,2.979000,2.838000,-0.141000
868,3.002000,2.773000,-0.229000
869,3.038000,2.933000,-0.105000
870,3.001000,2.751000,-0.250000
871,3.071000,2.805000,-0.266000
872,2.993000,2.814000,-0.179000
873,3.033000,2.825000,-0.208000
874,3.003000,2.789000,-0.214000
875,3.028000,2.787000,-0.241000
876,3.035000,2.911000,-0.124000
877,2.985000,2.791000,-0.194000
878,3.022000,2.913000,-0.109000
879,3.040000,2.951000,-0.089000
880,3.054000,2.897000,-0.157000
881,3.029000,2.836000,-0.193000
882,2.943000,2.775000,-0.168000
883,3.042000,2.767000,-0.275000
884,3.000000,2.846000,-0.154000
885,2.975000,2.700000,-0.275000
886,2.896000,2.756000,-0.140000
887,3.023000,2.714000,-0.309000
888,2.992000,2.829000,-0.163000
889,2.899000,2.619000,-0.280000
890,2.998000,2.807000,-0.191000
891,2.850000,2.689000,-0.161000
892,2.914000,2.754000,-0.160000
893,3.031000,2.900000,-0.131000
894,3.014000,2.810000,-0.204000
895,3.076000,2.986000,-0.090000
896,2.972000,2.773000,-0.199000
897,2.955000,2.703000,-0.252000
898,3.039000,2.938000,-0.101000
899,2.995000,2.842000,-0.153000
900,2.978000,2.753000,-0.225000
901,3.026000,2.836000,-0.190000
902,3.009000,2.855000,-0.154000
903,2.897000,2.703000,-0.194000
904,2.988000,2.861000,-0.127000
905,2.932000,2.773000,-0.159000
906,2.886000,2.699000,-0.187000
907,2.939000,2.753000,-0.186000
908,2.905000,2.800000,-0.105000
909,3.015000,2.814000,-0.201000
910,3.028000,2.802000,-0.226000
911,3.090000,2.898000,-0.192000
912,2.991000,2.784000,-0.207000
913,2.964000,2.837000,-0.127000
914,3.024000,2.814000,-0.210000
915,3.064000,2.882000,-0.182000
916,3.024000,2.816000,-0.208000
917,3.044000,2.893000,-0.151000
918,2.996000,2.865000,-0.131000
919,2.936000,2.789000,-0.147000
920,3.033000,2.851000,-0.182000
921,2.929000,2.755000,-0.174000
922,3.005000,2.868000,-0.137000
923,2.983000,2.912000,-0.071000
924,3.116000,2.950000,-0.166000
925,3.020000,2.728000,-0.292000
926,2.984000,2.813000,-0.171000
927,3.113000,3.016000,-0.097000
928,2.997000,2.762000,-0.235000
929,2.926000,2.766000,-0.160000
930,2.991000,2.798000,-0.193000
931,2.984000,2.777000,-0.207000
932,2.962000,2.845000,-0.117000
933,3.071000,2.880000,-0.191000
934,2.907000,2.693000,-0.214000
935,2.980000,2.680000,-0.300000
936,2.943000,2.776000,-0.167000
937,2.985000,2.834000,-0.151000
938,3.018000,2.856000,-0.162000
939,2.958000,2.739000,-0.219000
940,2.963000,2.785000,-0.178000
941,3.039000,2.915000,-0.124000
942,2.995000,2.875000,-0.120000
943,3.086000,2.967000,-0.119000
944,2.999000,2.783000,-0.216000
945,2.966000,2.830000,-0.136000
946,3.000000,2.793000,-0.207000
947,2.958000,2.819000,-0.139000
948,2.932000,2.784000,-0.148000
949,2.966000,2.759000,-0.207000
950,2.958000,2.666000,-0.292000
951,2.994000,2.835000,-0.159000
952,3.021000,2.833000,-0.188000
953,2.955000,2.767000,-0.188000
954,3.031000,2.873000,-0.158000
955,3.107000,2.941000,-0.166000
956,2.986000,2.786000,-0.200000
957,3.024000,2.743000,-0.281000
958,2.962000,2.668000,-0.294000
959,2.913000,2.709000,-0.204000
960,3.035000,2.845000,-0.190000
961,3.043000,2.858000,-0.185000
962,2.992000,2.788000,-0.204000
963,3.083000,2.935000,-0.148000
964,3.045000,2.808000,-0.237000
965,3.064000,2.866000,-0.198000
966,2.980000,2.838000,-0.142000
967,3.055000,2.846000,-0.209000
968,2.882000,2.703000,-0.179000
969,3.034000,2.803000,-0.231000
970,3.017000,2.804000,-0.213000
971,2.972000,2.766000,-0.206000
972,3.003000,2.805000,-0.198000
973,2.927000,2.812000,-0.115000
974,3.048000,2.836000,-0.212000
975,3.051000,2.881000,-0.170000
976,2.948000,2.832000,-0.116000
977,3.047000,2.808000,-0.239000
978,2.964000,2.806000,-0.158000
979,2.926000,2.702000,-0.224000
980,2.967000,2.747000,-0.220000
981,3.048000,2.884000,-0.164000
982,3.048000,2.910000,-0.138000
983,3.012000,2.831000,-0.181000
984,3.018000,2.815000,-0.203000
985,3.063000,2.872000,-0.191000
986,2.994000,2.729000,-0.265000
987,3.015000,2.786000,-0.229000
988,2.925000,2.700000,-0.225000
989,3.037000,2.758000,-0.279000
990,2.860000,2.650000,-0.210000
991,3.027000,2.802000,-0.225000
992,3.061000,2.883000,-0.178000
993,3.048000,2.777000,-0.271000
994,3.059000,2.951000,-0.108000
995,3.003000,2.804000,-0.199000
996,2.974000,2.964000,-0.010000
997,2.953000,2.701000,-0.252000
998,2.893000,2.656000,-0.237000
999,2.999000,2.921000,-0.078000
1000,2.992000,2.846000,-0.146000
1001,2.955000,2.768000,-0.187000
1002,3.070000,2.841000,-0.229000
1003,3.052000,2.859000,-0.193000
1004,2.988000,2.801000,-0.187000
1005,3.054000,2.730000,-0.324000
1006,3.114000,3.011000,-0.103000
1007,3.089000,2.937000,-0.152000
1008,3.132000,2.938000,-0.194000
1009,2.992000,2.769000,-0.223000
1010,2.971000,2.839000,-0.132000
1011,2.928000,2.632000,-0.296000
1012,2.972000,2.766000,-0.206000
1013,2.983000,2.805000,-0.178000
1014,3.013000,2.816000,-0.197000
1015,3.068000,2.854000,-0.214000
1016,3.089000,2.957000,-0.132000
1017,3.052000,2.886000,-0.166000
1018,2.979000,2.909000,-0.070000
1019,2.982000,2.721000,-0.261000
1020,2.937000,2.699000,-0.238000
1021,2.969000,2.778000,-0.191000
1022,2.911000,2.665000,-0.246000
1023,2.985000,2.790000,-0.195000
1024,3.054000,2.876000,-0.178000
1025,2.947000,2.803000,-0.144000
1026,2.995000,2.800000,-0.195000
1027,3.018000,2.862000,-0.156000
1028,3.064000,2.947000,-0.117000
1029,3.033000,2.929000,-0.104000
1030,3.035000,2.816000,-0.219000
1031,3.066000,2.732000,-0.334000
1032,3.062000,2.867000,-0.195000
1033,3.091000,2.880000,-0.211000
1034,3.072000,2.804000,-0.268000
1035,3.067000,2.795000,-0.272000
1036,3.013000,2.881000,-0.132000
1037,3.076000,2.857000,-0.219000
1038,2.915000,2.821000,-0.094000
1039,3.081000,2.950000,-0.131000
1040,2.916000,2.688000,-0.228000
1041,2.974000,2.782000,-0.192000
1042,3.084000,2.907000,-0.177000
1043,3.003000,2.751000,-0.252000
1044,2.989000,2.873000,-0.116000
1045,3.026000,2.905000,-0.121000
1046,2.947000,2.816000,-0.131000
1047,3.000000,2.782000,-0.218000
1048,3.039000,2.862000,-0.177000
1049,3.049000,2.763000,-0.286000
1050,3.025000,2.857000,-0.168000
1051,3.050000,2.766000,-0.284000
1052,3.000000,2.869000,-0.131000
1053,2.949000,2.771000,-0.178000
1054,2.972000,2.733000,-0.239000
1055,2.978000,2.774000,-0.204000
1056,2.931000,2.763000,-0.168000
1057,2.939000,2.911000,-0.028000
1058,2.932000,2.771000,-0.161000
1059,3.015000,2.772000,-0.243000
1060,2.910000,2.682000,-0.228000
1061,2.981000,2.840000,-0.141000
1062,2.975000,2.757000,-0.218000
1063,2.890000,2.672000,-0.218000
1064,3.059000,2.796000,-0.263000
1065,3.115000,2.866000,-0.249000
1066,2.952000,2.764000,-0.188000
1067,2.996000,2.661000,-0.335000
1068,2.987000,2.954000,-0.033000
1069,3.059000,2.768000,-0.291000
1070,2.997000,2.792000,-0.205000
1071,3.030000,2.935000,-0.095000
1072,2.974000,2.764000,-0.210000
1073,2.935000,2.824000,-0.111000
1074,2.996000,2.809000,-0.187000
1075,2.911000,2.665000,-0.246000
1076,2.892000,2.719000,-0.173000
1077,3.040000,2.846000,-0.194000
1078,2.900000,2.813000,-0.087000
1079,3.071000,3.025000,-0.046000
1080,3.039000,2.788000,-0.251000
1081,2.997000,2.864000,-0.133000
1082,3.012000,2.852000,-0.160000
1083,3.104000,2.876000,-0.228000
1084,2.959000,2.851000,-0.108000
1085,2.937000,2.806000,-0.131000
1086,2.814000,2.589000,-0.225000
1087,3.025000,2.783000,-0.242000
1088,2.990000,2.720000,-0.270000
1089,2.978000,2.837000,-0.141000
1090,2.940000,2.757000,-0.183000
1091,3.004000,2.812000,-0.192000
1092,2.989000,2.867000,-0.122000
1093,2.975000,2.767000,-0.208000
1094,2.947000,2.670000,-0.277000
1095,3.045000,2.991000,-0.054000
1096,2.980000,2.726000,-0.254000
1097,2.986000,2.834000,-0.152000
1098,3.031000,2.749000,-0.282000
1099,3.090000,2.886000,-0.204000
1100,2.995000,2.740000,-0.255000
1101,3.031000,2.874000,-0.157000
1102,3.125000,2.869000,-0.256000
1103,2.985000,2.773000,-0.212000
1104,3.003000,2.877000,-0.126000
1105,2.865000,2.584000,-0.281000
1106,2.886000,2.729000,-0.157000
1107,3.017000,2.906000,-0.111000
1108,3.008000,2.752000,-0.256000
1109,2.999000,2.834000,-0.165000
1110,3.030000,2.917000,-0.113000
1111,3.105000,2.892000,-0.213000
1112,3.003000,2.864000,-0.139000
1113,2.957000,2.699000,-0.258000
1114,3.013000,2.812000,-0.201000
1115,3.056000,2.818000,-0.238000
1116,3.039000,2.785000,-0.254000
1117,3.011000,2.841000,-0.170000
1118,3.042000,2.716000,-0.326000
1119,3.073000,2.798000,-0.275000
1120,3.035000,2.739000,-0.296000
1121,3.086000,2.858000,-0.228000
1122,3.156000,3.050000,-0.106000
1123,3.064000,2.877000,-0.187000
1124,3.089000,2.890000,-0.199000
1125,2.980000,2.825000,-0.155000
1126,3.069000,2.885000,-0.184000
1127,2.999000,2.719000,-0.280000
1128,2.997000,2.790000,-0.207000
1129,2.987000,2.908000,-0.079000
1130,3.035000,2.818000,-0.217000
1131,2.982000,2.842000,-0.140000
1132,2.981000,2.785000,-0.196000
1133,3.081000,2.924000,-0.157000
1134,3.031000,2.893000,-0.138000
1135,3.018000,2.935000,-0.083000
1136,2.982000,2.768000,-0.214000
1137,3.003000,2.775000,-0.228000
1138,2.885000,2.657000,-0.228000
1139,2.955000,2.789000,-0.166000
1140,2.995000,2.889000,-0.106000
1141,3.098000,2.838000,-0.260000
1142,2.939000,2.697000,-0.242000
1143,3.009000,2.752000,-0.257000
1144,3.013000,2.892000,-0.121000
1145,2.986000,2.760000,-0.226000
1146,2.992000,2.752000,-0.240000
1147,2.963000,2.773000,-0.190000
1148,2.990000,2.677000,-0.313000
1149,3.034000,2.836000,-0.198000
1150,2.935000,2.833000,-0.102000
1151,3.014000,2.846000,-0.168000
1152,3.013000,2.813000,-0.200000
1153,2.925000,2.811000,-0.114000
1154,3.063000,2.894000,-0.169000
1155,2.923000,2.758000,-0.165000
1156,2.966000,2.842000,-0.124000
1157,3.028000,2.903000,-0.125000
1158,2.947000,2.726000,-0.221000
1159,3.042000,2.891000,-0.151000
1160,2.962000,2.801000,-0.161000
1161,3.046000,2.883000,-0.163000
1162,3.036000,2.808000,-0.228000
1163,2.957000,2.713000,-0.244000
1164,2.975000,2.755000,-0.220000
1165,3.005000,2.785000,-0.220000
1166,3.016000,2.937000,-0.079000
1167,2.980000,2.753000,-0.227000
1168,3.049000,2.894000,-0.155000
1169,2.995000,2.872000,-0.123000
1170,2.927000,2.714000,-0.213000
1171,3.054000,2.829000,-0.225000
1172,3.052000,2.957000,-0.095000
1173,2.930000,2.727000,-0.203000
1174,3.005000,2.778000,-0.227000
1175,3.059000,2.923000,-0.136000
1176,3.031000,2.937000,-0.094000
1177,3.037000,2.855000,-0.182000
1178,3.017000,2.864000,-0.153000
1179,3.082000,2.965000,-0.117000
1180,3.010000,2.826000,-0.184000
1181,3.087000,3.028000,-0.059000
1182,3.029000,2.861000,-0.168000
1183,2.924000,2.716000,-0.208000
1184,3.104000,2.848000,-0.256000
1185,3.012000,2.798000,-0.214000
1186,2.973000,2.837000,-0.136000
1187,3.070000,2.830000,-0.240000
1188,3.001000,2.874000,-0.127000
1189,2.992000,2.745000,-0.247000
1190,3.034000,2.861000,-0.173000
1191,2.904000,2.853000,-0.051000
1192,3.043000,2.850000,-0.193000
1193,2.950000,2.704000,-0.246000
1194,2.937000,2.753000,-0.184000
1195,2.945000,2.786000,-0.159000
1196,3.018000,2.759000,-0.259000
1197,2.950000,2.775000,-0.175000
1198,3.026000,2.811000,-0.215000
1199,2.935000,2.781000,-0.154000
1200,2.950000,2.725000,-0.225000
1201,3.048000,2.865000,-0.183000
1202,2.961000,2.666000,-0.295000
1203,2.990000,2.745000,-0.245000
1204,2.979000,2.707000,-0.272000
1205,2.969000,2.730000,-0.239000
1206,2.931000,2.825000,-0.106000
1207,3.006000,2.821000,-0.185000
1208,3.058000,2.892000,-0.166000
1209,3.044000,2.839000,-0.205000
1210,2.986000,2.759000,-0.227000
1211,2.944000,2.585000,-0.359000
1212,2.963000,2.803000,-0.160000
1213,2.925000,2.723000,-0.202000
1214,3.079000,2.886000,-0.193000
1215,2.986000,2.784000,-0.202000
1216,2.973000,2.801000,-0.172000
1217,2.928000,2.695000,-0.233000
1218,3.046000,2.966000,-0.080000
1219,3.024000,2.777000,-0.247000
1220,3.003000,2.796000,-0.207000
1221,3.103000,2.918000,-0.185000
1222,2.961000,2.866000,-0.095000
1223,2.984000,2.651000,-0.333000
1224,3.001000,2.824000,-0.177000
1225,2.930000,2.802000,-0.128000
1226,3.027000,2.832000,-0.195000
1227,3.139000,2.893000,-0.246000
1228,3.011000,2.894000,-0.117000
1229,2.985000,2.803000,-0.182000
1230,2.936000,2.719000,-0.217000
1231,3.055000,2.869000,-0.186000
1232,2.969000,2.791000,-0.178000
1233,2.987000,2.697000,-0.290000
1234,2.994000,2.796000,-0.198000
1235,2.925000,2.699000,-0.226000
1236,2.952000,2.788000,-0.164000
1237,2.973000,2.847000,-0.126000
1238,2.942000,2.771000,-0.171000
1239,3.000000,2.781000,-0.219000
1240,2.969000,2.742000,-0.227000
1241,2.951000,2.745000,-0.206000
1242,3.075000,2.804000,-0.271000
1243,3.034000,2.925000,-0.109000
1244,3.064000,2.901000,-0.163000
1245,3.005000,2.823000,-0.182000
1246,3.078000,2.890000,-0.188000
1247,3.015000,2.859000,-0.156000
1248,2.940000,2.838000,-0.102000
1249,2.976000,2.789000,-0.187000
1250,3.040000,2.765000,-0.275000
1251,3.020000,2.869000,-0.151000
1252,2.941000,2.686000,-0.255000
1253,2.997000,2.834000,-0.163000
1254,2.956000,2.901000,-0.055000
1255,3.005000,2.845000,-0.160000
1256,3.076000,2.848000,-0.228000
1257,2.994000,2.753000,-0.241000
1258,2.980000,2.727000,-0.253000
1259,2.948000,2.694000,-0.254000
1260,3.057000,2.835000,-0.222000
1261,3.032000,2.867000,-0.165000
1262,2.994000,2.832000,-0.162000
1263,3.003000,2.802000,-0.201000
1264,3.056000,2.903000,-0.153000
1265,2.934000,2.765000,-0.169000
1266,3.079000,2.951000,-0.128000
1267,2.905000,2.735000,-0.170000
1268,2.971000,2.844000,-0.127000
1269,2.983000,2.721000,-0.262000
1270,3.104000,2.809000,-0.295000
1271,3.027000,2.798000,-0.229000
1272,3.020000,2.836000,-0.184000
1273,3.005000,2.696000,-0.309000
1274,2.914000,2.750000,-0.164000
1275,3.013000,2.819000,-0.194000
1276,2.919000,2.682000,-0.237000
1277,2.862000,2.671000,-0.191000
1278,2.906000,2.733000,-0.173000
1279,2.941000,2.840000,-0.101000
1280,2.925000,2.709000,-0.216000
1281,2.990000,2.806000,-0.184000
1282,2.951000,2.663000,-0.288000
1283,2.996000,2.811000,-0.185000
1284,2.950000,2.760000,-0.190000
1285,2.953000,2.764000,-0.189000
1286,3.053000,2.830000,-0.223000
1287,3.101000,2.873000,-0.228000
1288,2.928000,2.699000,-0.229000
1289,3.034000,2.806000,-0.228000
1290,3.006000,2.837000,-0.169000
1291,3.076000,2.881000,-0.195000
1292,3.020000,2.804000,-0.216000
1293,3.051000,2.836000,-0.215000
1294,2.934000,2.701000,-0.233000
1295,3.012000,2.887000,-0.125000
1296,2.896000,2.839000,-0.057000
1297,2.968000,2.779000,-0.189000
1298,2.984000,2.930000,-0.054000
1299,2.949000,2.821000,-0.128000
1300,3.140000,2.957000,-0.183000
1301,3.006000,2.720000,-0.286000
1302,3.037000,2.828000,-0.209000
1303,3.021000,2.898000,-0.123000
1304,2.886000,2.698000,-0.188000
1305,3.004000,2.748000,-0.256000
1306,2.955000,2.726000,-0.229000
1307,2.996000,2.793000,-0.203000
1308,3.058000,2.885000,-0.173000
1309,2.919000,2.689000,-0.230000
1310,3.038000,2.902000,-0.136000
1311,3.032000,2.832000,-0.200000
1312,3.004000,2.820000,-0.184000
1313,2.954000,2.736000,-0.218000
1314,3.090000,2.890000,-0.200000
1315,2.937000,2.756000,-0.181000
1316,2.995000,2.862000,-0.133000
1317,2.933000,2.730000,-0.203000
1318,2.985000,2.779000,-0.206000
1319,3.093000,2.850000,-0.243000
1320,3.060000,2.815000,-0.245000
1321,3.055000,2.788000,-0.267000
1322,2.951000,2.823000,-0.128000
1323,2.961000,2.816000,-0.145000
1324,3.012000,2.838000,-0.174000
1325,2.968000,2.639000,-0.329000
1326,3.036000,2.923000,-0.113000
1327,3.033000,2.850000,-0.183000
1328,3.024000,2.890000,-0.134000
1329,3.059000,2.824000,-0.235000
1330,3.122000,2.961000,-0.161000
1331,3.080000,2.895000,-0.185000
1332,3.116000,2.893000,-0.223000
1333,3.012000,2.836000,-0.176000
1334,3.029000,2.914000,-0.115000
1335,3.046000,2.807000,-0.239000
1336,3.092000,2.942000,-0.150000
1337,2.983000,2.801000,-0.182000
1338,2.917000,2.727000,-0.190000
1339,3.058000,2.893000,-0.165000
1340,3.074000,2.908000,-0.166000
1341,3.095000,2.965000,-0.130000
1342,3.058000,2.888000,-0.170000
1343,3.020000,2.831000,-0.189000
1344,3.054000,2.860000,-0.194000
1345,2.948000,2.820000,-0.128000
1346,3.009000,2.771000,-0.238000
1347,3.028000,2.874000,-0.154000
1348,2.912000,2.663000,-0.249000
1349,3.072000,2.877000,-0.195000
1350,3.033000,2.833000,-0.200000
1351,3.002000,2.745000,-0.257000
1352,3.034000,2.937000,-0.097000
1353,2.998000,2.807000,-0.191000
1354,3.056000,2.810000,-0.246000
1355,3.041000,2.881000,-0.160000
1356,2.887000,2.780000,-0.107000
1357,3.054000,2.851000,-0.203000
1358,3.061000,2.914000,-0.147000
1359,2.902000,2.829000,-0.073000
1360,3.092000,2.784000,-0.308000
1361,3.108000,2.980000,-0.128000
1362,3.064000,2.970000,-0.094000
1363,3.022000,2.858000,-0.164000
1364,3.033000,2.838000,-0.195000
1365,3.055000,2.780000,-0.275000
1366,3.049000,2.841000,-0.208000
1367,2.984000,2.839000,-0.145000
1368,3.051000,2.783000,-0.268000
1369,2.980000,2.772000,-0.208000
1370,2.930000,2.664000,-0.266000
1371,3.008000,2.771000,-0.237000
1372,2.905000,2.790000,-0.115000
1373,2.995000,2.891000,-0.104000
1374,3.116000,3.044000,-0.072000
1375,3.023000,2.896000,-0.127000
1376,2.951000,2.700000,-0.251000
1377,3.014000,2.820000,-0.194000
1378,2.996000,2.820000,-0.176000
1379,2.980000,2.777000,-0.203000
1380,2.979000,2.801000,-0.178000
1381,3.086000,2.880000,-0.206000
1382,2.990000,2.795000,-0.195000
1383,2.898000,2.746000,-0.152000
1384,2.976000,2.837000,-0.139000
1385,3.067000,2.981000,-0.086000
1386,2.888000,2.694000,-0.194000
1387,3.010000,2.830000,-0.180000
1388,2.918000,2.769000,-0.149000
1389,3.052000,2.972000,-0.080000
1390,3.045000,2.786000,-0.259000
1391,3.084000,2.830000,-0.254000
1392,3.036000,2.901000,-0.135000
1393,3.078000,3.039000,-0.039000
1394,2.950000,2.897000,-0.053000
1395,2.984000,2.789000,-0.195000
1396,2.991000,2.825000,-0.166000
1397,2.948000,2.806000,-0.142000
